node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN1-TSN27-NLSA-PTA,5,57,-7.572492191778192e-16,4,13,1.8333333333333333,betweeness,0.017466540977487205,8.4,3.6,2.6523809523809523
PTA-GREYS2-TSN263-MRC-MC-PE,6,56,-5.049403547914528e-16,3,13,2.1666666666666665,betweeness,0.014555450814572586,9.166666666666666,3.5,2.571428571428571
PTA-TSN455-SITA-CENT-PE,7,55,-8.705812628124349e-16,4,14,2.1666666666666665,betweeness,0.01247610069820495,9.857142857142858,3.5714285714285716,2.5136054421768708
PTA-GREYS2-TSN409-TUT-SKINNER-PE,8,54,-3.8609755379992424e-16,5,16,2.1666666666666665,betweeness,0.010916588110929283,10.625,3.75,2.470238095238095
PTA-GREYS2-TSN261-ARC-HO-PE,9,53,-1.2572154651382801e-16,5,17,1.8333333333333333,betweeness,0.009703633876381571,11.333333333333334,3.888888888888889,2.3994708994708995
PTA-GREYN1-TSN204-UNISA-SRB,10,52,0.0,5,18,2.1666666666666665,betweeness,0.008733270488743413,12.0,4.0,2.3761904761904757
PTA-GREYS2-TSN499-DFASAMCOR,11,51,-2.220446049250313e-16,5,18,2.3333333333333335,betweeness,0.007939336807948538,12.545454545454545,4.090909090909091,2.3722943722943723
PTA-GREYN1-TSN201-UNISA-SSW,12,50,-3.68799672710308e-16,3,20,1.8,betweeness,0.007277725407286128,13.166666666666666,4.0,2.324603174603175
PTA-GREYN1-TSN162-TUT-SOSS,13,49,-1.429066522775984e-16,4,20,2.0,betweeness,0.006717900375956416,13.692307692307692,4.0,2.2996336996336995
PTA-GREYN1-TSN203-UNISA-SN,14,48,-5.696294837289027e-17,3,22,2.0,betweeness,0.006238050349102382,14.285714285714286,3.9285714285714284,2.278231292517007
PTA-GREYN1-TSN184-UNISA-LTC,15,47,0.0,2,22,1.6666666666666667,betweeness,0.00582218032582889,14.8,3.8,2.2374603174603176
PTA-GREYS2-TSN159-TUT-ARTS,16,46,0.0,2,22,2.0,betweeness,0.005458294055464584,15.25,3.6875,2.2226190476190477
PTA-GREYN1-TSN389-SMU-MC-PE,17,45,0.0,2,22,2.0,betweeness,0.0051372179345549026,15.647058823529411,3.588235294117647,2.2095238095238097
PTA-GREYS2-TSN355-TUT-LEGAE,18,44,0.0,2,23,1.6,betweeness,0.004851816938190741,16.055555555555557,3.5,2.1756613756613756
PTA-GREYN1-TSN391-TUT-KOSMOS,19,43,0.0,3,23,1.6,betweeness,0.004596458151970176,16.42105263157895,3.473684210526316,2.145363408521303
PTA-GREYS2-TSN40-USAF,20,42,0.0,4,23,1.2,betweeness,0.004366635244371668,16.75,3.5,2.098095238095238
PTA-TSN377-ARC-IRENE-PE,21,41,0.0,5,23,1.6,betweeness,0.004158700232734921,17.047619047619047,3.5714285714285716,2.07437641723356
PTA-GREYN1-TSN200-UNISA-SSE,22,40,0.0,5,23,1.2,betweeness,0.003969668403974243,17.318181818181817,3.6363636363636362,2.0346320346320343
PTA-GREYS2-TSN158-TUT-ARCADIA,23,39,0.0,4,23,1.2,betweeness,0.00379707412554058,17.565217391304348,3.652173913043478,1.998343685300207
PTA-GREYS2-TSN260-CGS,24,38,0.0,3,23,1.2,betweeness,0.0036388627036430562,17.791666666666668,3.625,1.9650793650793652
PTA-GREYS2-TSN29-ZOO,25,37,0.0,2,23,1.25,betweeness,0.0034933081954973337,18.0,3.56,1.9364761904761907
PTA-GREYS3-TSN8-CHE,26,36,0.0,1,23,1.25,betweeness,0.003358950187978206,18.192307692307693,3.4615384615384617,1.9100732600732602
PTA-GREYN2-TSN254-UP-HILL-PE,27,35,0.0,0,23,1.0,betweeness,0.0032345446254604944,18.37037037037037,3.3333333333333335,1.8763668430335099
PTA-GREYN1-TSN298-ARCOVI,28,34,0.0,0,24,1.0,betweeness,0.003119025174551191,18.571428571428573,3.2142857142857144,1.8450680272108844
PTA-GREYN1-TSN353-TUT-TEMPO,29,33,0.0,0,24,1.0,betweeness,0.0030114725823252877,18.75862068965517,3.103448275862069,1.8159277504105091
PTA-GREYN1-TSN315-BREYTEN,30,32,0.0,0,24,1.0,betweeness,0.002911090162914445,18.933333333333334,3.0,1.7887301587301587
PTA-GREYS2-TSN16-HSRC-MC,31,31,0.0,0,23,1.0,betweeness,0.002817184028626882,19.06451612903226,2.903225806451613,1.7632872503840247
PTA-GREYN2-TSN141-UPGC,32,30,0.0,0,23,1.0,betweeness,0.002729147027732292,19.1875,2.8125,1.739434523809524
PTA-GREYS2-TSN410-TUT-BAE,33,29,0.0,0,23,1.0,betweeness,0.0026464456026494953,19.303030303030305,2.727272727272727,1.7170274170274171
PTA-GREYS3-TSN250-TIAMHO,34,28,0.0,0,22,1.0,betweeness,0.0025686089672774513,19.38235294117647,2.6470588235294117,1.6959383753501402
PTA-GREYS2-TSN973-UNIVEN-COL,35,27,0.0,0,22,1.0,betweeness,0.0024952201396409527,19.457142857142856,2.5714285714285716,1.6760544217687077
PTA-GREYN1-TSN49-TUT-ERC-GAR,36,26,0.0,0,22,1.0,betweeness,0.0024259084690953707,19.52777777777778,2.5,1.6572751322751325
PTA-GREYS2-TSN299-ARCIAE,37,25,0.0,0,22,1.0,betweeness,0.0023603433753360365,19.594594594594593,2.4324324324324325,1.6395109395109395
PTA-GREYS2-TSN300-DAFF,38,24,0.0,0,21,1.0,betweeness,0.002298229075985088,19.63157894736842,2.3684210526315788,1.6226817042606516
PTA-GREYS2-TSN660-NSF-NDI,39,23,0.0,0,21,1.0,betweeness,0.0022393001253188036,19.666666666666668,2.3076923076923075,1.6067155067155068
