node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN499-DFASAMCOR,24,38,-7.887832931884766e-22,7,3,4.5,random,0.03936342992487384,1.6666666666666667,6.041666666666667,5.180555555555555
PTA-GREYN1-TSN315-BREYTEN,25,37,-2.0466976372056826e-16,7,5,4.0,random,0.03778889272787888,1.8,6.08,5.133333333333334
PTA-GREYN1-TSN298-ARCOVI,26,36,-2.475275681232616e-16,6,6,4.0,random,0.03633547377680661,1.9615384615384615,6.076923076923077,5.08974358974359
PTA-GREYN1-TSN201-UNISA-SSW,27,35,-7.313774205202035e-17,5,6,4.0,random,0.03498971548877673,2.111111111111111,6.037037037037037,5.049382716049383
PTA-GREYN1-TSN49-TUT-ERC-GAR,28,34,-4.025198063424137e-16,5,7,3.5,random,0.033740082792748975,2.2857142857142856,6.0,4.9940476190476195
PTA1,29,33,-6.190677409670098e-16,5,7,3.0,random,0.032576631661964506,2.4482758620689653,5.9655172413793105,4.92528735632184
PTA-GREYN1-TSN203-UNISA-SN,30,32,-2.829876099714146e-16,3,15,1.0,random,0.031490743939899014,2.8666666666666667,5.866666666666666,4.794444444444445
PTA-GREYN1-TSN162-TUT-SOSS,31,31,-2.3544424013981047e-16,3,15,2.0,random,0.030474913490224843,3.2580645161290325,5.774193548387097,4.704301075268818
PTA-GREYN1-TSN200-UNISA-SSE,32,30,-5.132857983409683e-16,3,15,1.0,random,0.029522572443655304,3.625,5.6875,4.588541666666667
PTA-GREYS2-TSN29-ZOO,33,29,-4.599859878312373e-16,3,15,2.6666666666666665,random,0.028627949036271798,3.9696969696969697,5.606060606060606,4.53030303030303
PTA-GREYS2-TSN263-MRC-MC-PE,34,28,-2.5127259852625885e-16,3,14,1.0,random,0.027785950535204967,4.264705882352941,5.529411764705882,4.426470588235294
PTA-TSN397-ARCPPRI,35,27,-4.340375463946027e-16,3,14,1.0,random,0.0269920662341991,4.542857142857143,5.457142857142857,4.328571428571428
PTA-GREYN1-TSN353-TUT-TEMPO,36,26,-2.19651068592472e-16,3,13,1.0,random,0.026242286616582452,4.777777777777778,5.388888888888889,4.236111111111111
PTA-GREYS1-TSN30-NRF,37,25,-2.1858831421464965e-16,3,12,2.6666666666666665,random,0.025533035626945085,4.972972972972973,5.324324324324325,4.193693693693693
PTA-GREYN1-TSN184-UNISA-LTC,38,24,-2.921246831748382e-16,3,12,3.6666666666666665,random,0.02486111363676231,5.157894736842105,5.2631578947368425,4.179824561403509
JNB-TSN199-UNISA-SBL-PE,39,23,-1.5706088432008492e-16,3,11,2.6666666666666665,random,0.02422364918453763,5.3076923076923075,5.205128205128205,4.141025641025641
PTA4,40,22,-1.676879112411422e-16,4,11,2.6666666666666665,random,0.023618057954924186,5.45,5.175,4.104166666666666
PTA-GREYS2-TSN409-TUT-SKINNER-PE,41,21,-3.6845160032065584e-16,3,11,2.3333333333333335,random,0.023042007760901637,5.585365853658536,5.121951219512195,4.060975609756097
PTA-GREYS1-TSN301-DST,42,20,-4.312182769176814e-16,2,11,1.0,random,0.02249338852849921,5.714285714285714,5.0476190476190474,3.988095238095238
PTA2,43,19,-2.2753906874470607e-16,2,10,1.0,random,0.021970286469696895,5.813953488372093,4.976744186046512,3.9186046511627906
PTA-GREYN2-TSN282-INNHUB,44,18,0.0,1,13,1.0,random,0.021470961777203784,5.9772727272727275,4.886363636363637,3.852272727272727
PTA-TSN455-SITA-CENT-PE,45,17,0.0,1,13,1.0,random,0.020993829293265924,6.133333333333334,4.8,3.7888888888888888
PTA-GREYN1-TSN161-TUT-SOSN,46,16,0.0,0,14,1.0,random,0.020537441699934055,6.304347826086956,4.695652173913044,3.7282608695652173
PTA-GREYS3-TSN250-TIAMHO,47,15,0.0,0,13,1.0,random,0.020100474855254607,6.446808510638298,4.595744680851064,3.6702127659574466
PTA-GREYN1-TSN27-NLSA-PTA,48,14,0.0,0,12,1.0,random,0.019681714962436803,6.5625,4.5,3.6145833333333335
PTA-GREYN1-TSN538-TUT-ADT,49,13,0.0,0,11,1.0,random,0.019280047310142174,6.653061224489796,4.408163265306122,3.561224489795918
MTZ,50,12,0.0,0,11,1.0,random,0.01889444636393933,6.74,4.32,3.51
PTA-GREYN2-TSN141-UPGC,51,11,0.0,0,10,1.0,random,0.018523967023469933,6.803921568627451,4.235294117647059,3.4607843137254903
PTA-TSN377-ARC-IRENE-PE,52,10,0.0,0,9,1.0,random,0.018167736888403202,6.846153846153846,4.153846153846154,3.4134615384615383
PTA-GREYS2-TSN158-TUT-ARCADIA,53,9,0.0,0,8,1.0,random,0.017824949399942763,6.867924528301887,4.0754716981132075,3.3679245283018866
PTA-GREYS2-TSN300-DAFF,54,8,0.0,0,7,1.0,random,0.01749485774438827,6.87037037037037,4.0,3.324074074074074
PTA-GREYS2-TSN509-UP-MAMC,55,7,0.0,0,6,1.0,random,0.01717676942176303,6.8545454545454545,3.9272727272727272,3.2818181818181817
PTA-GREYN1-TSN389-SMU-MC-PE,56,6,0.0,0,5,1.0,random,0.0168700413963744,6.821428571428571,3.857142857142857,3.2410714285714284
PTA-GREYS2-TSN257-SANBI,57,5,0.0,0,5,1.0,random,0.01657407575784152,6.7894736842105265,3.789473684210526,3.2017543859649122
PTA-GREYN1-TSN204-UNISA-SRB,58,4,0.0,0,4,1.0,random,0.01628831583098218,6.741379310344827,3.7241379310344827,3.163793103448276
PTA-GREYN2-TSN254-UP-HILL-PE,59,3,0.0,0,3,1.0,random,0.016012242681304516,6.677966101694915,3.6610169491525424,3.1271186440677967
PTA-GREYS2-TSN260-CGS,60,2,0.0,0,2,1.0,random,0.01574537196994944,6.6,3.6,3.091666666666667
PTA1,1,61,0.08733306860171067,4,1,6.0,core influence,0.08733306860171067,1.0,4.0,6.0
PTA2,2,60,-9.423673323742968e-17,4,5,2.3333333333333335,core influence,0.043666534300855285,3.0,4.0,4.166666666666667
PTA-GREYN1-TSN74-UP-MED-PE,3,59,-3.897710189079104e-16,3,10,1.5714285714285714,core influence,0.029111022867236727,5.333333333333333,3.6666666666666665,3.301587301587302
PTA-GREYS2-TSN261-ARC-HO-PE,4,58,-8.160525659939457e-16,3,13,1.6666666666666667,core influence,0.02183326715042734,7.25,3.5,2.892857142857143
PTA-GREYS2-TSN263-MRC-MC-PE,5,57,-5.093708791372835e-16,4,14,1.8333333333333333,core influence,0.01746661372034177,8.6,3.6,2.680952380952381
PTA-TSN455-SITA-CENT-PE,6,56,-7.924797504537157e-16,4,15,1.6666666666666667,core influence,0.014555511433618011,9.666666666666666,3.6666666666666665,2.511904761904762
PTA-GREYS2-TSN409-TUT-SKINNER-PE,7,55,-2.9264919544619e-16,5,17,1.6666666666666667,core influence,0.012476152657386825,10.714285714285714,3.857142857142857,2.391156462585034
PTA-GREYN1-TSN389-SMU-MC-PE,8,54,-1.9063156653913598e-16,5,18,1.3333333333333333,core influence,0.010916633575213448,11.625,4.0,2.2589285714285716
PTA-GREYS2-TSN499-DFASAMCOR,9,53,-3.771455175623805e-16,4,19,1.8333333333333333,core influence,0.00970367428907858,12.444444444444445,4.0,2.2116402116402116
PTA-GREYN2-TSN254-UP-HILL-PE,10,52,-3.771455175623805e-16,2,21,1.5714285714285714,core influence,0.008733306860170683,13.3,3.8,2.1476190476190475
PTA-GREYN1-TSN162-TUT-SOSS,11,51,-3.771455175623805e-16,2,22,1.5714285714285714,core influence,0.007939369872882405,14.090909090909092,3.6363636363636362,2.0952380952380953
PTA-GREYS2-TSN262-ARCISCW,12,50,0.0,2,24,1.6,core influence,0.00727775571680887,14.916666666666666,3.5,2.053968253968254
PTA-GREYS2-TSN300-DAFF,13,49,-1.0897918396925117e-31,2,24,1.2,core influence,0.006717928353977419,15.615384615384615,3.3846153846153846,1.9882783882783883
PTA-GREYS2-TSN660-NSF-NDI,14,48,0.0,2,23,2.0,core influence,0.006238076328693318,16.142857142857142,3.2857142857142856,1.9891156462585033
PTA-GREYS2-TSN38-SAASTA,15,47,0.0,1,23,1.2,core influence,0.005822204573447096,16.6,3.1333333333333333,1.9365079365079365
PTA-GREYN1-TSN391-TUT-KOSMOS,16,46,0.0,1,23,1.6,core influence,0.005458316787606653,17.0,3.0,1.9154761904761906
PTA-GREYS2-TSN158-TUT-ARCADIA,17,45,-1.3885125856824563e-16,3,24,1.2,core influence,0.0051372393295121355,17.41176470588235,3.0,1.873389355742297
PTA-TSN377-ARC-IRENE-PE,18,44,-1.3885125856824563e-16,3,23,1.2,core influence,0.004851837144539232,17.72222222222222,3.0,1.8359788359788363
PTA-GREYN1-TSN353-TUT-TEMPO,19,43,-1.3885125856824563e-16,3,23,2.0,core influence,0.0045964772948266334,18.0,3.0,1.8446115288220553
PTA-GREYS3-TSN250-TIAMHO,20,42,0.0,2,23,1.2,core influence,0.004366653430085301,18.25,2.95,1.8123809523809524
PTA-GREYS2-TSN40-USAF,21,41,0.0,1,23,1.6,core influence,0.004158717552462192,18.476190476190474,2.857142857142857,1.802267573696145
PTA-GREYN1-TSN399-TUT-ZAR,22,40,0.0,2,23,1.5,core influence,0.0039696849364411835,18.681818181818183,2.8181818181818183,1.7885281385281386
PTA-GREYS3-TSN259-SAWS,23,39,0.0,2,22,1.6,core influence,0.00379708993920461,18.82608695652174,2.782608695652174,1.7803312629399586
PTA-GREYS3-TSN8-CHE,24,38,0.0,2,21,2.0,core influence,0.003638877858404418,18.916666666666668,2.75,1.789484126984127
PTA-GREYS1-TSN30-NRF,25,37,0.0,2,21,1.2,core influence,0.003493322744068241,19.0,2.72,1.7659047619047619
PTA3,26,36,0.0,2,21,1.5,core influence,0.0033589641769886935,19.076923076923077,2.6923076923076925,1.7556776556776557
PTA4,27,35,0.0,2,20,2.0,core influence,0.0032345580963594827,19.11111111111111,2.6666666666666665,1.7647266313932979
PTA-GREYS3-TSN403-ASSAF,28,34,0.0,2,19,1.2,core influence,0.003119038164346644,19.107142857142858,2.642857142857143,1.7445578231292518
PTA-GREYN1-TSN27-NLSA-PTA,29,33,0.0,2,18,2.0,core influence,0.0030114851241967596,19.06896551724138,2.6206896551724137,1.7533661740558293
PTA-GREYN1-TSN203-UNISA-SN,30,32,0.0,2,18,1.5,core influence,0.0029111022867235343,19.033333333333335,2.6,1.744920634920635
PTA-GREYS2-TSN159-TUT-ARTS,31,31,0.0,1,18,1.25,core influence,0.002817195761345356,19.0,2.5483870967741935,1.7289554531490015
PTA-GREYS2-TSN355-TUT-LEGAE,32,30,0.0,1,18,1.0,core influence,0.0027291583938033135,18.96875,2.5,1.7061755952380953
PTA-GREYN2-TSN141-UPGC,33,29,0.0,2,18,1.3333333333333333,core influence,0.002646456624294122,18.939393939393938,2.484848484848485,1.6948773448773449
PTA-GREYN1-TSN538-TUT-ADT,34,28,0.0,2,18,1.5,core influence,0.00256861966475606,18.91176470588235,2.4705882352941178,1.6891456582633053
PTA-GREYS2-TSN410-TUT-BAE,35,27,0.0,2,18,1.0,core influence,0.002495230531477315,18.885714285714286,2.4571428571428573,1.6694557823129252
PTA-GREYS2-TSN973-UNIVEN-COL,36,26,0.0,1,19,1.3333333333333333,core influence,0.002425918572269612,18.88888888888889,2.4166666666666665,1.6601190476190475
PTA-GREYS2-TSN16-HSRC-MC,37,25,0.0,0,19,1.5,core influence,0.0023603532054515142,18.89189189189189,2.3513513513513513,1.6557915057915058
PTA-GREYN2-TSN282-INNHUB,38,24,0.0,0,18,1.0,core influence,0.0022982386474133167,18.86842105263158,2.289473684210526,1.6385338345864662
PTA-GREYN1-TSN204-UNISA-SRB,39,23,0.0,0,17,1.3333333333333333,core influence,0.002239309451325796,18.82051282051282,2.230769230769231,1.6307081807081807
PTA-GREYS2-TSN299-ARCIAE,40,22,0.0,0,16,1.5,core influence,0.0021833267150426507,18.75,2.175,1.6274404761904762
PTA-GREYS1-TSN301-DST,41,21,0.0,0,16,1.3333333333333333,core influence,0.0021300748439440497,18.682926829268293,2.1219512195121952,1.6202671312427408
PTA-GREYS2-TSN260-CGS,42,20,0.0,0,15,2.0,core influence,0.002079358776231096,18.595238095238095,2.0714285714285716,1.6293083900226757
PTA-GREYN1-TSN298-ARCOVI,43,19,0.0,0,14,2.0,core influence,0.0020310015953885125,18.488372093023255,2.0232558139534884,1.6379291251384274
PTA-GREYN1-TSN201-UNISA-SSW,44,18,0.0,0,14,2.0,core influence,0.0019848424682205918,18.386363636363637,1.9772727272727273,1.6461580086580085
PTA-GREYN1-TSN161-TUT-SOSN,45,17,0.0,1,14,1.5,core influence,0.0019407348578156895,18.288888888888888,1.9555555555555555,1.6429100529100529
PTA-GREYS2-TSN257-SANBI,46,16,0.0,1,14,1.3333333333333333,core influence,0.001898544969602305,18.195652173913043,1.934782608695652,1.6361801242236027
PTA-GREYS2-TSN29-ZOO,47,15,0.0,1,13,1.5,core influence,0.0018581503957809794,18.085106382978722,1.9148936170212767,1.6332826747720366
PTA-GREYN1-TSN315-BREYTEN,48,14,0.0,1,12,1.3333333333333333,core influence,0.001819438929202209,17.958333333333332,1.8958333333333333,1.62703373015873
PTA-GREYN1-TSN49-TUT-ERC-GAR,49,13,0.0,0,12,1.0,core influence,0.0017823075224837966,17.836734693877553,1.8571428571428572,1.6142371234207968
PTA-GREYN1-TSN184-UNISA-LTC,50,12,0.0,0,11,1.0,core influence,0.0017466613720341206,17.7,1.82,1.601952380952381
PTA-GREYN2-TSN395-TUT-ZET,51,11,0.0,0,11,1.0,core influence,0.0017124131098373732,17.568627450980394,1.7843137254901962,1.5901493930905695
PTA-GREYN1-TSN75-UPO,52,10,0.0,0,10,1.0,core influence,0.0016794820884943468,17.423076923076923,1.75,1.5788003663003662
PTA-GREYN1-TSN200-UNISA-SSE,53,9,0.0,0,9,1.0,core influence,0.0016477937472020006,17.264150943396228,1.7169811320754718,1.5678796046720576
JNB-TSN199-UNISA-SBL-PE,54,8,0.0,0,8,1.0,core influence,0.0016172790481797413,17.09259259259259,1.6851851851851851,1.557363315696649
ISANDO,55,7,0.0,0,7,1.0,core influence,0.0015878739745764734,16.90909090909091,1.6545454545454545,1.5472294372294373
PTA-GREYN1-TSN354-TUT-MONITOR,56,6,0.0,0,6,1.0,core influence,0.001559519082173322,16.714285714285715,1.625,1.5374574829931973
NLP-TSN344-UMP-DC2-PE,57,5,0.0,0,5,1.0,core influence,0.0015321590982755443,16.50877192982456,1.5964912280701755,1.5280284043441938
PTA-TSN397-ARCPPRI,58,4,0.0,0,4,1.0,core influence,0.0015057425620983798,16.29310344827586,1.5689655172413792,1.5189244663382595
MTZ,59,3,0.0,0,3,1.0,core influence,0.001480221501723831,16.06779661016949,1.5423728813559323,1.5101291364003229
PTA-TSN940-DHA-SOSH,60,2,0.0,0,2,1.0,core influence,0.0014555511433617671,15.833333333333334,1.5166666666666666,1.501626984126984
PTA1,1,61,0.08733306860171067,4,1,6.0,degree,0.08733306860171067,1.0,4.0,6.0
PTA2,2,60,-9.423673323742968e-17,4,5,2.3333333333333335,degree,0.043666534300855285,3.0,4.0,4.166666666666667
PTA-GREYN1-TSN74-UP-MED-PE,3,59,-3.897710189079104e-16,3,10,1.5714285714285714,degree,0.029111022867236727,5.333333333333333,3.6666666666666665,3.301587301587302
PTA-TSN455-SITA-CENT-PE,4,58,-8.160525659939457e-16,3,13,1.6666666666666667,degree,0.02183326715042734,7.25,3.5,2.892857142857143
PTA-GREYN1-TSN162-TUT-SOSS,5,57,-2.9264919544619e-16,4,15,1.5,degree,0.017466613720341813,8.8,3.6,2.6142857142857143
PTA-GREYN1-TSN389-SMU-MC-PE,6,56,-1.0870314017219797e-16,3,17,1.4285714285714286,degree,0.01455551143361816,10.166666666666666,3.5,2.4166666666666665
PTA-GREYS2-TSN261-ARC-HO-PE,7,55,-1.0897918396925117e-31,3,18,1.5,degree,0.012476152657386995,11.285714285714286,3.4285714285714284,2.2857142857142856
PTA-GREYS2-TSN263-MRC-MC-PE,8,54,-3.683547444146392e-16,4,19,1.3333333333333333,degree,0.010916633575213575,12.25,3.5,2.1666666666666665
PTA-GREYS2-TSN499-DFASAMCOR,9,53,-1.4486653518619739e-16,4,20,1.1428571428571428,degree,0.009703674289078717,13.11111111111111,3.5555555555555554,2.0529100529100526
PTA-GREYS2-TSN409-TUT-SKINNER-PE,10,52,-4.605470810059805e-16,2,22,1.1666666666666667,degree,0.008733306860170799,14.0,3.4,1.9642857142857142
PTA-GREYN2-TSN254-UP-HILL-PE,11,51,-1.0897918396925117e-31,2,23,1.0,degree,0.007939369872882544,14.818181818181818,3.272727272727273,1.8766233766233766
PTA-TSN377-ARC-IRENE-PE,12,50,0.0,2,24,1.6,degree,0.007277755716808999,15.583333333333334,3.1666666666666665,1.8535714285714286
PTA-GREYN1-TSN161-TUT-SOSN,13,49,-1.0897918396925117e-31,2,24,1.2,degree,0.006717928353977538,16.23076923076923,3.076923076923077,1.8032967032967033
PTA-GREYN1-TSN49-TUT-ERC-GAR,14,48,0.0,2,24,1.6,degree,0.006238076328693428,16.785714285714285,3.0,1.7887755102040817
PTA-GREYN1-TSN75-UPO,15,47,-1.0897918396925117e-31,2,23,1.6,degree,0.0058222045734471995,17.2,2.933333333333333,1.776190476190476
PTA-GREYN1-TSN184-UNISA-LTC,16,46,0.0,2,23,1.4,degree,0.005458316787606749,17.5625,2.875,1.7526785714285715
PTA-GREYN1-TSN200-UNISA-SSE,17,45,-2.680367226361276e-17,2,24,1.6,degree,0.005137239329512233,17.941176470588236,2.823529411764706,1.7436974789915967
PTA-GREYN1-TSN201-UNISA-SSW,18,44,-5.696294837289027e-17,3,24,1.3333333333333333,degree,0.004851837144539328,18.27777777777778,2.8333333333333335,1.720899470899471
PTA-GREYN1-TSN315-BREYTEN,19,43,-5.696294837289027e-17,3,24,1.6,degree,0.004596477294826729,18.57894736842105,2.8421052631578947,1.7145363408521304
PTA-GREYN1-TSN27-NLSA-PTA,20,42,-2.363440479010035e-16,2,24,1.6,degree,0.00436665343008538,18.85,2.8,1.7088095238095238
PTA-GREYN1-TSN203-UNISA-SN,21,41,-2.363440479010035e-16,2,23,1.6,degree,0.004158717552462256,19.047619047619047,2.761904761904762,1.7036281179138324
PTA-GREYN1-TSN204-UNISA-SRB,22,40,-2.220446049250313e-16,2,24,1.5,degree,0.003969684936441235,19.272727272727273,2.727272727272727,1.6943722943722945
PTA-GREYN1-TSN391-TUT-KOSMOS,23,39,-2.220446049250313e-16,2,24,1.2,degree,0.0037970899392046494,19.47826086956522,2.6956521739130435,1.6728778467908902
PTA-GREYN1-TSN538-TUT-ADT,24,38,-2.220446049250313e-16,2,24,2.0,degree,0.0036388778584044465,19.666666666666668,2.6666666666666665,1.6865079365079365
PTA-GREYN1-TSN298-ARCOVI,25,37,-2.220446049250313e-16,2,23,1.6,degree,0.00349332274406826,19.8,2.64,1.6830476190476191
PTA-GREYN1-TSN353-TUT-TEMPO,26,36,-2.220446049250313e-16,2,22,1.5,degree,0.0033589641769887026,19.884615384615383,2.6153846153846154,1.676007326007326
PTA-GREYN1-TSN399-TUT-ZAR,27,35,-2.220446049250313e-16,2,21,1.5,degree,0.003234558096359483,19.925925925925927,2.5925925925925926,1.6694885361552028
PTA-GREYN2-TSN141-UPGC,28,34,-2.220446049250313e-16,2,20,1.5,degree,0.0031190381643466368,19.928571428571427,2.5714285714285716,1.66343537414966
PTA-GREYN2-TSN395-TUT-ZET,29,33,-2.220446049250313e-16,2,20,1.5,degree,0.003011485124196745,19.93103448275862,2.5517241379310347,1.657799671592775
PTA-GREYN2-TSN282-INNHUB,30,32,0.0,2,19,1.6,degree,0.00291110228672352,19.9,2.533333333333333,1.655873015873016
PTA-GREYS1-TSN30-NRF,31,31,0.0,2,18,1.25,degree,0.002817195761345342,19.838709677419356,2.5161290322580645,1.6427803379416284
PTA-GREYS1-TSN301-DST,32,30,0.0,2,18,1.3333333333333333,degree,0.0027291583938033,19.78125,2.5,1.6331101190476192
PTA-GREYS2-TSN158-TUT-ARCADIA,33,29,0.0,2,17,1.5,degree,0.002646456624294109,19.696969696969695,2.484848484848485,1.6290764790764791
PTA-GREYS2-TSN38-SAASTA,34,28,0.0,1,17,2.0,degree,0.002568619664756047,19.61764705882353,2.4411764705882355,1.6399859943977593
PTA-GREYS2-TSN159-TUT-ARTS,35,27,0.0,1,17,2.0,degree,0.002495230531477303,19.542857142857144,2.4,1.6502721088435375
PTA-GREYS2-TSN29-ZOO,36,26,0.0,1,17,1.3333333333333333,degree,0.0024259185722696,19.47222222222222,2.361111111111111,1.641468253968254
PTA-GREYS2-TSN16-HSRC-MC,37,25,0.0,2,17,1.3333333333333333,degree,0.002360353205451503,19.405405405405407,2.3513513513513513,1.6331402831402833
PTA-GREYS2-TSN355-TUT-LEGAE,38,24,0.0,1,18,2.0,degree,0.0022982386474133054,19.36842105263158,2.3157894736842106,1.6427944862155388
PTA-GREYS2-TSN410-TUT-BAE,39,23,0.0,1,17,1.3333333333333333,degree,0.0022393094513257846,19.307692307692307,2.282051282051282,1.634859584859585
PTA-GREYS2-TSN257-SANBI,40,22,0.0,1,16,2.0,degree,0.00218332671504264,19.225,2.25,1.6439880952380954
PTA-GREYS2-TSN260-CGS,41,21,0.0,1,15,1.3333333333333333,degree,0.0021300748439440392,19.121951219512194,2.2195121951219514,1.6364111498257838
PTA-GREYS2-TSN299-ARCIAE,42,20,0.0,2,15,1.3333333333333333,degree,0.002079358776231086,19.023809523809526,2.2142857142857144,1.6291950113378684
PTA-GREYS2-TSN262-ARCISCW,43,19,0.0,1,15,1.5,degree,0.0020310015953885025,18.930232558139537,2.186046511627907,1.626190476190476
PTA-GREYS2-TSN40-USAF,44,18,0.0,1,15,1.3333333333333333,degree,0.0019848424682205818,18.84090909090909,2.159090909090909,1.6195346320346322
PTA-GREYS2-TSN300-DAFF,45,17,0.0,1,15,1.5,degree,0.00194073485781568,18.755555555555556,2.1333333333333333,1.616878306878307
PTA-GREYS2-TSN973-UNIVEN-COL,46,16,0.0,1,14,1.5,degree,0.0018985449696022956,18.652173913043477,2.108695652173913,1.6143374741200829
PTA-GREYS2-TSN660-NSF-NDI,47,15,0.0,1,13,1.5,degree,0.0018581503957809703,18.53191489361702,2.0851063829787235,1.611904761904762
PTA-GREYS3-TSN250-TIAMHO,48,14,0.0,1,12,1.3333333333333333,degree,0.0018194389292022,18.395833333333332,2.0625,1.6061011904761904
PTA-GREYS3-TSN403-ASSAF,49,13,0.0,0,12,1.0,degree,0.0017823075224837877,18.26530612244898,2.020408163265306,1.593731778425656
PTA-GREYS3-TSN259-SAWS,50,12,0.0,0,12,1.0,degree,0.0017466613720341121,18.14,1.98,1.5818571428571429
PTA-GREYS3-TSN8-CHE,51,11,0.0,0,11,1.0,degree,0.0017124131098373648,18.0,1.9411764705882353,1.5704481792717087
PTA3,52,10,0.0,0,10,1.0,degree,0.0016794820884943385,17.846153846153847,1.9038461538461537,1.559478021978022
PTA4,53,9,0.0,0,9,1.0,degree,0.0016477937472019924,17.67924528301887,1.8679245283018868,1.548921832884097
ISANDO,54,8,0.0,0,8,1.0,degree,0.0016172790481797333,17.5,1.8333333333333333,1.5387566137566138
JNB-TSN199-UNISA-SBL-PE,55,7,0.0,0,7,1.0,degree,0.0015878739745764654,17.30909090909091,1.8,1.5289610389610389
MTZ,56,6,0.0,0,6,1.0,degree,0.0015595190821733143,17.107142857142858,1.7678571428571428,1.519515306122449
NLP-TSN344-UMP-DC2-PE,57,5,0.0,0,5,1.0,degree,0.001532159098275537,16.894736842105264,1.736842105263158,1.5104010025062657
PTA-TSN940-DHA-SOSH,58,4,0.0,0,4,1.0,degree,0.0015057425620983724,16.67241379310345,1.706896551724138,1.501600985221675
PTA-GREYN1-TSN354-TUT-MONITOR,59,3,0.0,0,3,1.0,degree,0.0014802215017238238,16.440677966101696,1.6779661016949152,1.4930992736077482
PTA-GREYS2-TSN509-UP-MAMC,60,2,0.0,0,2,1.0,degree,0.00145555114336176,16.2,1.65,1.4848809523809523
PTA1,1,61,0.08733306860171067,4,1,6.0,betweeness,0.08733306860171067,1.0,4.0,6.0
PTA2,2,60,-9.423673323742968e-17,4,5,2.3333333333333335,betweeness,0.043666534300855285,3.0,4.0,4.166666666666667
