node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYCBD1-TSN277-CPUTB,28,42,-3.593285864845233e-17,10,6,2.0,random,0.008552174194825823,4.678571428571429,8.714285714285714,3.540986394557823
CPT-GREYBEL1-TSN812-UWC-DIH,29,41,-1.3340251688569727e-15,11,6,2.4,random,0.008257271636383507,4.724137931034483,8.793103448275861,3.501642036124795
CPT-GREYSS2-TSN800-UWC-CASAS,30,40,-6.145543616860874e-16,11,6,2.75,random,0.007982029248504037,4.766666666666667,8.866666666666667,3.4765873015873017
CPT-GREYCBD1-TSN641-SAEON,31,39,-9.83844669334274e-16,11,6,1.75,random,0.007724544434036132,4.806451612903226,8.935483870967742,3.4208909370199696
CPT-TSN793-NSFAS-CBD,32,38,-1.222124120658021e-15,10,6,1.75,random,0.007483152420472465,4.84375,8.96875,3.3686755952380953
CPT-GREYBEL1-TSN147-CPUTT,33,37,-1.1403476142122389e-15,10,6,1.5,random,0.007256390225912659,4.878787878787879,9.0,3.3120490620490624
CPT-GREYSS1-TSN144-CPUTGSH,34,36,-7.414199044830497e-16,11,6,1.5,random,0.007042966983974029,4.911764705882353,9.058823529411764,3.25875350140056
MTZ,35,35,-7.354693440389595e-16,11,6,2.25,random,0.006841739355860465,4.942857142857143,9.114285714285714,3.2299319727891156
CPT-GREYSS2-TSN236-SARAO-PE,36,34,-8.023350338866344e-16,10,6,1.5,random,0.0066516910404198736,4.972222222222222,9.13888888888889,3.181878306878307
CPT1,37,33,-1.1024794254996793e-15,10,7,1.2,random,0.006471915606894982,5.027027027027027,9.162162162162161,3.1283140283140285
DUR,38,32,-5.671483959660895e-16,8,13,1.5,random,0.006301602038292468,5.2368421052631575,9.131578947368421,3.08546365914787
CPT-GREYSLB1-TSN235-ILABS-FAURE,39,31,-3.700213222025143e-16,7,13,1.2,random,0.006140022498849062,5.435897435897436,9.076923076923077,3.037118437118437
CPT7,40,30,-2.1411811777210858e-16,7,13,1.3333333333333333,random,0.00598652193637783,5.625,9.025,2.99452380952381
CPT-GREYCBD2-TSN143-CPUTGB,41,29,-1.965649013183292e-16,6,13,2.75,random,0.005840509206222269,5.804878048780488,8.951219512195122,2.9885598141695704
CPT-GREYBEL1-TSN487-MRCN,42,28,-3.3537600985879717e-16,6,13,2.75,random,0.005701449463216968,5.976190476190476,8.880952380952381,2.9828798185941046
CPT-GREYCBD1-TSN24-NLSA,43,27,-1.8240917415494049e-16,5,13,3.0,random,0.005568857615235174,6.1395348837209305,8.790697674418604,2.9832779623477297
CPT-GREYSS1-TSN273-CPUTGSR,44,26,-4.1029015979941055e-16,5,12,2.75,random,0.005442292669434365,6.2727272727272725,8.704545454545455,2.9779761904761908
CPT5,45,25,-6.420649146053619e-17,5,11,1.0,random,0.005321352832335822,6.377777777777778,8.622222222222222,2.934021164021164
CPT-GREYBEL1-TSN174-UNIBEL,46,24,-2.913318554105122e-16,6,11,1.3333333333333333,random,0.005205671249024168,6.478260869565218,8.565217391304348,2.899223602484472
WACS,47,23,-4.217518556604759e-16,6,11,3.0,random,0.005094912286278964,6.574468085106383,8.51063829787234,2.9013677811550154
CPT-GREYSLB1-TSN103-CSIR,48,22,-2.7873746705667297e-16,6,10,3.0,random,0.004988768280314813,6.645833333333333,8.458333333333334,2.9034226190476193
CPT-GREYBEL1-TSN22-MRCCPT-PE,49,21,-4.689818849435652e-16,5,10,1.0,random,0.004886956682757358,6.714285714285714,8.387755102040817,2.864577259475219
SMT-TSN590-IMT,50,20,-2.9764853228617376e-16,5,9,1.0,random,0.004789217549102205,6.76,8.32,2.8272857142857144
CPT-GREYSS2-TSN167-UCTRMH,51,19,-2.576104426238846e-16,4,9,1.0,random,0.004695311322649215,6.803921568627451,8.235294117647058,2.7914565826330535
CPT-GREYSS1-TSN272-UCTDOR,52,18,-3.4052173931320127e-16,4,9,1.5,random,0.004605016874136724,6.846153846153846,8.153846153846153,2.7666208791208793
CPT-GREYSS2-TSN270-UCTGSR,53,17,-9.37221842429111e-17,4,8,3.5,random,0.004518129763303954,6.867924528301887,8.075471698113208,2.780458221024259
BAAI,54,16,-5.456382098769572e-17,4,9,3.0,random,0.0044344606936131395,6.907407407407407,8.0,2.78452380952381
CPT-GREYSS2-TSN168-UCTRCCH,55,15,-2.39243090272503e-16,3,9,1.3333333333333333,random,0.004353834135547441,6.945454545454545,7.909090909090909,2.7581385281385282
CPT-GREYSS1-TSN463-DFA-PLN,56,14,-1.4626702292924974e-16,3,8,1.5,random,0.0042760870974126635,6.964285714285714,7.821428571428571,2.735671768707483
WACS2,57,13,-1.1102230246251565e-16,2,8,1.0,random,0.0042010680255282285,6.982456140350878,7.719298245614035,2.705221386800334
CPT-GREYSS2-TSN165-UCTLGR,58,12,0.0,1,8,1.0,random,0.004128635818191535,7.0,7.603448275862069,2.6758210180623974
CPT-GREYCBD1-TSN4-CPUTCPT,59,11,0.0,1,8,1.5,random,0.004058658939917102,7.016949152542373,7.491525423728813,2.6558918482647296
CPT3,60,10,0.0,0,9,1.0,random,0.003991014624251817,7.05,7.366666666666666,2.6282936507936507
