node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,betweeness,0.3749999999999997,4.75,0.875,1.75
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.3333333333333331,4.555555555555555,0.7777777777777778,1.6666666666666667
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.29999999999999977,4.3,0.7,1.6
PZB1,1,11,1.999999999999998,0,1,3.0,closeness,1.999999999999998,1.0,0.0,3.0
PZB-GREY1-TSN385-CGSP,2,10,0.9999999999999997,5,1,3.0,closeness,1.499999999999999,1.0,2.5,3.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,2,6,3.0,closeness,0.9999999999999992,2.6666666666666665,2.3333333333333335,3.0
DUR,4,8,0.0,0,8,1.0,closeness,0.7499999999999994,4.0,1.75,2.5
PZB-GREY1-TSN193-UNISAP,5,7,0.0,0,7,1.0,closeness,0.5999999999999995,4.6,1.4,2.2
PZB-GREY1-TSN383-DUTI,6,6,0.0,0,6,1.0,closeness,0.4999999999999996,4.833333333333333,1.1666666666666667,2.0
DUR3,7,5,0.0,0,5,1.0,closeness,0.42857142857142827,4.857142857142857,1.0,1.8571428571428572
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,4,1.0,closeness,0.3749999999999997,4.75,0.875,1.75
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,closeness,0.3333333333333331,4.555555555555555,0.7777777777777778,1.6666666666666667
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,closeness,0.29999999999999977,4.3,0.7,1.6
