node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,core influence,0.33333333333333315,4.0,2.0,2.0
DUR3,10,2,0.0,0,2,1.0,core influence,0.2999999999999998,3.8,1.8,1.9
PZB1,1,11,0.9999999999999997,5,1,2.0,degree,0.9999999999999997,1.0,5.0,2.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,1,6,2.0,degree,0.49999999999999983,3.5,3.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,1,7,2.0,degree,0.3333333333333332,4.666666666666667,2.3333333333333335,2.0
PZB-GREY1-TSN193-UNISAP,4,8,0.0,0,8,1.0,degree,0.24999999999999992,5.5,1.75,1.75
PZB-GREY1-TSN383-DUTI,5,7,0.0,0,7,1.0,degree,0.19999999999999993,5.8,1.4,1.6
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,6,1.0,degree,0.1666666666666666,5.833333333333333,1.1666666666666667,1.5
DUR,7,5,0.0,0,5,1.0,degree,0.14285714285714282,5.714285714285714,1.0,1.4285714285714286
DUR3,8,4,0.0,0,4,1.0,degree,0.12499999999999996,5.5,0.875,1.375
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,degree,0.11111111111111108,5.222222222222222,0.7777777777777778,1.3333333333333333
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,degree,0.09999999999999996,4.9,0.7,1.3
PZB1,1,11,0.9999999999999997,5,1,2.0,betweeness,0.9999999999999997,1.0,5.0,2.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,1,6,2.0,betweeness,0.49999999999999983,3.5,3.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,1,7,2.0,betweeness,0.3333333333333332,4.666666666666667,2.3333333333333335,2.0
DUR,4,8,0.0,0,8,1.0,betweeness,0.24999999999999992,5.5,1.75,1.75
DUR3,5,7,0.0,0,7,1.0,betweeness,0.19999999999999993,5.8,1.4,1.6
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,6,1.0,betweeness,0.1666666666666666,5.833333333333333,1.1666666666666667,1.5
PZB-GREY1-TSN193-UNISAP,7,5,0.0,0,5,1.0,betweeness,0.14285714285714282,5.714285714285714,1.0,1.4285714285714286
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,betweeness,0.12499999999999996,5.5,0.875,1.375
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.11111111111111108,5.222222222222222,0.7777777777777778,1.3333333333333333
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.09999999999999996,4.9,0.7,1.3
PZB1,1,11,0.9999999999999997,5,1,2.0,closeness,0.9999999999999997,1.0,5.0,2.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,1,6,2.0,closeness,0.49999999999999983,3.5,3.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,1,7,2.0,closeness,0.3333333333333332,4.666666666666667,2.3333333333333335,2.0
PZB-GREY1-TSN193-UNISAP,4,8,0.0,0,8,1.0,closeness,0.24999999999999992,5.5,1.75,1.75
PZB-GREY1-TSN383-DUTI,5,7,0.0,0,7,1.0,closeness,0.19999999999999993,5.8,1.4,1.6
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,6,1.0,closeness,0.1666666666666666,5.833333333333333,1.1666666666666667,1.5
DUR,7,5,0.0,0,5,1.0,closeness,0.14285714285714282,5.714285714285714,1.0,1.4285714285714286
DUR3,8,4,0.0,0,4,1.0,closeness,0.12499999999999996,5.5,0.875,1.375
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,closeness,0.11111111111111108,5.222222222222222,0.7777777777777778,1.3333333333333333
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,closeness,0.09999999999999996,4.9,0.7,1.3
