node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DURBS,14,19,0.0,1,16,1.3333333333333333,betweeness,0.027402723305779326,10.642857142857142,2.142857142857143,2.3214285714285716
JNB-TSN44-UJ-DF-PE,15,18,0.0,1,15,1.0,betweeness,0.025575875085394037,10.933333333333334,2.066666666666667,2.2333333333333334
JNB-GREY2-TSN295-CSIR-CTF,16,17,0.0,1,14,1.0,betweeness,0.02397738289255691,11.125,2.0,2.15625
JNB-GREY2-TSN659-WITS-CLMDC,17,16,0.0,1,13,1.5,betweeness,0.022566948604759444,11.235294117647058,1.9411764705882353,2.1176470588235294
JNB-NHLS-TSN677-SAND,18,15,0.0,1,12,1.0,betweeness,0.021313229237828364,11.277777777777779,1.8888888888888888,2.0555555555555554
JNB-GREY-TSN284-WITS-HJH,19,14,0.0,0,12,1.0,betweeness,0.02019148033057424,11.31578947368421,1.7894736842105263,2.0
BLOEM2,20,13,0.0,0,12,1.0,betweeness,0.019181906314045528,11.35,1.7,1.95
JNB-TSN949-GIBS-NORTH,21,12,0.0,0,12,1.0,betweeness,0.01826848220385288,11.380952380952381,1.619047619047619,1.9047619047619047
JNB-TSN76-UNISA-FLORIDA-PE,22,11,0.0,0,11,1.0,betweeness,0.017438096649132297,11.363636363636363,1.5454545454545454,1.8636363636363635
BLOEM3,23,10,0.0,0,10,1.0,betweeness,0.01667991853395263,11.304347826086957,1.4782608695652173,1.826086956521739
CPT1,24,9,0.0,0,9,1.0,betweeness,0.01598492192837127,11.208333333333334,1.4166666666666667,1.7916666666666667
CAPE,25,8,0.0,0,8,1.0,betweeness,0.015345525051236422,11.08,1.36,1.76
JNB-TSN199-UNISA-SBL-PE,26,7,0.0,0,7,1.0,betweeness,0.01475531254926579,10.923076923076923,1.3076923076923077,1.7307692307692308
MTZ,27,6,0.0,0,6,1.0,betweeness,0.014208819491885575,10.74074074074074,1.2592592592592593,1.7037037037037037
UNISA,28,5,0.0,0,5,1.0,betweeness,0.013701361652889663,10.535714285714286,1.2142857142857142,1.6785714285714286
THY-TSN87-UNIVEN-MC-PE,29,4,0.0,0,4,1.0,betweeness,0.013228900906238295,10.310344827586206,1.1724137931034482,1.6551724137931034
JNB-GREY-TSN285-WITS-RMH,30,3,0.0,0,3,1.0,betweeness,0.012787937542697018,10.066666666666666,1.1333333333333333,1.6333333333333333
JNB-GREY2-TSN99-CSMI,31,2,0.0,0,2,1.0,betweeness,0.012375423428416469,9.806451612903226,1.096774193548387,1.6129032258064515
JNB2,1,32,0.3836381262809121,5,1,6.25,closeness,0.3836381262809121,1.0,5.0,6.25
JNB1,2,31,2.270082769003507e-15,7,2,3.5,closeness,0.19181906314045719,1.5,6.0,4.875
ISD1,3,30,-4.2852129539898777e-16,7,2,4.666666666666667,closeness,0.1278793754269713,1.6666666666666667,6.333333333333333,4.805555555555556
JNB3,4,29,-4.1014460458633476e-16,4,9,2.6666666666666665,closeness,0.09590953157022838,3.5,5.75,4.270833333333333
JNB5-TSN249,5,28,-4.1014460458633476e-16,3,9,1.75,closeness,0.07672762525618262,4.6,5.2,3.7666666666666666
MTZ,6,27,-4.755436029396376e-16,2,9,1.3333333333333333,closeness,0.06393968771348545,5.333333333333333,4.666666666666667,3.361111111111111
JNB-GREY1-TSN690-NHLS-BRAAM,7,26,-3.4801875666814145e-16,2,8,1.3333333333333333,closeness,0.0548054466115589,5.714285714285714,4.285714285714286,3.0714285714285716
JNB-GREY2-TSN171-UJSO,8,25,-4.1014460458633476e-16,2,9,2.0,closeness,0.047954765785113984,6.125,4.0,2.9375
JNB-TSN76-UNISA-FLORIDA-PE,9,24,-3.3046100920961197e-16,2,10,1.3333333333333333,closeness,0.04262645847565684,6.555555555555555,3.7777777777777777,2.759259259259259
JNB-GREY2-TSN659-WITS-CLMDC,10,23,-4.1014460458633476e-16,2,9,1.3333333333333333,closeness,0.03836381262809112,6.8,3.6,2.6166666666666667
JNB-NHLS-TSN677-SAND,11,22,-3.000303057788121e-16,1,9,1.3333333333333333,closeness,0.03487619329826462,7.0,3.3636363636363638,2.5
BLOEM2,12,21,-3.124386728580096e-17,0,9,1.3333333333333333,closeness,0.03196984385674257,7.166666666666667,3.0833333333333335,2.4027777777777777
VDP,13,20,-2.219597907435878e-16,0,9,1.0,closeness,0.029510625098531584,7.3076923076923075,2.8461538461538463,2.2948717948717947
DURBS,14,19,-2.3081842773615236e-17,0,8,1.0,closeness,0.027402723305779326,7.357142857142857,2.642857142857143,2.202380952380952
JNB-GREY2-TSN42-UJBU-2,15,18,0.0,1,8,1.0,closeness,0.025575875085394037,7.4,2.533333333333333,2.1222222222222222
CPT1,16,17,0.0,1,8,2.5,closeness,0.02397738289255691,7.4375,2.4375,2.1458333333333335
JNB-GREY2-TSN42-UJBU,17,16,0.0,1,7,1.0,closeness,0.022566948604759444,7.411764705882353,2.3529411764705883,2.0784313725490198
JNB-TSN251-GIBS,18,15,0.0,0,8,1.6666666666666667,closeness,0.021313229237828364,7.444444444444445,2.2222222222222223,2.0555555555555554
JNB-TSN44-UJ-DF-PE,19,14,0.0,0,8,1.0,closeness,0.02019148033057424,7.473684210526316,2.1052631578947367,2.0
JNB-GREY1-TSN112-WITSM,20,13,0.0,1,8,2.5,closeness,0.019181906314045528,7.5,2.05,2.025
JNB-GREY-TSN284-WITS-HJH,21,12,0.0,0,8,2.0,closeness,0.01826848220385288,7.523809523809524,1.9523809523809523,2.0238095238095237
JNB-GREY2-TSN99-CSMI,22,11,0.0,0,8,2.0,closeness,0.017438096649132297,7.545454545454546,1.8636363636363635,2.022727272727273
SDT-TSN535-UCT-GSB,23,10,0.0,0,7,2.0,closeness,0.01667991853395263,7.521739130434782,1.7826086956521738,2.0217391304347827
BLOEM3,24,9,0.0,0,8,1.0,closeness,0.01598492192837127,7.541666666666667,1.7083333333333333,1.9791666666666667
CAPE,25,8,0.0,0,7,1.0,closeness,0.015345525051236422,7.52,1.64,1.94
JNB-TSN199-UNISA-SBL-PE,26,7,0.0,0,6,1.0,closeness,0.01475531254926579,7.461538461538462,1.5769230769230769,1.9038461538461537
UNISA,27,6,0.0,0,5,1.0,closeness,0.014208819491885575,7.37037037037037,1.5185185185185186,1.8703703703703705
THY-TSN87-UNIVEN-MC-PE,28,5,0.0,0,4,1.0,closeness,0.013701361652889663,7.25,1.4642857142857142,1.8392857142857142
JNB-GREY-TSN285-WITS-RMH,29,4,0.0,0,3,1.0,closeness,0.013228900906238295,7.103448275862069,1.4137931034482758,1.8103448275862069
JNB-GREY1-TSN110-WITSE,30,3,0.0,0,2,1.0,closeness,0.012787937542697018,6.933333333333334,1.3666666666666667,1.7833333333333334
JNB-GREY2-TSN295-CSIR-CTF,31,2,0.0,0,2,1.0,closeness,0.012375423428416469,6.774193548387097,1.3225806451612903,1.7580645161290323
