node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
UTT,13,2,0.0,0,2,1.0,degree,0.04108006640441431,5.615384615384615,0.6923076923076923,1.2307692307692308
ELS1,1,14,0.5340408632573863,4,1,4.0,betweeness,0.5340408632573863,1.0,4.0,4.0
ELS3,2,13,-1.806887395647614e-16,4,4,1.0,betweeness,0.26702043162869304,2.5,4.0,2.5
ELS2,3,12,0.0,1,7,1.0,betweeness,0.17801362108579535,4.0,3.0,2.0
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,9,1.0,betweeness,0.13351021581434652,5.25,2.25,1.75
ELS-GREY1-TSN177-UNISAE,5,10,0.0,0,9,1.0,betweeness,0.10680817265147721,6.0,1.8,1.6
BLOEM,6,9,0.0,0,8,1.0,betweeness,0.08900681054289768,6.333333333333333,1.5,1.5
BLOEM2,7,8,0.0,0,8,1.0,betweeness,0.0762915518939123,6.571428571428571,1.2857142857142858,1.4285714285714286
BIY-TSN65-UFH-BHISHO-PE,8,7,0.0,0,7,1.0,betweeness,0.06675510790717326,6.625,1.125,1.375
DUR,9,6,0.0,0,6,1.0,betweeness,0.05933787369526512,6.555555555555555,1.0,1.3333333333333333
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,betweeness,0.053404086325738606,6.4,0.9,1.3
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,betweeness,0.0485491693870351,6.181818181818182,0.8181818181818182,1.2727272727272727
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,betweeness,0.04450340527144884,5.916666666666667,0.75,1.25
UTT,13,2,0.0,0,2,1.0,betweeness,0.04108006640441431,5.615384615384615,0.6923076923076923,1.2307692307692308
ELS1,1,14,0.5340408632573863,4,1,4.0,closeness,0.5340408632573863,1.0,4.0,4.0
ELS3,2,13,-1.806887395647614e-16,4,4,1.0,closeness,0.26702043162869304,2.5,4.0,2.5
ELS2,3,12,0.0,1,7,1.0,closeness,0.17801362108579535,4.0,3.0,2.0
DUR,4,11,0.0,0,9,1.0,closeness,0.13351021581434652,5.25,2.25,1.75
ELS-GREY1-TSN393-WSU-CAM,5,10,0.0,0,8,1.0,closeness,0.10680817265147721,5.8,1.8,1.6
BLOEM,6,9,0.0,0,7,1.0,closeness,0.08900681054289768,6.0,1.5,1.5
PTD-TSN216-WSU-PTD-PE,7,8,0.0,0,7,1.0,closeness,0.0762915518939123,6.142857142857143,1.2857142857142858,1.4285714285714286
BIY-TSN65-UFH-BHISHO-PE,8,7,0.0,0,6,1.0,closeness,0.06675510790717326,6.125,1.125,1.375
ELS-GREY1-TSN108-WSU-CHS,9,6,0.0,0,5,1.0,closeness,0.05933787369526512,6.0,1.0,1.3333333333333333
UTE-TSN12-WSU-B-PE,10,5,0.0,0,5,1.0,closeness,0.053404086325738606,5.9,0.9,1.3
ELS-GREY1-TSN177-UNISAE,11,4,0.0,0,4,1.0,closeness,0.0485491693870351,5.7272727272727275,0.8181818181818182,1.2727272727272727
BLOEM2,12,3,0.0,0,3,1.0,closeness,0.04450340527144884,5.5,0.75,1.25
BAAIIS,13,2,0.0,0,2,1.0,closeness,0.04108006640441431,5.230769230769231,0.6923076923076923,1.2307692307692308
