node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
THY-TSN87-UNIVEN-MC-PE,27,6,0.0,0,5,1.0,betweeness,0.009078123077005293,12.037037037037036,0.9259259259259259,1.3950617283950617
JNB-GREY-TSN284-WITS-HJH,28,5,0.0,0,4,1.0,betweeness,0.008753904395683675,11.75,0.8928571428571429,1.380952380952381
JNB-GREY-TSN285-WITS-RMH,29,4,0.0,0,4,1.0,betweeness,0.008452045623418721,11.482758620689655,0.8620689655172413,1.367816091954023
JNB-GREY2-TSN171-UJSO,30,3,0.0,0,3,1.0,betweeness,0.008170310769304764,11.2,0.8333333333333334,1.3555555555555554
JNB-GREY2-TSN99-CSMI,31,2,0.0,0,2,1.0,betweeness,0.007906752357391706,10.903225806451612,0.8064516129032258,1.3440860215053763
JNB2,1,32,0.2451093230791432,4,1,7.5,closeness,0.2451093230791432,1.0,4.0,7.5
JNB1,2,31,0.0,8,2,3.0,closeness,0.1225546615395716,1.5,6.0,5.25
ISD1,3,30,0.0,9,5,5.333333333333333,closeness,0.08170310769304774,2.6666666666666665,7.0,5.277777777777778
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,closeness,0.061277330769785726,5.5,5.25,4.333333333333333
JNB-GREY1-TSN690-NHLS-BRAAM,5,28,0.0,0,15,1.5,closeness,0.04902186461582858,7.4,4.2,3.7666666666666666
JNB-GREY2-TSN659-WITS-CLMDC,6,27,-2.774668126733464e-17,0,15,1.0,closeness,0.040851553846523815,8.666666666666666,3.5,3.3055555555555554
JNB5-TSN249,7,26,-4.565895492901347e-17,1,15,1.5,closeness,0.035015617582734686,9.571428571428571,3.142857142857143,3.0476190476190474
BLOEM2,8,25,0.0,2,15,1.0,closeness,0.030638665384892853,10.25,3.0,2.7916666666666665
BLOEM3,9,24,0.0,2,14,1.3333333333333333,closeness,0.027234369231015867,10.666666666666666,2.888888888888889,2.6296296296296298
CPT1,10,23,0.0,2,13,1.3333333333333333,closeness,0.024510932307914284,10.9,2.8,2.5
CAPE,11,22,0.0,2,12,1.3333333333333333,closeness,0.02228266573446753,11.0,2.727272727272727,2.393939393939394
MTZ,12,21,0.0,2,11,1.3333333333333333,closeness,0.0204257769232619,11.0,2.6666666666666665,2.3055555555555554
JNB-TSN76-UNISA-FLORIDA-PE,13,20,0.0,2,10,1.0,closeness,0.01885456331378022,10.923076923076923,2.6153846153846154,2.205128205128205
JNB-NHLS-TSN677-SAND,14,19,0.0,2,10,1.3333333333333333,closeness,0.017507808791367343,10.857142857142858,2.5714285714285716,2.142857142857143
JNB-GREY2-TSN171-UJSO,15,18,0.0,2,9,1.0,closeness,0.01634062153860952,10.733333333333333,2.533333333333333,2.066666666666667
VDP,16,17,0.0,2,8,1.0,closeness,0.015319332692446426,10.5625,2.5,2.0
JNB-GREY2-TSN42-UJBU,17,16,0.0,2,7,1.0,closeness,0.014418195475243695,10.352941176470589,2.4705882352941178,1.9411764705882353
JNB-TSN251-GIBS,18,15,0.0,1,8,1.0,closeness,0.013617184615507934,10.222222222222221,2.388888888888889,1.8888888888888888
JNB-GREY2-TSN42-UJBU-2,19,14,0.0,0,8,1.0,closeness,0.012900490688375938,10.105263157894736,2.263157894736842,1.8421052631578947
JNB-GREY2-TSN99-CSMI,20,13,0.0,0,8,1.0,closeness,0.012255466153957142,10.0,2.15,1.8
JNB-TSN44-UJ-DF-PE,21,12,0.0,0,7,2.0,closeness,0.01167187252757823,9.857142857142858,2.0476190476190474,1.8095238095238095
DURBS,22,11,0.0,1,7,1.5,closeness,0.011141332867233764,9.727272727272727,2.0,1.7954545454545454
JNB-TSN199-UNISA-SBL-PE,23,10,0.0,1,6,1.0,closeness,0.010656927090397514,9.565217391304348,1.9565217391304348,1.7608695652173914
UNISA,24,9,0.0,1,5,1.0,closeness,0.01021288846163095,9.375,1.9166666666666667,1.7291666666666667
THY-TSN87-UNIVEN-MC-PE,25,8,0.0,1,4,1.0,closeness,0.009804372923165713,9.16,1.88,1.7
JNB-GREY-TSN284-WITS-HJH,26,7,0.0,1,3,1.0,closeness,0.00942728165689011,8.923076923076923,1.8461538461538463,1.6730769230769231
JNB-GREY-TSN285-WITS-RMH,27,6,0.0,1,3,2.0,closeness,0.00907812307700529,8.703703703703704,1.8148148148148149,1.6851851851851851
SDT-TSN535-UCT-GSB,28,5,0.0,1,2,2.0,closeness,0.008753904395683671,8.464285714285714,1.7857142857142858,1.6964285714285714
JNB-GREY2-TSN295-CSIR-CTF,29,4,0.0,1,2,2.0,closeness,0.008452045623418718,8.241379310344827,1.7586206896551724,1.706896551724138
JNB-TSN949-GIBS-NORTH,30,3,0.0,0,2,1.0,closeness,0.00817031076930476,8.033333333333333,1.7,1.6833333333333333
JNB-GREY1-TSN112-WITSM,31,2,2.0,0,1,1.0,closeness,0.07242288138964977,7.806451612903226,1.6451612903225807,1.6612903225806452
