node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-TSN534-HSRC-SW,8,4,0.0,0,4,1.0,core influence,0.09693327215171625,4.5,0.625,1.75
PZB-TSN670-ARC-CACWL,9,3,0.0,0,3,1.0,core influence,0.08616290857930334,4.333333333333333,0.5555555555555556,1.6666666666666667
DUR,10,2,0.0,0,2,1.0,core influence,0.077546617721373,4.1,0.5,1.6
PZB1,1,11,0.77546617721373,2,1,4.0,degree,0.77546617721373,1.0,2.0,4.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,1,4,2.0,degree,0.387733088606865,2.5,1.5,3.0
PZB-GREY1-TSN193-UNISAP,3,9,0.0,2,5,2.0,degree,0.25848872573791,3.3333333333333335,1.6666666666666667,2.6666666666666665
PZB-TSN267-SAEON-GWFN,4,8,0.0,1,5,2.0,degree,0.1938665443034325,3.75,1.5,2.5
PZB-GREY1-TSN10-DUTRC,5,7,0.0,0,6,1.0,degree,0.155093235442746,4.2,1.2,2.2
PZB-GREY1-TSN384-SANBIP,6,6,0.0,0,5,1.0,degree,0.129244362868955,4.333333333333333,1.0,2.0
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,5,1.0,degree,0.1107808824591043,4.428571428571429,0.8571428571428571,1.8571428571428572
PZB-TSN534-HSRC-SW,8,4,0.0,0,4,1.0,degree,0.09693327215171625,4.375,0.75,1.75
PZB-TSN670-ARC-CACWL,9,3,0.0,0,3,1.0,degree,0.08616290857930334,4.222222222222222,0.6666666666666666,1.6666666666666667
DUR,10,2,0.0,0,2,1.0,degree,0.077546617721373,4.0,0.6,1.6
PZB1,1,11,0.77546617721373,2,1,4.0,betweeness,0.77546617721373,1.0,2.0,4.0
PZB-GREY1-TSN193-UNISAP,2,10,0.0,1,4,2.0,betweeness,0.387733088606865,2.5,1.5,3.0
PZB-GREY1-TSN383-DUTI,3,9,0.0,1,5,2.0,betweeness,0.25848872573791,3.3333333333333335,1.3333333333333333,2.6666666666666665
PZB-GREY1-TSN385-CGSP,4,8,0.0,1,5,1.0,betweeness,0.1938665443034325,3.75,1.25,2.25
PZB-GREY1-TSN384-SANBIP,5,7,0.0,1,5,2.0,betweeness,0.155093235442746,4.0,1.2,2.2
PZB-TSN267-SAEON-GWFN,6,6,0.0,1,4,2.0,betweeness,0.129244362868955,4.0,1.1666666666666667,2.1666666666666665
DUR,7,5,0.0,0,5,1.0,betweeness,0.1107808824591043,4.142857142857143,1.0,2.0
DUR3,8,4,0.0,0,4,1.0,betweeness,0.09693327215171625,4.125,0.875,1.875
PZB-GREY1-TSN10-DUTRC,9,3,0.0,0,3,1.0,betweeness,0.08616290857930334,4.0,0.7777777777777778,1.7777777777777777
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.077546617721373,3.8,0.7,1.7
PZB1,1,11,0.77546617721373,2,1,4.0,closeness,0.77546617721373,1.0,2.0,4.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,1,4,2.0,closeness,0.387733088606865,2.5,1.5,3.0
PZB-GREY1-TSN193-UNISAP,3,9,0.0,2,5,2.0,closeness,0.25848872573791,3.3333333333333335,1.6666666666666667,2.6666666666666665
PZB-GREY1-TSN383-DUTI,4,8,0.0,1,5,2.0,closeness,0.1938665443034325,3.75,1.5,2.5
PZB-TSN267-SAEON-GWFN,5,7,0.0,1,5,2.0,closeness,0.155093235442746,4.0,1.4,2.4
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,6,1.0,closeness,0.129244362868955,4.333333333333333,1.1666666666666667,2.1666666666666665
PZB-TSN534-HSRC-SW,7,5,0.0,0,5,1.0,closeness,0.1107808824591043,4.428571428571429,1.0,2.0
PZB-TSN670-ARC-CACWL,8,4,0.0,0,4,1.0,closeness,0.09693327215171625,4.375,0.875,1.875
DUR,9,3,0.0,0,3,1.0,closeness,0.08616290857930334,4.222222222222222,0.7777777777777778,1.7777777777777777
DUR3,10,2,0.0,0,2,1.0,closeness,0.077546617721373,4.0,0.7,1.7
