node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CAPE2,6,22,-1.9664829520702284e-17,1,12,1.3333333333333333,betweeness,0.09270963018417927,6.666666666666667,2.3333333333333335,3.222222222222222
DBN-GREY1-TSN132-MRC,7,21,-4.600545131201508e-16,2,12,1.3333333333333333,betweeness,0.07946539730072502,7.428571428571429,2.2857142857142856,2.9523809523809526
DBN-GREY1-TSN176-UNISAM,8,20,-3.097987426053546e-16,1,13,1.0,betweeness,0.06953222263813436,8.125,2.125,2.7083333333333335
DBN-GREY1-TSN662-CAPRISA-KDH,9,19,0.0,0,13,1.0,betweeness,0.061806420122786095,8.666666666666666,1.8888888888888888,2.5185185185185186
ISANDO,10,18,0.0,0,12,2.0,betweeness,0.055625778110507486,9.0,1.7,2.466666666666667
DBN-GREY1-TSN498-CAPRISA-ECRS,11,17,0.0,0,11,2.0,betweeness,0.05056888919137044,9.181818181818182,1.5454545454545454,2.4242424242424243
DBN-GREY1-TSN97-CSIR,12,16,0.0,0,11,2.0,betweeness,0.04635481509208957,9.333333333333334,1.4166666666666667,2.388888888888889
DBN-GREY1-TSN13-CAO,13,15,0.0,0,11,2.0,betweeness,0.042789060085005756,9.461538461538462,1.3076923076923077,2.358974358974359
DBN-GREY1-TSN150-DUTB,14,14,0.0,0,12,1.0,betweeness,0.03973269865036249,9.642857142857142,1.2142857142857142,2.261904761904762
DBN-GREY1-TSN11-DUTS,15,13,0.0,0,11,1.0,betweeness,0.03708385207367166,9.733333333333333,1.1333333333333333,2.1777777777777776
DBN-GREY1-TSN232-NMMS,16,12,0.0,0,11,1.0,betweeness,0.03476611131906718,9.8125,1.0625,2.1041666666666665
DBN-GREY1-TSN151-DUTC,17,11,0.0,0,10,1.0,betweeness,0.03272104594735734,9.823529411764707,1.0,2.0392156862745097
DBN-GREY1-TSN231-UKZNW-PE,18,10,0.0,0,9,1.0,betweeness,0.030903210061393047,9.777777777777779,0.9444444444444444,1.9814814814814814
DBN-GREY1-TSN375-SANBI,19,9,0.0,0,9,1.0,betweeness,0.029276725321319728,9.736842105263158,0.8947368421052632,1.9298245614035086
DBN-GREY1-TSN366-UKZNE-PE,20,8,0.0,0,8,1.0,betweeness,0.027812889055253743,9.65,0.85,1.8833333333333333
DBN-TSN935-DHA-UMGENI,21,7,0.0,0,7,1.0,betweeness,0.026488465766908324,9.523809523809524,0.8095238095238095,1.8412698412698412
DUR-TSN19-MUT,22,6,0.0,0,6,1.0,betweeness,0.02528444459568522,9.363636363636363,0.7727272727272727,1.803030303030303
MTZ,23,5,0.0,0,5,1.0,betweeness,0.02418512091761195,9.173913043478262,0.7391304347826086,1.7681159420289854
PZB,24,4,0.0,0,4,1.0,betweeness,0.023177407546044786,8.958333333333334,0.7083333333333334,1.736111111111111
ELS,25,3,0.0,0,3,1.0,betweeness,0.022250311244202993,8.72,0.68,1.7066666666666666
PHU,26,2,0.0,0,2,1.0,betweeness,0.021394530042502878,8.461538461538462,0.6538461538461539,1.6794871794871793
