node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
UTT,13,2,0.0,0,2,1.0,betweeness,0.07692307692307693,6.0,0.6153846153846154,1.5384615384615385
ELS1,1,14,1.0,4,1,4.0,closeness,1.0,1.0,4.0,4.0
ELS3,2,13,-3.367918035889239e-17,3,5,3.5,closeness,0.5,3.0,3.5,3.75
ELS2,3,12,0.0,1,8,2.5,closeness,0.3333333333333333,4.666666666666667,2.6666666666666665,3.3333333333333335
ELS-GREY1-TSN177-UNISAE,4,11,0.0,0,10,1.0,closeness,0.25,6.0,2.0,2.75
ELS-GREY1-TSN108-WSU-CHS,5,10,0.0,0,10,1.0,closeness,0.2,6.8,1.6,2.4
ELS-GREY1-TSN393-WSU-CAM,6,9,0.0,0,9,1.0,closeness,0.16666666666666666,7.166666666666667,1.3333333333333333,2.1666666666666665
UTT,7,8,0.0,0,8,1.0,closeness,0.14285714285714285,7.285714285714286,1.1428571428571428,2.0
BLOEM2,8,7,0.0,0,7,1.0,closeness,0.125,7.25,1.0,1.875
DUR,9,6,0.0,0,6,1.0,closeness,0.1111111111111111,7.111111111111111,0.8888888888888888,1.7777777777777777
BAAIIS,10,5,0.0,0,5,1.0,closeness,0.1,6.9,0.8,1.7
BLOEM,11,4,0.0,0,4,1.0,closeness,0.09090909090909091,6.636363636363637,0.7272727272727273,1.6363636363636365
BIY-TSN65-UFH-BHISHO-PE,12,3,0.0,0,3,1.0,closeness,0.08333333333333333,6.333333333333333,0.6666666666666666,1.5833333333333333
PTD-TSN216-WSU-PTD-PE,13,2,0.0,0,2,1.0,closeness,0.07692307692307693,6.0,0.6153846153846154,1.5384615384615385
