node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
UTT,13,2,0.0,0,2,1.0,betweeness,0.05856774071237377,6.0,0.6153846153846154,1.1538461538461537
ELS1,1,14,0.761380629260859,3,1,1.5,closeness,0.761380629260859,1.0,3.0,1.5
ELS3,2,13,-2.2806623196260948e-17,4,5,1.0,closeness,0.3806903146304295,3.0,3.5,1.25
ELS2,3,12,0.0,1,8,2.5,closeness,0.253793543086953,4.666666666666667,2.6666666666666665,1.6666666666666667
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,10,1.0,closeness,0.19034515731521476,6.0,2.0,1.5
BLOEM2,5,10,0.0,0,10,1.0,closeness,0.15227612585217182,6.8,1.6,1.4
DUR,6,9,0.0,0,9,1.0,closeness,0.1268967715434765,7.166666666666667,1.3333333333333333,1.3333333333333333
ELS-GREY1-TSN177-UNISAE,7,8,0.0,0,8,1.0,closeness,0.10876866132297987,7.285714285714286,1.1428571428571428,1.2857142857142858
ELS-GREY1-TSN393-WSU-CAM,8,7,0.0,0,7,1.0,closeness,0.09517257865760738,7.25,1.0,1.25
UTT,9,6,0.0,0,6,1.0,closeness,0.084597847695651,7.111111111111111,0.8888888888888888,1.2222222222222223
BLOEM,10,5,0.0,0,5,1.0,closeness,0.07613806292608591,6.9,0.8,1.2
BIY-TSN65-UFH-BHISHO-PE,11,4,0.0,0,4,1.0,closeness,0.06921642084189628,6.636363636363637,0.7272727272727273,1.1818181818181819
PTD-TSN216-WSU-PTD-PE,12,3,0.0,0,3,1.0,closeness,0.06344838577173825,6.333333333333333,0.6666666666666666,1.1666666666666667
UTE-TSN12-WSU-B-PE,13,2,0.0,0,2,1.0,closeness,0.05856774071237377,6.0,0.6153846153846154,1.1538461538461537
