node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-GREY1-TSN10-DUTRC,5,7,0.0,0,4,1.0,betweeness,0.37907006143856126,2.0,0.2,2.4
PZB-TSN670-ARC-CACWL,6,6,0.0,0,4,1.0,betweeness,0.3158917178654677,2.3333333333333335,0.16666666666666666,2.1666666666666665
PZB-GREY1-TSN193-UNISAP,7,5,0.0,0,4,1.0,betweeness,0.2707643295989723,2.5714285714285716,0.14285714285714285,2.0
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,betweeness,0.23691878839910077,2.75,0.125,1.875
PZB-TSN534-HSRC-SW,9,3,0.0,0,3,1.0,betweeness,0.21059447857697847,2.7777777777777777,0.1111111111111111,1.7777777777777777
DUR3,10,2,0.0,0,2,1.0,betweeness,0.18953503071928063,2.7,0.1,1.7
PZB1,1,11,1.2942274102671931,0,1,4.0,closeness,1.2942274102671931,1.0,0.0,4.0
PZB-GREY1-TSN385-CGSP,2,10,0.3331737044944911,0,1,2.0,closeness,0.8137005573808421,1.0,0.0,3.0
DUR,3,9,0.2679491924311222,1,1,3.0,closeness,0.6317834357309354,1.0,0.3333333333333333,3.0
PZB-GREY1-TSN10-DUTRC,4,8,0.0,1,3,1.0,closeness,0.4738375767982016,1.5,0.5,2.5
PZB-GREY1-TSN193-UNISAP,5,7,0.0,1,3,1.0,closeness,0.37907006143856126,1.8,0.6,2.2
PZB-GREY1-TSN384-SANBIP,6,6,0.0,1,3,1.0,closeness,0.3158917178654677,2.0,0.6666666666666666,2.0
PZB-TSN534-HSRC-SW,7,5,0.0,0,4,1.0,closeness,0.27076432959897234,2.2857142857142856,0.5714285714285714,1.8571428571428572
PZB-TSN267-SAEON-GWFN,8,4,0.0,0,3,1.0,closeness,0.2369187883991008,2.375,0.5,1.75
PZB-TSN670-ARC-CACWL,9,3,0.0,0,2,1.0,closeness,0.2105944785769785,2.3333333333333335,0.4444444444444444,1.6666666666666667
PZB-GREY1-TSN383-DUTI,10,2,0.0,0,2,1.0,closeness,0.18953503071928063,2.3,0.4,1.6
