node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
SDT-TSN535-UCT-GSB,23,10,0.0,0,10,1.0,degree,0.013003860264449545,13.391304347826088,1.434782608695652,1.8079710144927537
BLOEM2,24,9,0.0,0,9,1.0,degree,0.012462032753430814,13.208333333333334,1.375,1.7743055555555556
BLOEM3,25,8,0.0,0,8,1.0,degree,0.01196355144329358,13.0,1.32,1.7433333333333334
CPT1,26,7,0.0,0,7,1.0,degree,0.011503414849320751,12.76923076923077,1.2692307692307692,1.7147435897435899
CAPE,27,6,0.0,0,6,1.0,degree,0.011077362447494056,12.518518518518519,1.2222222222222223,1.6882716049382718
DURBS,28,5,0.0,0,5,1.0,degree,0.010681742360083554,12.25,1.1785714285714286,1.6636904761904763
JNB-TSN199-UNISA-SBL-PE,29,4,0.0,0,4,1.0,degree,0.010313406416632398,11.96551724137931,1.1379310344827587,1.6408045977011496
UNISA,30,3,0.0,0,3,1.0,degree,0.009969626202744651,11.666666666666666,1.1,1.6194444444444445
THY-TSN87-UNIVEN-MC-PE,31,2,0.0,0,2,1.0,degree,0.009648025357494823,11.35483870967742,1.064516129032258,1.599462365591398
JNB2,1,32,0.2990887860823401,7,1,6.5,betweeness,0.2990887860823401,1.0,7.0,6.5
ISD1,2,31,0.0,6,4,3.25,betweeness,0.14954439304117004,2.5,6.5,4.875
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,betweeness,0.09969626202744662,5.333333333333333,4.333333333333333,4.25
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,betweeness,0.07477219652058488,7.5,3.25,3.5625
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,betweeness,0.059817757216467905,9.0,2.6,3.15
JNB-TSN44-UJ-DF-PE,6,27,0.0,0,16,1.6666666666666667,betweeness,0.049848131013723256,10.166666666666666,2.1666666666666665,2.902777777777778
JNB5-TSN249,7,26,0.0,1,18,1.3333333333333333,betweeness,0.04272696944033422,11.285714285714286,2.0,2.6785714285714284
JNB-TSN251-GIBS,8,25,0.0,2,18,1.3333333333333333,betweeness,0.03738609826029244,12.125,2.0,2.5104166666666665
JNB-GREY2-TSN295-CSIR-CTF,9,24,0.0,1,18,1.3333333333333333,betweeness,0.03323208734248217,12.777777777777779,1.8888888888888888,2.3796296296296298
JNB-GREY1-TSN112-WITSM,10,23,0.0,0,18,1.0,betweeness,0.029908878608233953,13.3,1.7,2.2416666666666667
SDT-TSN535-UCT-GSB,11,22,0.0,0,18,1.0,betweeness,0.02718988964384905,13.727272727272727,1.5454545454545454,2.128787878787879
JNB-GREY2-TSN42-UJBU-2,12,21,0.0,0,18,1.0,betweeness,0.024924065506861628,14.083333333333334,1.4166666666666667,2.0347222222222223
JNB-GREY1-TSN110-WITSE,13,20,0.0,0,18,1.0,betweeness,0.023006829698641502,14.384615384615385,1.3076923076923077,1.9551282051282053
JNB-TSN76-UNISA-FLORIDA-PE,14,19,0.0,0,17,1.0,betweeness,0.02136348472016711,14.571428571428571,1.2142857142857142,1.886904761904762
JNB-TSN949-GIBS-NORTH,15,18,0.0,0,17,1.0,betweeness,0.019939252405489303,14.733333333333333,1.1333333333333333,1.827777777777778
BLOEM2,16,17,0.0,0,16,1.0,betweeness,0.01869304913014622,14.8125,1.0625,1.7760416666666667
BLOEM3,17,16,0.0,0,15,1.0,betweeness,0.0175934580048435,14.823529411764707,1.0,1.7303921568627452
CPT1,18,15,0.0,0,14,1.0,betweeness,0.016616043671241084,14.777777777777779,0.9444444444444444,1.6898148148148149
CAPE,19,14,0.0,0,13,1.0,betweeness,0.01574151505696524,14.68421052631579,0.8947368421052632,1.6535087719298247
DURBS,20,13,0.0,0,12,1.0,betweeness,0.014954439304116976,14.55,0.85,1.6208333333333331
JNB-NHLS-TSN677-SAND,21,12,0.0,0,11,1.0,betweeness,0.014242323146778072,14.380952380952381,0.8095238095238095,1.5912698412698412
JNB-TSN199-UNISA-SBL-PE,22,11,0.0,0,10,1.0,betweeness,0.013594944821924524,14.181818181818182,0.7727272727272727,1.5643939393939392
MTZ,23,10,0.0,0,9,1.0,betweeness,0.013003860264449545,13.956521739130435,0.7391304347826086,1.539855072463768
UNISA,24,9,0.0,0,8,1.0,betweeness,0.012462032753430814,13.708333333333334,0.7083333333333334,1.517361111111111
THY-TSN87-UNIVEN-MC-PE,25,8,0.0,0,7,1.0,betweeness,0.01196355144329358,13.44,0.68,1.4966666666666666
JNB-GREY-TSN284-WITS-HJH,26,7,0.0,0,6,1.0,betweeness,0.011503414849320751,13.153846153846153,0.6538461538461539,1.4775641025641024
JNB-GREY-TSN285-WITS-RMH,27,6,0.0,0,6,1.0,betweeness,0.011077362447494056,12.88888888888889,0.6296296296296297,1.4598765432098764
JNB-GREY1-TSN690-NHLS-BRAAM,28,5,0.0,0,5,1.0,betweeness,0.010681742360083554,12.607142857142858,0.6071428571428571,1.443452380952381
JNB-GREY2-TSN171-UJSO,29,4,0.0,0,4,1.0,betweeness,0.010313406416632398,12.310344827586206,0.5862068965517241,1.4281609195402298
JNB-GREY2-TSN99-CSMI,30,3,0.0,0,3,1.0,betweeness,0.009969626202744651,12.0,0.5666666666666667,1.4138888888888888
JNB-GREY2-TSN659-WITS-CLMDC,31,2,0.0,0,2,1.0,betweeness,0.009648025357494823,11.67741935483871,0.5483870967741935,1.400537634408602
JNB2,1,32,0.2990887860823401,7,1,6.5,closeness,0.2990887860823401,1.0,7.0,6.5
JNB1,2,31,0.0,6,4,3.25,closeness,0.14954439304117004,2.5,6.5,4.875
ISD1,3,30,0.0,7,7,4.666666666666667,closeness,0.09969626202744669,4.0,6.666666666666667,4.805555555555556
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,closeness,0.07477219652058494,6.5,5.0,3.979166666666667
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,closeness,0.05981775721646795,8.2,4.0,3.4833333333333334
MTZ,6,27,0.0,0,16,1.6666666666666667,closeness,0.04984813101372329,9.5,3.3333333333333335,3.1805555555555554
JNB-GREY2-TSN42-UJBU-2,7,26,0.0,0,15,1.6666666666666667,closeness,0.04272696944033425,10.285714285714286,2.857142857142857,2.9642857142857144
JNB5-TSN249,8,25,0.0,0,16,1.6666666666666667,closeness,0.03738609826029247,11.0,2.5,2.8020833333333335
JNB-TSN44-UJ-DF-PE,9,24,0.0,1,16,2.0,closeness,0.033232087342482196,11.555555555555555,2.3333333333333335,2.7129629629629632
JNB-TSN76-UNISA-FLORIDA-PE,10,23,0.0,2,17,1.3333333333333333,closeness,0.029908878608233973,12.1,2.3,2.575
JNB-GREY1-TSN690-NHLS-BRAAM,11,22,0.0,2,17,1.3333333333333333,closeness,0.027189889643849066,12.545454545454545,2.272727272727273,2.462121212121212
JNB-GREY2-TSN171-UJSO,12,21,0.0,2,16,1.3333333333333333,closeness,0.024924065506861645,12.833333333333334,2.25,2.368055555555556
JNB-GREY2-TSN659-WITS-CLMDC,13,20,0.0,2,15,1.3333333333333333,closeness,0.02300682969864152,13.0,2.230769230769231,2.2884615384615383
BLOEM2,14,19,0.0,2,14,2.0,closeness,0.021363484720167126,13.071428571428571,2.2142857142857144,2.267857142857143
CPT1,15,18,0.0,2,13,1.3333333333333333,closeness,0.019939252405489317,13.066666666666666,2.2,2.2055555555555557
VDP,16,17,0.0,2,12,1.0,closeness,0.018693049130146234,13.0,2.1875,2.1302083333333335
JNB-NHLS-TSN677-SAND,17,16,0.0,2,11,1.0,closeness,0.017593458004843514,12.882352941176471,2.176470588235294,2.0637254901960786
JNB-TSN251-GIBS,18,15,0.0,2,10,1.5,closeness,0.016616043671241098,12.722222222222221,2.1666666666666665,2.0324074074074074
BLOEM3,19,14,0.0,1,10,1.5,closeness,0.01574151505696525,12.578947368421053,2.1052631578947367,2.004385964912281
CAPE,20,13,0.0,1,9,1.3333333333333333,closeness,0.014954439304116987,12.4,2.05,1.9708333333333332
DURBS,21,12,0.0,1,8,1.5,closeness,0.014242323146778082,12.19047619047619,2.0,1.9484126984126984
JNB-TSN199-UNISA-SBL-PE,22,11,0.0,1,7,1.0,closeness,0.013594944821924533,11.954545454545455,1.9545454545454546,1.9053030303030303
UNISA,23,10,0.0,1,6,1.0,closeness,0.013003860264449553,11.695652173913043,1.9130434782608696,1.865942028985507
THY-TSN87-UNIVEN-MC-PE,24,9,0.0,1,5,1.0,closeness,0.012462032753430823,11.416666666666666,1.875,1.829861111111111
JNB-GREY2-TSN99-CSMI,25,8,0.0,1,4,1.0,closeness,0.01196355144329359,11.12,1.84,1.7966666666666666
JNB-GREY-TSN284-WITS-HJH,26,7,0.0,1,3,1.0,closeness,0.01150341484932076,10.807692307692308,1.8076923076923077,1.766025641025641
JNB-GREY-TSN285-WITS-RMH,27,6,0.0,1,3,2.0,closeness,0.011077362447494065,10.518518518518519,1.7777777777777777,1.7746913580246912
JNB-GREY2-TSN295-CSIR-CTF,28,5,0.0,1,2,2.0,closeness,0.010681742360083563,10.214285714285714,1.75,1.7827380952380951
JNB-GREY1-TSN112-WITSM,29,4,0.0,0,2,1.0,closeness,0.010313406416632405,9.931034482758621,1.6896551724137931,1.7557471264367814
SDT-TSN535-UCT-GSB,30,3,0.0,0,2,1.0,closeness,0.009969626202744658,9.666666666666666,1.6333333333333333,1.7305555555555554
JNB-TSN949-GIBS-NORTH,31,2,0.0,0,2,1.0,closeness,0.00964802535749483,9.419354838709678,1.5806451612903225,1.7069892473118278
