node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BLOEM,4,11,0.0,0,8,1.0,core influence,0.17224429371354638,4.25,1.5,1.875
DUR,5,10,0.0,0,8,1.0,core influence,0.1377954349708371,5.0,1.2,1.7
ELS-GREY1-TSN177-UNISAE,6,9,0.0,0,7,1.0,core influence,0.11482952914236426,5.333333333333333,1.0,1.5833333333333333
ELS-GREY1-TSN108-WSU-CHS,7,8,0.0,0,7,1.0,core influence,0.09842531069345507,5.571428571428571,0.8571428571428571,1.5
BAAIIS,8,7,0.0,0,6,1.0,core influence,0.08612214685677319,5.625,0.75,1.4375
ELS-GREY1-TSN393-WSU-CAM,9,6,0.0,0,5,1.0,core influence,0.07655301942824283,5.555555555555555,0.6666666666666666,1.3888888888888888
UTT,10,5,0.0,0,4,1.0,core influence,0.06889771748541855,5.4,0.6,1.35
UTE-TSN12-WSU-B-PE,11,4,0.0,0,4,1.0,core influence,0.06263428862310777,5.2727272727272725,0.5454545454545454,1.3181818181818181
BIY-TSN65-UFH-BHISHO-PE,12,3,0.0,0,3,1.0,core influence,0.05741476457118213,5.083333333333333,0.5,1.2916666666666667
BLOEM2,13,2,0.0,0,2,1.0,core influence,0.05299824421955273,4.846153846153846,0.46153846153846156,1.2692307692307692
ELS1,1,14,0.6889771748541855,3,1,4.5,degree,0.6889771748541855,1.0,3.0,4.5
ELS3,2,13,-5.43866362580797e-17,2,3,1.0,degree,0.34448858742709276,2.0,2.5,2.75
ELS2,3,12,0.0,0,6,1.0,degree,0.22965905828472852,3.3333333333333335,1.6666666666666667,2.1666666666666665
BLOEM,4,11,0.0,0,8,1.0,degree,0.17224429371354638,4.5,1.25,1.875
DUR,5,10,0.0,0,8,1.0,degree,0.1377954349708371,5.2,1.0,1.7
ELS-GREY1-TSN108-WSU-CHS,6,9,0.0,0,7,1.0,degree,0.11482952914236426,5.5,0.8333333333333334,1.5833333333333333
ELS-GREY1-TSN177-UNISAE,7,8,0.0,0,7,1.0,degree,0.09842531069345507,5.714285714285714,0.7142857142857143,1.5
ELS-GREY1-TSN393-WSU-CAM,8,7,0.0,0,6,1.0,degree,0.08612214685677319,5.75,0.625,1.4375
UTE-TSN12-WSU-B-PE,9,6,0.0,0,5,1.0,degree,0.07655301942824283,5.666666666666667,0.5555555555555556,1.3888888888888888
UTT,10,5,0.0,0,5,1.0,degree,0.06889771748541855,5.6,0.5,1.35
BAAIIS,11,4,0.0,0,4,1.0,degree,0.06263428862310777,5.454545454545454,0.45454545454545453,1.3181818181818181
BLOEM2,12,3,0.0,0,3,1.0,degree,0.05741476457118213,5.25,0.4166666666666667,1.2916666666666667
BIY-TSN65-UFH-BHISHO-PE,13,2,0.0,0,2,1.0,degree,0.05299824421955273,5.0,0.38461538461538464,1.2692307692307692
ELS1,1,14,0.6889771748541855,3,1,4.5,betweeness,0.6889771748541855,1.0,3.0,4.5
ELS3,2,13,-5.43866362580797e-17,2,3,1.0,betweeness,0.34448858742709276,2.0,2.5,2.75
ELS2,3,12,0.0,0,6,1.0,betweeness,0.22965905828472852,3.3333333333333335,1.6666666666666667,2.1666666666666665
BLOEM,4,11,0.0,0,8,1.0,betweeness,0.17224429371354638,4.5,1.25,1.875
UTE-TSN12-WSU-B-PE,5,10,0.0,0,8,1.0,betweeness,0.1377954349708371,5.2,1.0,1.7
ELS-GREY1-TSN108-WSU-CHS,6,9,0.0,0,8,1.0,betweeness,0.11482952914236426,5.666666666666667,0.8333333333333334,1.5833333333333333
BAAIIS,7,8,0.0,0,8,1.0,betweeness,0.09842531069345507,6.0,0.7142857142857143,1.5
ELS-GREY1-TSN177-UNISAE,8,7,0.0,0,7,1.0,betweeness,0.08612214685677319,6.125,0.625,1.4375
UTT,9,6,0.0,0,6,1.0,betweeness,0.07655301942824283,6.111111111111111,0.5555555555555556,1.3888888888888888
BLOEM2,10,5,0.0,0,5,1.0,betweeness,0.06889771748541855,6.0,0.5,1.35
BIY-TSN65-UFH-BHISHO-PE,11,4,0.0,0,4,1.0,betweeness,0.06263428862310777,5.818181818181818,0.45454545454545453,1.3181818181818181
DUR,12,3,0.0,0,3,1.0,betweeness,0.05741476457118213,5.583333333333333,0.4166666666666667,1.2916666666666667
ELS-GREY1-TSN393-WSU-CAM,13,2,0.0,0,2,1.0,betweeness,0.05299824421955273,5.3076923076923075,0.38461538461538464,1.2692307692307692
ELS1,1,14,0.6889771748541855,3,1,4.5,closeness,0.6889771748541855,1.0,3.0,4.5
ELS3,2,13,-5.43866362580797e-17,2,3,1.0,closeness,0.34448858742709276,2.0,2.5,2.75
ELS2,3,12,0.0,0,6,1.0,closeness,0.22965905828472852,3.3333333333333335,1.6666666666666667,2.1666666666666665
DUR,4,11,0.0,0,8,1.0,closeness,0.17224429371354638,4.5,1.25,1.875
ELS-GREY1-TSN393-WSU-CAM,5,10,0.0,0,7,1.0,closeness,0.1377954349708371,5.0,1.0,1.7
BLOEM,6,9,0.0,0,6,1.0,closeness,0.11482952914236426,5.166666666666667,0.8333333333333334,1.5833333333333333
UTE-TSN12-WSU-B-PE,7,8,0.0,0,6,1.0,closeness,0.09842531069345507,5.285714285714286,0.7142857142857143,1.5
BIY-TSN65-UFH-BHISHO-PE,8,7,0.0,0,6,1.0,closeness,0.08612214685677319,5.375,0.625,1.4375
ELS-GREY1-TSN108-WSU-CHS,9,6,0.0,0,5,1.0,closeness,0.07655301942824283,5.333333333333333,0.5555555555555556,1.3888888888888888
PTD-TSN216-WSU-PTD-PE,10,5,0.0,0,5,1.0,closeness,0.06889771748541855,5.3,0.5,1.35
BAAIIS,11,4,0.0,0,4,1.0,closeness,0.06263428862310777,5.181818181818182,0.45454545454545453,1.3181818181818181
ELS-GREY1-TSN177-UNISAE,12,3,0.0,0,3,1.0,closeness,0.05741476457118213,5.0,0.4166666666666667,1.2916666666666667
UTT,13,2,0.0,0,2,1.0,closeness,0.05299824421955273,4.769230769230769,0.38461538461538464,1.2692307692307692
