node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BAAIIS,6,9,0.0,0,6,1.0,core influence,0.1339076239092988,4.666666666666667,0.5,1.75
ELS-GREY1-TSN108-WSU-CHS,7,8,0.0,0,6,1.0,core influence,0.11477796335082754,4.857142857142857,0.42857142857142855,1.6428571428571428
ELS-GREY1-TSN177-UNISAE,8,7,0.0,0,6,1.0,core influence,0.1004307179319741,5.0,0.375,1.5625
BLOEM,9,6,0.0,0,5,1.0,core influence,0.08927174927286587,5.0,0.3333333333333333,1.5
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,4,1.0,core influence,0.08034457434557928,4.9,0.3,1.45
DUR,11,4,0.0,0,3,1.0,core influence,0.0730405221323448,4.7272727272727275,0.2727272727272727,1.4090909090909092
BLOEM2,12,3,0.0,0,2,1.0,core influence,0.0669538119546494,4.5,0.25,1.375
BIY-TSN65-UFH-BHISHO-PE,13,2,0.0,0,2,1.0,core influence,0.061803518727368674,4.3076923076923075,0.23076923076923078,1.3461538461538463
ELS1,1,14,0.8034457434557926,2,1,5.5,degree,0.8034457434557926,1.0,2.0,5.5
ELS3,2,13,2.269604377065649e-16,1,2,1.0,degree,0.4017228717278964,1.5,1.5,3.25
ELS2,3,12,0.0,0,5,1.0,degree,0.2678152478185976,2.6666666666666665,1.0,2.5
BLOEM,4,11,0.0,0,7,1.0,degree,0.2008614358639482,3.75,0.75,2.125
BLOEM2,5,10,0.0,0,7,1.0,degree,0.16068914869115855,4.4,0.6,1.9
BIY-TSN65-UFH-BHISHO-PE,6,9,0.0,0,7,1.0,degree,0.1339076239092988,4.833333333333333,0.5,1.75
DUR,7,8,0.0,0,6,1.0,degree,0.11477796335082754,5.0,0.42857142857142855,1.6428571428571428
ELS-GREY1-TSN108-WSU-CHS,8,7,0.0,0,5,1.0,degree,0.1004307179319741,5.0,0.375,1.5625
ELS-GREY1-TSN177-UNISAE,9,6,0.0,0,5,1.0,degree,0.08927174927286587,5.0,0.3333333333333333,1.5
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,4,1.0,degree,0.08034457434557928,4.9,0.3,1.45
UTE-TSN12-WSU-B-PE,11,4,0.0,0,3,1.0,degree,0.0730405221323448,4.7272727272727275,0.2727272727272727,1.4090909090909092
UTT,12,3,0.0,0,3,1.0,degree,0.0669538119546494,4.583333333333333,0.25,1.375
BAAIIS,13,2,0.0,0,2,1.0,degree,0.061803518727368674,4.384615384615385,0.23076923076923078,1.3461538461538463
ELS1,1,14,0.8034457434557926,2,1,5.5,betweeness,0.8034457434557926,1.0,2.0,5.5
ELS3,2,13,2.269604377065649e-16,1,2,1.0,betweeness,0.4017228717278964,1.5,1.5,3.25
ELS2,3,12,0.0,0,5,1.0,betweeness,0.2678152478185976,2.6666666666666665,1.0,2.5
UTE-TSN12-WSU-B-PE,4,11,0.0,0,7,1.0,betweeness,0.2008614358639482,3.75,0.75,2.125
BIY-TSN65-UFH-BHISHO-PE,5,10,0.0,0,7,1.0,betweeness,0.16068914869115855,4.4,0.6,1.9
BLOEM,6,9,0.0,0,7,1.0,betweeness,0.1339076239092988,4.833333333333333,0.5,1.75
ELS-GREY1-TSN108-WSU-CHS,7,8,0.0,0,7,1.0,betweeness,0.11477796335082754,5.142857142857143,0.42857142857142855,1.6428571428571428
BLOEM2,8,7,0.0,0,7,1.0,betweeness,0.1004307179319741,5.375,0.375,1.5625
ELS-GREY1-TSN177-UNISAE,9,6,0.0,0,6,1.0,betweeness,0.08927174927286587,5.444444444444445,0.3333333333333333,1.5
BAAIIS,10,5,0.0,0,5,1.0,betweeness,0.08034457434557928,5.4,0.3,1.45
UTT,11,4,0.0,0,4,1.0,betweeness,0.0730405221323448,5.2727272727272725,0.2727272727272727,1.4090909090909092
DUR,12,3,0.0,0,3,1.0,betweeness,0.0669538119546494,5.083333333333333,0.25,1.375
ELS-GREY1-TSN393-WSU-CAM,13,2,0.0,0,2,1.0,betweeness,0.061803518727368674,4.846153846153846,0.23076923076923078,1.3461538461538463
ELS1,1,14,0.8034457434557926,2,1,5.5,closeness,0.8034457434557926,1.0,2.0,5.5
ELS3,2,13,2.269604377065649e-16,1,2,1.0,closeness,0.4017228717278964,1.5,1.5,3.25
ELS2,3,12,0.0,0,5,1.0,closeness,0.2678152478185976,2.6666666666666665,1.0,2.5
DUR,4,11,0.0,0,7,1.0,closeness,0.2008614358639482,3.75,0.75,2.125
ELS-GREY1-TSN393-WSU-CAM,5,10,0.0,0,6,1.0,closeness,0.16068914869115855,4.2,0.6,1.9
BLOEM,6,9,0.0,0,5,1.0,closeness,0.1339076239092988,4.333333333333333,0.5,1.75
BIY-TSN65-UFH-BHISHO-PE,7,8,0.0,0,5,1.0,closeness,0.11477796335082754,4.428571428571429,0.42857142857142855,1.6428571428571428
UTE-TSN12-WSU-B-PE,8,7,0.0,0,5,1.0,closeness,0.1004307179319741,4.5,0.375,1.5625
BLOEM2,9,6,0.0,0,5,1.0,closeness,0.08927174927286587,4.555555555555555,0.3333333333333333,1.5
ELS-GREY1-TSN108-WSU-CHS,10,5,0.0,0,4,1.0,closeness,0.08034457434557928,4.5,0.3,1.45
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,closeness,0.0730405221323448,4.454545454545454,0.2727272727272727,1.4090909090909092
BAAIIS,12,3,0.0,0,3,1.0,closeness,0.0669538119546494,4.333333333333333,0.25,1.375
ELS-GREY1-TSN177-UNISAE,13,2,0.0,0,2,1.0,closeness,0.061803518727368674,4.153846153846154,0.23076923076923078,1.3461538461538463
