node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN3,3,15,7.660422422748501e-17,3,3,1.0,closeness,0.1984091921417813,2.0,2.6666666666666665,3.3333333333333335
BFN-GREY1-TSN242-UFSSC,4,14,-2.0485058314264288e-16,1,6,3.0,closeness,0.1488068941063359,3.0,2.25,3.25
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,1,7,2.5,closeness,0.11904551528506872,3.8,2.0,3.1
ELS,6,12,0.0,1,8,1.5,closeness,0.0992045960708906,4.5,1.8333333333333333,2.8333333333333335
POTCH,7,11,0.0,1,7,1.0,closeness,0.08503251091790623,4.857142857142857,1.7142857142857142,2.5714285714285716
CAPE2,8,10,0.0,1,7,1.0,closeness,0.07440344705316795,5.125,1.625,2.375
BFN-GREY1-TSN173-UNISAB,9,9,0.0,1,6,2.0,closeness,0.06613639738059374,5.222222222222222,1.5555555555555556,2.3333333333333335
CAPE,10,8,0.0,0,6,1.0,closeness,0.05952275764253436,5.3,1.4,2.2
WEL1,11,7,0.0,0,5,1.0,closeness,0.05411159785684942,5.2727272727272725,1.2727272727272727,2.090909090909091
BFN-GREY1-TSN245-UFSPELH,12,6,0.0,0,5,1.0,closeness,0.0496022980354453,5.25,1.1666666666666667,2.0
KIM-TSN760-SPUC,13,5,0.0,0,4,1.0,closeness,0.04578673664810336,5.153846153846154,1.0769230769230769,1.9230769230769231
BFN-GREY1-TSN246-UFSPSY,14,4,0.0,0,3,1.0,closeness,0.042516255458953114,5.0,1.0,1.8571428571428572
WITS,15,3,0.0,0,3,1.0,closeness,0.03968183842835624,4.866666666666666,0.9333333333333333,1.8
ELSIS,16,2,0.0,0,2,1.0,closeness,0.03720172352658398,4.6875,0.875,1.75
