node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN1,1,17,0.4646984527425157,4,1,4.5,closeness,0.4646984527425157,1.0,4.0,4.5
BFN2,2,16,-8.75108947901443e-17,5,4,4.5,closeness,0.2323492263712578,2.5,4.5,4.5
BFN3,3,15,-1.093981219731414e-16,6,6,4.0,closeness,0.15489948424750516,3.6666666666666665,5.0,4.333333333333333
ELS,4,14,0.0,3,9,2.0,closeness,0.11617461318562887,5.0,4.5,3.75
BFN-GREY1-TSN173-UNISAB,5,13,0.0,3,8,2.5,closeness,0.0929396905485031,5.6,4.2,3.5
BFN-GREY1-TSN242-UFSSC,6,12,0.0,2,8,2.0,closeness,0.07744974212375258,6.0,3.8333333333333335,3.25
WEL1,7,11,0.0,1,8,1.0,closeness,0.06638549324893078,6.285714285714286,3.4285714285714284,2.9285714285714284
BFN-GREY1-TSN244-UFSNATH,8,10,0.0,0,8,1.0,closeness,0.058087306592814435,6.5,3.0,2.6875
CAPE,9,9,0.0,0,8,1.0,closeness,0.05163316141583505,6.666666666666667,2.6666666666666665,2.5
KIM-TSN760-SPUC,10,8,0.0,0,7,1.0,closeness,0.04646984527425155,6.7,2.4,2.35
POTCH,11,7,0.0,0,6,1.0,closeness,0.04224531388568323,6.636363636363637,2.1818181818181817,2.227272727272727
BFN-GREY1-TSN245-UFSPELH,12,6,0.0,0,5,1.0,closeness,0.03872487106187629,6.5,2.0,2.125
BFN-GREY1-TSN246-UFSPSY,13,5,0.0,0,4,1.0,closeness,0.03574603482634735,6.3076923076923075,1.8461538461538463,2.0384615384615383
WITS,14,4,0.0,0,4,1.0,closeness,0.03319274662446539,6.142857142857143,1.7142857142857142,1.9642857142857142
CAPE2,15,3,0.0,0,3,1.0,closeness,0.030979896849501032,5.933333333333334,1.6,1.9
ELSIS,16,2,0.0,0,2,1.0,closeness,0.029043653296407217,5.6875,1.5,1.84375
