node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN-GREY1-TSN245-UFSPELH,4,14,0.0,1,12,1.5,betweeness,0.24999999999999947,7.5,3.25,2.0
BFN-GREY1-TSN173-UNISAB,5,13,0.0,0,13,1.0,betweeness,0.19999999999999957,8.6,2.6,1.8
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,12,1.0,betweeness,0.16666666666666632,9.166666666666666,2.1666666666666665,1.6666666666666667
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,11,1.0,betweeness,0.14285714285714254,9.428571428571429,1.8571428571428572,1.5714285714285714
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,10,1.0,betweeness,0.12499999999999974,9.5,1.625,1.5
CAPE,9,9,0.0,0,9,1.0,betweeness,0.11111111111111088,9.444444444444445,1.4444444444444444,1.4444444444444444
ELS,10,8,0.0,0,8,1.0,betweeness,0.09999999999999978,9.3,1.3,1.4
KIM-TSN760-SPUC,11,7,0.0,0,7,1.0,betweeness,0.09090909090909072,9.090909090909092,1.1818181818181819,1.3636363636363635
WEL1,12,6,0.0,0,6,1.0,betweeness,0.08333333333333316,8.833333333333334,1.0833333333333333,1.3333333333333333
POTCH,13,5,0.0,0,5,1.0,betweeness,0.07692307692307676,8.538461538461538,1.0,1.3076923076923077
WITS,14,4,0.0,0,4,1.0,betweeness,0.07142857142857127,8.214285714285714,0.9285714285714286,1.2857142857142858
CAPE2,15,3,0.0,0,3,1.0,betweeness,0.06666666666666653,7.866666666666666,0.8666666666666667,1.2666666666666666
ELSIS,16,2,0.0,0,2,1.0,betweeness,0.06249999999999987,7.5,0.8125,1.25
BFN1,1,17,0.9999999999999979,6,1,2.0,closeness,0.9999999999999979,1.0,6.0,2.0
BFN2,2,16,-1.3843116368098637e-17,3,7,2.0,closeness,0.49999999999999895,4.0,4.5,2.0
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,closeness,0.33333333333333265,6.0,4.0,2.1666666666666665
BFN-GREY1-TSN245-UFSPELH,4,14,0.0,1,12,1.5,closeness,0.24999999999999947,7.5,3.25,2.0
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,0,13,1.0,closeness,0.19999999999999957,8.6,2.6,1.8
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,12,1.0,closeness,0.16666666666666632,9.166666666666666,2.1666666666666665,1.6666666666666667
BFN-GREY1-TSN246-UFSPSY,7,11,0.0,0,11,1.0,closeness,0.14285714285714254,9.428571428571429,1.8571428571428572,1.5714285714285714
WITS,8,10,0.0,0,10,1.0,closeness,0.12499999999999974,9.5,1.625,1.5
CAPE2,9,9,0.0,0,9,1.0,closeness,0.11111111111111088,9.444444444444445,1.4444444444444444,1.4444444444444444
ELSIS,10,8,0.0,0,8,1.0,closeness,0.09999999999999978,9.3,1.3,1.4
ISANDO,11,7,0.0,0,7,1.0,closeness,0.09090909090909072,9.090909090909092,1.1818181818181819,1.3636363636363635
BFN-GREY1-TSN173-UNISAB,12,6,0.0,0,6,1.0,closeness,0.08333333333333316,8.833333333333334,1.0833333333333333,1.3333333333333333
CAPE,13,5,0.0,0,5,1.0,closeness,0.07692307692307676,8.538461538461538,1.0,1.3076923076923077
ELS,14,4,0.0,0,4,1.0,closeness,0.07142857142857127,8.214285714285714,0.9285714285714286,1.2857142857142858
KIM-TSN760-SPUC,15,3,0.0,0,3,1.0,closeness,0.06666666666666653,7.866666666666666,0.8666666666666667,1.2666666666666666
WEL1,16,2,0.0,0,2,1.0,closeness,0.06249999999999987,7.5,0.8125,1.25
