node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
KIM-TSN760-SPUC,11,7,0.0,0,7,1.0,betweeness,0.035521883718984,9.0,1.1818181818181819,1.6363636363636365
WEL1,12,6,0.0,0,6,1.0,betweeness,0.032561726742402,8.75,1.0833333333333333,1.5833333333333333
POTCH,13,5,0.0,0,5,1.0,betweeness,0.030056978531448002,8.461538461538462,1.0,1.5384615384615385
WITS,14,4,0.0,0,4,1.0,betweeness,0.02791005149348743,8.142857142857142,0.9285714285714286,1.5
CAPE2,15,3,0.0,0,3,1.0,betweeness,0.0260493813939216,7.8,0.8666666666666667,1.4666666666666666
ELSIS,16,2,0.0,0,2,1.0,betweeness,0.0244212950568015,7.4375,0.8125,1.4375
BFN1,1,17,0.3907407209088241,8,1,3.0,closeness,0.3907407209088241,1.0,8.0,3.0
BFN2,2,16,-1.17978817773144e-16,3,7,4.0,closeness,0.195370360454412,4.0,5.5,3.5
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,closeness,0.13024690696960797,6.0,4.666666666666667,3.1666666666666665
BFN-GREY1-TSN244-UFSNATH,4,14,0.0,1,12,1.5,closeness,0.09768518022720599,7.5,3.75,2.75
BFN-GREY1-TSN245-UFSPELH,5,13,0.0,0,12,1.0,closeness,0.07814814418176479,8.4,3.0,2.4
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,12,1.0,closeness,0.06512345348480399,9.0,2.5,2.1666666666666665
BFN-GREY1-TSN173-UNISAB,7,11,0.0,0,11,1.0,closeness,0.05582010298697485,9.285714285714286,2.142857142857143,2.0
CAPE,8,10,0.0,0,10,1.0,closeness,0.04884259011360299,9.375,1.875,1.875
ELS,9,9,0.0,0,9,1.0,closeness,0.04341563565653599,9.333333333333334,1.6666666666666667,1.7777777777777777
KIM-TSN760-SPUC,10,8,0.0,0,8,1.0,closeness,0.03907407209088239,9.2,1.5,1.7
WEL1,11,7,0.0,0,7,1.0,closeness,0.035521883718983994,9.0,1.3636363636363635,1.6363636363636365
POTCH,12,6,0.0,0,6,1.0,closeness,0.03256172674240199,8.75,1.25,1.5833333333333333
BFN-GREY1-TSN246-UFSPSY,13,5,0.0,0,5,1.0,closeness,0.030056978531447995,8.461538461538462,1.1538461538461537,1.5384615384615385
WITS,14,4,0.0,0,4,1.0,closeness,0.027910051493487426,8.142857142857142,1.0714285714285714,1.5
CAPE2,15,3,0.0,0,3,1.0,closeness,0.026049381393921597,7.8,1.0,1.4666666666666666
ELSIS,16,2,0.0,0,2,1.0,closeness,0.024421295056801497,7.4375,0.9375,1.4375
