node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN42-UJBU,5,28,-4.105175716342105e-17,1,11,1.3333333333333333,core influence,0.1087562606084987,6.8,2.0,3.2666666666666666
JNB-GREY1-TSN112-WITSM,6,27,-1.0319756818393667e-16,2,12,1.3333333333333333,core influence,0.0906302171737489,7.666666666666667,2.0,2.9444444444444446
JNB-TSN76-UNISA-FLORIDA-PE,7,26,0.0,2,15,1.5,core influence,0.07768304329178477,8.714285714285714,2.0,2.738095238095238
JNB-GREY2-TSN42-UJBU-2,8,25,0.0,2,15,1.3333333333333333,core influence,0.06797266288031167,9.5,2.0,2.5625
JNB-TSN44-UJ-DF-PE,9,24,0.0,2,16,2.0,core influence,0.06042014478249927,10.222222222222221,2.0,2.5
JNB5-TSN249,10,23,0.0,2,16,1.5,core influence,0.05437813030424934,10.8,2.0,2.4
JNB-GREY1-TSN110-WITSE,11,22,0.0,3,16,2.0,core influence,0.049434663912953945,11.272727272727273,2.090909090909091,2.3636363636363638
JNB-TSN949-GIBS-NORTH,12,21,0.0,2,17,1.3333333333333333,core influence,0.04531510858687445,11.75,2.0833333333333335,2.2777777777777777
JNB-GREY-TSN284-WITS-HJH,13,20,0.0,1,18,1.3333333333333333,core influence,0.04182933100326872,12.23076923076923,2.0,2.2051282051282053
THY-TSN87-UNIVEN-MC-PE,14,19,0.0,0,19,1.0,core influence,0.038841521645892385,12.714285714285714,1.8571428571428572,2.119047619047619
JNB-NHLS-TSN677-SAND,15,18,0.0,0,18,1.0,core influence,0.03625208686949956,13.066666666666666,1.7333333333333334,2.0444444444444447
SDT-TSN535-UCT-GSB,16,17,0.0,0,17,1.0,core influence,0.03398633144015584,13.3125,1.625,1.9791666666666667
JNB-GREY2-TSN295-CSIR-CTF,17,16,0.0,0,16,1.0,core influence,0.03198713547308785,13.470588235294118,1.5294117647058822,1.9215686274509802
JNB-GREY1-TSN690-NHLS-BRAAM,18,15,0.0,0,15,1.0,core influence,0.030210072391249634,13.555555555555555,1.4444444444444444,1.8703703703703702
UNISA,19,14,0.0,0,14,1.0,core influence,0.028620068581183863,13.578947368421053,1.368421052631579,1.8245614035087718
JNB-GREY2-TSN659-WITS-CLMDC,20,13,0.0,0,13,1.0,core influence,0.02718906515212467,13.55,1.3,1.7833333333333332
JNB-TSN199-UNISA-SBL-PE,21,12,0.0,0,12,1.0,core influence,0.025894347763928256,13.476190476190476,1.2380952380952381,1.7460317460317458
JNB-GREY2-TSN171-UJSO,22,11,0.0,0,11,1.0,core influence,0.024717331956476973,13.363636363636363,1.1818181818181819,1.712121212121212
JNB-TSN251-GIBS,23,10,0.0,0,10,1.0,core influence,0.023642665349673627,13.217391304347826,1.1304347826086956,1.681159420289855
MTZ,24,9,0.0,0,9,1.0,core influence,0.022657554293437226,13.041666666666666,1.0833333333333333,1.6527777777777777
JNB-GREY2-TSN99-CSMI,25,8,0.0,0,8,1.0,core influence,0.021751252121699736,12.84,1.04,1.6266666666666665
JNB-GREY-TSN285-WITS-RMH,26,7,0.0,0,7,1.0,core influence,0.02091466550163436,12.615384615384615,1.0,1.6025641025641024
CAPE,27,6,0.0,0,6,1.0,core influence,0.02014004826083309,12.37037037037037,0.9629629629629629,1.5802469135802468
DURBS,28,5,0.0,0,5,1.0,core influence,0.019420760822946193,12.107142857142858,0.9285714285714286,1.5595238095238095
CPT1,29,4,0.0,0,4,1.0,core influence,0.018751079415258394,11.827586206896552,0.896551724137931,1.5402298850574712
BLOEM3,30,3,0.0,0,3,1.0,core influence,0.01812604343474978,11.533333333333333,0.8666666666666667,1.5222222222222221
BLOEM2,31,2,0.0,0,2,1.0,core influence,0.017541332356209464,11.225806451612904,0.8387096774193549,1.5053763440860215
JNB2,1,32,0.5437813030424936,5,1,6.25,degree,0.5437813030424936,1.0,5.0,6.25
ISD1,2,31,0.0,3,4,3.75,degree,0.2718906515212468,2.5,4.0,5.0
JNB1,3,30,0.0,1,8,3.0,degree,0.18126043434749786,4.333333333333333,3.0,4.333333333333333
JNB3,4,29,-3.5192016388494e-17,0,10,2.0,degree,0.1359453257606234,5.75,2.25,3.75
JNB-GREY1-TSN112-WITSM,5,28,-4.105175716342105e-17,1,11,1.3333333333333333,degree,0.1087562606084987,6.8,2.0,3.2666666666666666
JNB-GREY2-TSN42-UJBU,6,27,-1.876919948336138e-16,1,13,2.0,degree,0.0906302171737489,7.833333333333333,1.8333333333333333,3.0555555555555554
JNB-GREY-TSN284-WITS-HJH,7,26,0.0,2,15,1.5,degree,0.07768304329178477,8.857142857142858,1.8571428571428572,2.833333333333333
JNB-GREY1-TSN110-WITSE,8,25,0.0,1,16,1.3333333333333333,degree,0.06797266288031167,9.75,1.75,2.6458333333333335
JNB-TSN44-UJ-DF-PE,9,24,0.0,0,17,2.0,degree,0.06042014478249927,10.555555555555555,1.5555555555555556,2.5740740740740744
JNB-TSN76-UNISA-FLORIDA-PE,10,23,0.0,0,18,1.3333333333333333,degree,0.05437813030424934,11.3,1.4,2.45
JNB-GREY2-TSN42-UJBU-2,11,22,0.0,0,18,1.3333333333333333,degree,0.049434663912953945,11.909090909090908,1.2727272727272727,2.348484848484848
JNB-TSN949-GIBS-NORTH,12,21,0.0,0,18,1.6666666666666667,degree,0.04531510858687445,12.416666666666666,1.1666666666666667,2.2916666666666665
JNB5-TSN249,13,20,0.0,0,19,1.0,degree,0.04182933100326872,12.923076923076923,1.0769230769230769,2.1923076923076925
JNB-NHLS-TSN677-SAND,14,19,0.0,0,19,1.0,degree,0.038841521645892385,13.357142857142858,1.0,2.107142857142857
JNB-TSN199-UNISA-SBL-PE,15,18,0.0,0,18,1.0,degree,0.03625208686949956,13.666666666666666,0.9333333333333333,2.033333333333333
MTZ,16,17,0.0,0,17,1.0,degree,0.03398633144015584,13.875,0.875,1.96875
UNISA,17,16,0.0,0,16,1.0,degree,0.03198713547308785,14.0,0.8235294117647058,1.911764705882353
THY-TSN87-UNIVEN-MC-PE,18,15,0.0,0,15,1.0,degree,0.030210072391249634,14.055555555555555,0.7777777777777778,1.8611111111111112
JNB-GREY-TSN285-WITS-RMH,19,14,0.0,0,14,1.0,degree,0.028620068581183863,14.052631578947368,0.7368421052631579,1.8157894736842106
JNB-GREY2-TSN295-CSIR-CTF,20,13,0.0,0,13,1.0,degree,0.02718906515212467,14.0,0.7,1.775
JNB-GREY1-TSN690-NHLS-BRAAM,21,12,0.0,0,12,1.0,degree,0.025894347763928256,13.904761904761905,0.6666666666666666,1.7380952380952381
JNB-GREY2-TSN171-UJSO,22,11,0.0,0,11,1.0,degree,0.024717331956476973,13.772727272727273,0.6363636363636364,1.7045454545454546
JNB-GREY2-TSN99-CSMI,23,10,0.0,0,10,1.0,degree,0.023642665349673627,13.608695652173912,0.6086956521739131,1.673913043478261
JNB-GREY2-TSN659-WITS-CLMDC,24,9,0.0,0,9,1.0,degree,0.022657554293437226,13.416666666666666,0.5833333333333334,1.6458333333333333
JNB-TSN251-GIBS,25,8,0.0,0,8,1.0,degree,0.021751252121699736,13.2,0.56,1.62
SDT-TSN535-UCT-GSB,26,7,0.0,0,7,1.0,degree,0.02091466550163436,12.961538461538462,0.5384615384615384,1.5961538461538463
BLOEM2,27,6,0.0,0,6,1.0,degree,0.02014004826083309,12.703703703703704,0.5185185185185185,1.5740740740740742
BLOEM3,28,5,0.0,0,5,1.0,degree,0.019420760822946193,12.428571428571429,0.5,1.5535714285714286
CPT1,29,4,0.0,0,4,1.0,degree,0.018751079415258394,12.137931034482758,0.4827586206896552,1.5344827586206897
CAPE,30,3,0.0,0,3,1.0,degree,0.01812604343474978,11.833333333333334,0.4666666666666667,1.5166666666666666
DURBS,31,2,0.0,0,2,1.0,degree,0.017541332356209464,11.516129032258064,0.45161290322580644,1.5
JNB2,1,32,0.5437813030424936,5,1,6.25,betweeness,0.5437813030424936,1.0,5.0,6.25
ISD1,2,31,0.0,3,4,3.75,betweeness,0.2718906515212468,2.5,4.0,5.0
JNB3,3,30,0.0,1,8,3.0,betweeness,0.18126043434749786,4.333333333333333,3.0,4.333333333333333
JNB1,4,29,-5.038563797055599e-17,1,9,2.0,betweeness,0.1359453257606234,5.5,2.5,3.75
JNB-GREY2-TSN42-UJBU,5,28,-4.105175716342105e-17,1,11,1.3333333333333333,betweeness,0.1087562606084987,6.6,2.2,3.2666666666666666
JNB-GREY1-TSN112-WITSM,6,27,-1.0319756818393667e-16,2,12,1.3333333333333333,betweeness,0.0906302171737489,7.5,2.1666666666666665,2.9444444444444446
JNB5-TSN249,7,26,0.0,2,15,1.5,betweeness,0.07768304329178477,8.571428571428571,2.142857142857143,2.738095238095238
JNB-TSN199-UNISA-SBL-PE,8,25,0.0,3,15,2.0,betweeness,0.06797266288031167,9.375,2.25,2.6458333333333335
JNB-GREY1-TSN110-WITSE,9,24,0.0,2,15,1.0,betweeness,0.06042014478249927,10.0,2.2222222222222223,2.4629629629629632
UNISA,10,23,0.0,2,15,2.0,betweeness,0.05437813030424934,10.5,2.2,2.416666666666667
JNB-TSN44-UJ-DF-PE,11,22,0.0,2,14,1.3333333333333333,betweeness,0.049434663912953945,10.818181818181818,2.1818181818181817,2.3181818181818183
JNB-GREY1-TSN690-NHLS-BRAAM,12,21,0.0,2,15,1.3333333333333333,betweeness,0.04531510858687445,11.166666666666666,2.1666666666666665,2.236111111111111
JNB-GREY2-TSN659-WITS-CLMDC,13,20,0.0,2,14,1.3333333333333333,betweeness,0.04182933100326872,11.384615384615385,2.1538461538461537,2.166666666666667
JNB-TSN251-GIBS,14,19,0.0,2,14,1.0,betweeness,0.038841521645892385,11.571428571428571,2.142857142857143,2.0833333333333335
JNB-TSN949-GIBS-NORTH,15,18,0.0,1,14,1.3333333333333333,betweeness,0.03625208686949956,11.733333333333333,2.066666666666667,2.033333333333333
JNB-GREY2-TSN42-UJBU-2,16,17,0.0,1,14,1.3333333333333333,betweeness,0.03398633144015584,11.875,2.0,1.9895833333333333
THY-TSN87-UNIVEN-MC-PE,17,16,0.0,1,13,1.3333333333333333,betweeness,0.03198713547308785,11.941176470588236,1.9411764705882353,1.9509803921568627
JNB-GREY2-TSN295-CSIR-CTF,18,15,0.0,0,13,1.0,betweeness,0.030210072391249634,12.0,1.8333333333333333,1.898148148148148
JNB-GREY-TSN284-WITS-HJH,19,14,0.0,0,12,1.0,betweeness,0.028620068581183863,12.0,1.736842105263158,1.8508771929824561
SDT-TSN535-UCT-GSB,20,13,0.0,0,12,1.0,betweeness,0.02718906515212467,12.0,1.65,1.8083333333333331
JNB-TSN76-UNISA-FLORIDA-PE,21,12,0.0,0,11,1.0,betweeness,0.025894347763928256,11.952380952380953,1.5714285714285714,1.7698412698412698
BLOEM2,22,11,0.0,0,11,1.0,betweeness,0.024717331956476973,11.909090909090908,1.5,1.7348484848484846
BLOEM3,23,10,0.0,0,10,1.0,betweeness,0.023642665349673627,11.826086956521738,1.434782608695652,1.7028985507246375
CPT1,24,9,0.0,0,9,1.0,betweeness,0.022657554293437226,11.708333333333334,1.375,1.673611111111111
CAPE,25,8,0.0,0,8,1.0,betweeness,0.021751252121699736,11.56,1.32,1.6466666666666665
DURBS,26,7,0.0,0,7,1.0,betweeness,0.02091466550163436,11.384615384615385,1.2692307692307692,1.6217948717948718
JNB-NHLS-TSN677-SAND,27,6,0.0,0,6,1.0,betweeness,0.02014004826083309,11.185185185185185,1.2222222222222223,1.5987654320987654
MTZ,28,5,0.0,0,5,1.0,betweeness,0.019420760822946193,10.964285714285714,1.1785714285714286,1.5773809523809523
JNB-GREY-TSN285-WITS-RMH,29,4,0.0,0,4,1.0,betweeness,0.018751079415258394,10.724137931034482,1.1379310344827587,1.557471264367816
JNB-GREY2-TSN171-UJSO,30,3,0.0,0,3,1.0,betweeness,0.01812604343474978,10.466666666666667,1.1,1.5388888888888888
JNB-GREY2-TSN99-CSMI,31,2,0.0,0,2,1.0,betweeness,0.017541332356209464,10.193548387096774,1.064516129032258,1.521505376344086
JNB2,1,32,0.5437813030424936,5,1,6.25,closeness,0.5437813030424936,1.0,5.0,6.25
ISD1,2,31,0.0,3,4,3.75,closeness,0.2718906515212468,2.5,4.0,5.0
JNB1,3,30,0.0,1,8,3.0,closeness,0.18126043434749786,4.333333333333333,3.0,4.333333333333333
JNB3,4,29,-3.5192016388494e-17,0,10,2.0,closeness,0.1359453257606234,5.75,2.25,3.75
MTZ,5,28,-4.105175716342105e-17,1,11,1.3333333333333333,closeness,0.1087562606084987,6.8,2.0,3.2666666666666666
JNB5-TSN249,6,27,-1.2492809667847992e-16,1,10,1.3333333333333333,closeness,0.0906302171737489,7.333333333333333,1.8333333333333333,2.9444444444444446
JNB-GREY1-TSN690-NHLS-BRAAM,7,26,0.0,2,10,1.6666666666666667,closeness,0.07768304329178477,7.714285714285714,1.8571428571428572,2.761904761904762
JNB-GREY2-TSN659-WITS-CLMDC,8,25,-1.8636231037787982e-17,2,10,1.3333333333333333,closeness,0.06797266288031167,8.0,1.875,2.5833333333333335
JNB-TSN76-UNISA-FLORIDA-PE,9,24,-2.777545873826183e-16,3,10,1.3333333333333333,closeness,0.06042014478249924,8.222222222222221,2.0,2.4444444444444446
JNB-NHLS-TSN677-SAND,10,23,-2.5071437200729083e-16,3,10,1.3333333333333333,closeness,0.05437813030424928,8.4,2.1,2.333333333333333
UNISA,11,22,-9.613159685441061e-17,3,9,1.3333333333333333,closeness,0.04943466391295388,8.454545454545455,2.1818181818181817,2.2424242424242427
JNB-TSN199-UNISA-SBL-PE,12,21,0.0,2,9,2.0,closeness,0.045315108586874396,8.5,2.1666666666666665,2.2222222222222223
THY-TSN87-UNIVEN-MC-PE,13,20,-2.166291520407613e-16,3,9,2.5,closeness,0.041829331003268654,8.538461538461538,2.230769230769231,2.2435897435897436
JNB-GREY2-TSN171-UJSO,14,19,0.0,2,9,1.6666666666666667,closeness,0.03884152164589232,8.571428571428571,2.2142857142857144,2.202380952380952
JNB-TSN251-GIBS,15,18,0.0,2,8,2.0,closeness,0.0362520868694995,8.533333333333333,2.2,2.188888888888889
BLOEM2,16,17,0.0,1,8,1.0,closeness,0.03398633144015578,8.5,2.125,2.1145833333333335
CPT1,17,16,0.0,1,7,1.0,closeness,0.03198713547308779,8.411764705882353,2.0588235294117645,2.0490196078431375
JNB-GREY2-TSN42-UJBU,18,15,0.0,1,6,1.0,closeness,0.030210072391249582,8.277777777777779,2.0,1.990740740740741
VDP,19,14,0.0,0,7,1.6666666666666667,closeness,0.028620068581183815,8.210526315789474,1.894736842105263,1.9736842105263157
JNB-GREY-TSN284-WITS-HJH,20,13,0.0,0,6,1.0,closeness,0.027189065152124624,8.1,1.8,1.925
JNB-GREY1-TSN112-WITSM,21,12,0.0,0,6,2.5,closeness,0.025894347763928214,8.0,1.7142857142857142,1.9523809523809523
JNB-TSN44-UJ-DF-PE,22,11,0.0,0,8,1.0,closeness,0.02471733195647693,8.0,1.6363636363636365,1.9090909090909092
JNB-GREY2-TSN42-UJBU-2,23,10,0.0,0,8,1.0,closeness,0.023642665349673585,8.0,1.565217391304348,1.8695652173913044
BLOEM3,24,9,0.0,0,7,1.0,closeness,0.022657554293437188,7.958333333333333,1.5,1.8333333333333333
CAPE,25,8,0.0,0,6,1.0,closeness,0.0217512521216997,7.88,1.44,1.8
DURBS,26,7,0.0,0,5,1.0,closeness,0.020914665501634327,7.769230769230769,1.3846153846153846,1.7692307692307692
JNB-GREY1-TSN110-WITSE,27,6,0.0,0,4,1.0,closeness,0.020140048260833057,7.62962962962963,1.3333333333333333,1.7407407407407407
JNB-GREY2-TSN99-CSMI,28,5,0.0,0,4,1.0,closeness,0.01942076082294616,7.5,1.2857142857142858,1.7142857142857142
JNB-GREY-TSN285-WITS-RMH,29,4,0.0,0,3,1.0,closeness,0.018751079415258363,7.344827586206897,1.2413793103448276,1.6896551724137931
JNB-TSN949-GIBS-NORTH,30,3,0.0,0,2,1.0,closeness,0.01812604343474975,7.166666666666667,1.2,1.6666666666666667
SDT-TSN535-UCT-GSB,31,2,0.0,0,2,1.0,closeness,0.017541332356209437,7.0,1.1612903225806452,1.6451612903225807
