node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYBEL1-TSN207-USBS-PE,22,48,-3.6908391993901337e-16,7,7,2.6,random,0.00868562530064322,5.954545454545454,7.636363636363637,3.3794372294372295
CPT-GREYBEL1-TSN585-UWC-FCHS,23,47,-9.684456379495525e-16,6,7,3.0,random,0.008307989418006517,6.0,7.565217391304348,3.3629399585921327
CPT-GREYSS2-TSN800-UWC-CASAS,24,46,-9.369987382536375e-16,6,7,2.2,random,0.007961823192256206,6.041666666666667,7.5,3.314484126984127
CPT-GREYSS1-TSN500-CPUTSPR,25,45,-8.267218346528646e-16,6,7,3.6,random,0.007643350264565925,6.08,7.44,3.325904761904762
CPT-GREYCBD1-TSN18-IZMU,26,44,-1.8604454715042953e-16,5,7,3.8,random,0.007349375254390305,6.115384615384615,7.346153846153846,3.344139194139194
CPT-GREYCBD2-TSN215-HSRCCPT,27,43,-5.517053997346952e-16,6,8,3.8,random,0.0070771761708943465,6.185185185185185,7.296296296296297,3.3610229276895947
CPT5,28,42,-4.0886957893982375e-16,6,7,3.8,random,0.006824419879076677,6.214285714285714,7.25,3.376700680272109
CPT-GREYSS2-TSN270-UCTGSR,29,41,-1.7015023140066249e-15,5,9,3.8,random,0.006589095055660181,6.310344827586207,7.172413793103448,3.391297208538588
CPT-GREYSS2-TSN168-UCTRCCH,30,40,-5.337053289752105e-16,5,10,3.75,random,0.006369458553804825,6.433333333333334,7.1,3.4032539682539684
CPT-GREYCBD1-TSN275-MCM,31,39,-6.480658179651062e-16,6,11,3.75,random,0.006163992148843357,6.580645161290323,7.064516129032258,3.4144393241167434
MTZ,32,38,-5.356345843810894e-16,7,12,3.6,random,0.0059713673941919855,6.75,7.0625,3.420238095238095
CPT-GREYBEL1-TSN174-UNIBEL,33,37,-9.404934442146726e-16,7,11,3.6,random,0.00579041686709523,6.878787878787879,7.0606060606060606,3.4256854256854257
CPT-GREYBEL1-TSN493-CGSB,34,36,-8.18584336710458e-16,7,12,3.75,random,0.005620110488651229,7.029411764705882,7.0588235294117645,3.4352240896358546
ISANDO,35,35,-4.547689810428943e-16,7,12,4.5,random,0.00545953590326118,7.171428571428572,7.057142857142857,3.4656462585034014
WITS,36,34,-8.952948248711137e-16,6,12,3.5,random,0.005307882128170568,7.305555555555555,7.027777777777778,3.4666005291005293
CPT-GREYSS2-TSN271-UCTRBG,37,33,-6.477881180030002e-16,6,11,4.25,random,0.00516442585443621,7.405405405405405,7.0,3.4877734877734876
CPT-GREYSLB1-TSN103-CSIR,38,32,-6.780153647541883e-16,6,10,4.25,random,0.005028519910898397,7.473684210526316,6.973684210526316,3.507832080200501
CPT-GREYSS1-TSN804-SKAO-BRP,39,31,-2.974441909042069e-16,6,9,3.5,random,0.004899583502926636,7.512820512820513,6.948717948717949,3.507631257631257
SMT-TSN590-IMT,40,30,-2.509089994470508e-16,5,10,3.3333333333333335,random,0.0047770939153534645,7.575,6.9,3.5032738095238094
CPT-GREYSS1-TSN145-CPUTM,41,29,-3.661339462874782e-16,4,10,3.0,random,0.004660579429613126,7.634146341463414,6.829268292682927,3.4909988385598143
CPT9,42,28,-2.477060459141089e-16,4,10,4.333333333333333,random,0.00454961325271757,7.690476190476191,6.761904761904762,3.5110544217687076
CPT-GREYBEL1-TSN147-CPUTT,43,27,-1.235550278470237e-16,4,11,4.0,random,0.004443808293352042,7.767441860465116,6.6976744186046515,3.5224252491694354
CPT-TSN793-NSFAS-CBD,44,26,-1.7189454989178471e-16,4,10,4.0,random,0.00434281265032131,7.818181818181818,6.636363636363637,3.533279220779221
CPT-GREYCBD1-TSN641-SAEON,45,25,-3.0000125387979796e-16,3,10,3.6666666666666665,random,0.0042463057025363855,7.866666666666666,6.555555555555555,3.5362433862433864
CPT-GREYSS2-TSN167-UCTRMH,46,24,-4.376229123105649e-16,3,9,3.6666666666666665,random,0.004153994709002976,7.891304347826087,6.478260869565218,3.53907867494824
CPT3,47,23,-2.0353765251316617e-16,3,8,3.6666666666666665,random,0.004065611842853973,7.8936170212765955,6.404255319148936,3.541793313069909
CPT-GREYSS2-TSN170-UCTSSI,48,22,-2.1704759870121843e-16,4,12,2.6666666666666665,random,0.0039809115961278434,7.979166666666667,6.354166666666667,3.523561507936508
BLOEM2,49,21,-2.1704759870121843e-16,4,11,1.3333333333333333,random,0.0038996685023293116,8.040816326530612,6.3061224489795915,3.478862973760933
CPT-GREYSS2-TSN788-UCTSHAW,50,20,-2.1704759870121843e-16,3,11,1.3333333333333333,random,0.0038216751322827213,8.1,6.24,3.4359523809523806
CPT-GREYCBD1-TSN4-CPUTCPT,51,19,-3.585317768181962e-17,2,12,1.0,random,0.003746740325767373,8.176470588235293,6.1568627450980395,3.388188608776844
CPT2,52,18,0.0,1,15,1.0,random,0.0036746876271949234,8.307692307692308,6.0576923076923075,3.3422619047619047
CPT-GREYBEL1-TSN208-USTYG,53,17,0.0,1,14,1.0,random,0.0036053538983799246,8.415094339622641,5.962264150943396,3.2980682839173405
CPT-GREYSS1-TSN144-CPUTGSH,54,16,0.0,1,14,1.5,random,0.0035385880854469634,8.518518518518519,5.87037037037037,3.264770723104056
CPT-GREYSS1-TSN39-SAAO,55,15,0.0,1,13,1.5,random,0.0034742501202570182,8.6,5.781818181818182,3.2326839826839824
CPT-GREYSS1-TSN169-UCTRHR,56,14,0.0,0,14,1.0,random,0.0034122099395381433,8.696428571428571,5.678571428571429,3.19281462585034
CPT-GREYCBD1-TSN163-UCT-HID,57,13,0.0,0,13,1.0,random,0.0033523466072655442,8.771929824561404,5.578947368421052,3.154344193817878
CPT-GREYCBD1-TSN490-CPGR,58,12,0.0,0,12,1.0,random,0.0032945475278299313,8.827586206896552,5.482758620689655,3.117200328407225
CPT-GREYCBD2-TSN164-UCTBS,59,11,0.0,0,11,1.0,random,0.0032387077392226444,8.864406779661017,5.389830508474576,3.0813155770782887
CPT-GREYBEL1-TSN812-UWC-DIH,60,10,0.0,0,10,1.0,random,0.003184729276902267,8.883333333333333,5.3,3.0466269841269837
CPT-GREYBEL1-TSN34-CPUTB,61,9,0.0,0,9,1.0,random,0.0031325206002317378,8.885245901639344,5.213114754098361,3.013075722092115
CPT-GREYSS1-TSN495-UCTVH,62,8,0.0,0,8,1.0,random,0.0030819960744215484,8.870967741935484,5.129032258064516,2.980606758832565
WACS2,63,7,0.0,0,7,1.0,random,0.0030330755018116826,8.841269841269842,5.0476190476190474,2.949168556311413
CPT-GREYCBD1-TSN24-NLSA,64,6,0.0,0,6,1.0,random,0.002985683697095875,8.796875,4.96875,2.9187127976190474
CPT-GREYBEL1-TSN22-MRCCPT-PE,65,5,0.0,0,5,1.0,random,0.002939750101755939,8.738461538461538,4.892307692307693,2.889194139194139
CPT-GREYSLB1-TSN292-ARCINFR,66,4,0.0,0,4,1.0,random,0.0028952084335475154,8.666666666666666,4.818181818181818,2.8605699855699855
CPT-GREYCBD1-TSN276-CPUTOPT,67,3,0.0,0,3,1.0,random,0.0028519963673751644,8.582089552238806,4.746268656716418,2.8328002842928215
CPT-GREYSS1-TSN463-DFA-PLN,68,2,0.0,0,2,1.0,random,0.0028100552443255295,8.485294117647058,4.676470588235294,2.8058473389355743
CPT3,1,69,0.09547715456220114,11,1,5.428571428571429,core influence,0.09547715456220114,1.0,11.0,5.428571428571429
CPT1,2,68,0.0,8,8,3.7142857142857144,core influence,0.04773857728110057,4.5,9.5,4.571428571428571
CPT2,3,67,-2.0673521439743196e-16,3,15,2.4285714285714284,core influence,0.03182571818740031,8.0,7.333333333333333,3.857142857142857
CPT-GREYBEL1-TSN22-MRCCPT-PE,4,66,-6.057335757033826e-16,4,18,2.2857142857142856,core influence,0.02386928864055008,10.5,6.5,3.4642857142857144
CPT-GREYBEL1-TSN207-USBS-PE,5,65,-2.447719360364306e-16,4,18,2.5714285714285716,core influence,0.019095430912440016,12.0,6.0,3.285714285714286
CPT-GREYSS2-TSN236-SARAO-PE,6,64,-2.52526300499876e-16,5,19,2.0,core influence,0.015912859093699973,13.166666666666666,5.833333333333333,3.0714285714285716
CPT6,7,63,-1.5825743232971912e-16,5,20,2.0,core influence,0.013639593508885666,14.142857142857142,5.714285714285714,2.918367346938776
CPT9,8,62,0.0,5,21,1.7142857142857142,core influence,0.011934644320274959,15.0,5.625,2.767857142857143
CPT-GREYCBD1-TSN4-CPUTCPT,9,61,0.0,5,22,1.375,core influence,0.010608572729133297,15.777777777777779,5.555555555555555,2.613095238095238
CPT-GREYBEL1-TSN147-CPUTT,10,60,-4.77040837813276e-16,7,24,1.8333333333333333,core influence,0.00954771545621992,16.6,5.7,2.5351190476190473
CPT-GREYCBD1-TSN18-IZMU,11,59,-4.77040837813276e-16,8,25,2.2857142857142856,core influence,0.008679741323836247,17.363636363636363,5.909090909090909,2.5124458874458875
CPT-GREYCBD1-TSN24-NLSA,12,58,-5.598072317482437e-16,9,26,1.6666666666666667,core influence,0.007956429546849846,18.083333333333332,6.166666666666667,2.4419642857142856
CPT7,13,57,-5.187920482320694e-16,9,26,1.8333333333333333,core influence,0.007344396504784434,18.692307692307693,6.384615384615385,2.39514652014652
CPT5,14,56,-4.77040837813276e-16,9,26,1.5,core influence,0.0068197967544426545,19.214285714285715,6.571428571428571,2.331207482993197
CPT-GREYBEL1-TSN208-USTYG,15,55,-4.4203324128594195e-16,7,28,1.3333333333333333,core influence,0.006365143637479782,19.8,6.6,2.2646825396825396
CPT-GREYSS1-TSN39-SAAO,16,54,-4.77040837813276e-16,6,29,1.3333333333333333,core influence,0.005967322160137265,20.375,6.5625,2.2064732142857144
CPT-GREYCBD1-TSN163-UCT-HID,17,53,-4.4203324128594195e-16,6,31,1.8333333333333333,core influence,0.005616303209540929,21.0,6.529411764705882,2.1845238095238093
CPT-GREYSS2-TSN165-UCTLGR,18,52,-4.4203324128594195e-16,5,31,1.5,core influence,0.005304286364566408,21.555555555555557,6.444444444444445,2.146494708994709
CPT-GREYSS1-TSN144-CPUTGSH,19,51,-4.4203324128594195e-16,5,31,1.5714285714285714,core influence,0.005025113398010259,22.05263157894737,6.368421052631579,2.116228070175439
CPT-GREYSS2-TSN168-UCTRCCH,20,50,-4.4203324128594195e-16,5,32,1.2,core influence,0.004773857728109724,22.55,6.3,2.0704166666666666
CPT-GREYBEL1-TSN174-UNIBEL,21,49,-4.4203324128594195e-16,4,33,1.6666666666666667,core influence,0.0045465311696282875,23.047619047619047,6.190476190476191,2.0511904761904765
CPT-GREYCBD1-TSN275-MCM,22,48,-4.4203324128594195e-16,4,33,1.6,core influence,0.00433987066191789,23.5,6.090909090909091,2.0306818181818183
CPT-GREYSS2-TSN271-UCTRBG,23,47,0.0,3,34,1.8,core influence,0.004151180633138852,23.956521739130434,5.956521739130435,2.0206521739130436
CPT-GREYBEL1-TSN812-UWC-DIH,24,46,0.0,2,35,1.4,core influence,0.003978214773424733,24.416666666666668,5.791666666666667,1.9947916666666667
CPT-GREYSS1-TSN273-CPUTGSR,25,45,0.0,2,34,1.6,core influence,0.003819086182487744,24.8,5.64,1.979
CPT-GREYSS2-TSN167-UCTRMH,26,44,-4.3109607668842814e-16,1,34,1.2,core influence,0.0036721982523920445,25.153846153846153,5.461538461538462,1.9490384615384615
CPT-GREYSS2-TSN800-UWC-CASAS,27,43,-4.3109607668842814e-16,1,33,1.2,core influence,0.003536190909710842,25.444444444444443,5.296296296296297,1.9212962962962963
CPT-GREYBEL1-TSN585-UWC-FCHS,28,42,-4.3109607668842814e-16,1,32,1.2,core influence,0.003409898377221154,25.678571428571427,5.142857142857143,1.8955357142857143
CPT-GREYSS1-TSN169-UCTRHR,29,41,-4.3109607668842814e-16,0,32,1.4,core influence,0.0032923156745583403,25.896551724137932,4.9655172413793105,1.878448275862069
CPT-GREYSS2-TSN270-UCTGSR,30,40,-4.3109607668842814e-16,0,32,1.5,core influence,0.003182571818739715,26.1,4.8,1.8658333333333335
CPT-GREYBEL1-TSN493-CGSB,31,39,-4.3109607668842814e-16,0,31,1.5,core influence,0.003079908211683581,26.258064516129032,4.645161290322581,1.854032258064516
CPT-GREYSS2-TSN170-UCTSSI,32,38,-4.3109607668842814e-16,0,31,1.5,core influence,0.0029836610800684556,26.40625,4.5,1.84296875
CPT-GREYCBD2-TSN215-HSRCCPT,33,37,-4.3109607668842814e-16,0,30,1.5,core influence,0.002893247107945156,26.515151515151516,4.363636363636363,1.8325757575757575
CPT-GREYSS1-TSN145-CPUTM,34,36,-4.3109607668842814e-16,1,30,1.25,core influence,0.0028081516047702855,26.61764705882353,4.264705882352941,1.8154411764705882
CPT-GREYSS1-TSN804-SKAO-BRP,35,35,0.0,1,31,1.2,core influence,0.0027279187017768486,26.742857142857144,4.171428571428572,1.7978571428571428
CPT-GREYCBD1-TSN641-SAEON,36,34,0.0,1,30,1.2,core influence,0.002652143182283047,26.833333333333332,4.083333333333333,1.78125
CPT-GREYBEL1-TSN34-CPUTB,37,33,0.0,1,29,1.2,core influence,0.002580463636815938,26.89189189189189,4.0,1.7655405405405407
CPT-GREYSS1-TSN768-UCTCAN,38,32,0.0,1,28,1.2,core influence,0.0025125566990049923,26.92105263157895,3.9210526315789473,1.7506578947368423
CPT-GREYBEL1-TSN487-MRCN,39,31,0.0,1,28,1.2,core influence,0.0024481321682612747,26.94871794871795,3.8461538461538463,1.7365384615384614
CPT-GREYSS1-TSN272-UCTDOR,40,30,0.0,1,27,1.3333333333333333,core influence,0.0023869288640547427,26.95,3.775,1.7264583333333334
CPT-GREYCBD1-TSN490-CPGR,41,29,0.0,1,26,1.3333333333333333,core influence,0.0023287110868826758,26.926829268292682,3.707317073170732,1.716869918699187
CPT-GREYCBD2-TSN143-CPUTGB,42,28,0.0,1,25,1.3333333333333333,core influence,0.0022732655848140405,26.88095238095238,3.642857142857143,1.7077380952380952
CPT-GREYCBD1-TSN650-NLSA-CFB,43,27,0.0,0,25,1.0,core influence,0.002220398943306737,26.837209302325583,3.558139534883721,1.6912790697674418
CPT8,44,26,0.0,0,24,1.0,core influence,0.002169935330958857,26.772727272727273,3.477272727272727,1.6755681818181818
CPT-GREYBEL1-TSN278-UWCT,45,25,0.0,0,23,1.0,core influence,0.002121714545826438,26.68888888888889,3.4,1.6605555555555553
CPT-TSN793-NSFAS-CBD,46,24,0.0,0,22,1.0,core influence,0.0020755903165693415,26.58695652173913,3.3260869565217392,1.646195652173913
CPT-GREYCBD2-TSN109-SANAP,47,23,0.0,0,21,1.0,core influence,0.0020314288204721213,26.46808510638298,3.25531914893617,1.6324468085106383
BLOEM2,48,22,0.0,0,21,1.0,core influence,0.0019891073867122854,26.354166666666668,3.1875,1.6192708333333332
CPT-GREYSS2-TSN788-UCTSHAW,49,21,0.0,0,20,1.0,core influence,0.0019485133584120349,26.224489795918366,3.122448979591837,1.6066326530612243
CPT-GREYSS1-TSN463-DFA-PLN,50,20,0.0,0,19,1.0,core influence,0.001909543091243794,26.08,3.06,1.5944999999999998
CPT-GREYCBD2-TSN164-UCTBS,51,19,0.0,0,18,1.0,core influence,0.001872101069846857,25.92156862745098,3.0,1.5828431372549019
CPT-GREYSS1-TSN495-UCTVH,52,18,0.0,0,17,1.0,core influence,0.001836099126195956,25.75,2.9423076923076925,1.5716346153846152
CPT-GREYSLB1-TSN235-ILABS-FAURE,53,17,0.0,0,16,1.0,core influence,0.0018014557464564095,25.566037735849058,2.8867924528301887,1.5608490566037734
CPT-GREYCBD1-TSN277-CPUTB,54,16,0.0,0,15,1.0,core influence,0.0017680954548553649,25.37037037037037,2.8333333333333335,1.550462962962963
CPT-GREYCBD1-TSN276-CPUTOPT,55,15,0.0,0,15,1.0,core influence,0.0017359482647670856,25.181818181818183,2.7818181818181817,1.5404545454545453
WACS,56,14,0.0,0,14,1.0,core influence,0.0017049491886105305,24.982142857142858,2.732142857142857,1.5308035714285713
WITS,57,13,0.0,0,13,1.0,core influence,0.0016750377993366614,24.771929824561404,2.6842105263157894,1.5214912280701753
BLOEM,58,12,0.0,0,12,1.0,core influence,0.0016461578372791328,24.551724137931036,2.6379310344827585,1.5125
MTZ,59,11,0.0,0,11,1.0,core influence,0.0016182568569862662,24.322033898305083,2.593220338983051,1.5038135593220339
CPT-TSN943-DHA-WYNBERG,60,10,0.0,0,10,1.0,core influence,0.0015912859093698284,24.083333333333332,2.55,1.4954166666666666
CPT-GREYSS1-TSN500-CPUTSPR,61,9,0.0,0,9,1.0,core influence,0.001565199255117864,23.83606557377049,2.5081967213114753,1.487295081967213
AMLIGHT,62,8,0.0,0,8,1.0,core influence,0.0015399541058417694,23.580645161290324,2.467741935483871,1.4794354838709676
WACS2,63,7,0.0,0,7,1.0,core influence,0.0015155103898760272,23.317460317460316,2.4285714285714284,1.4718253968253967
ISANDO,64,6,0.0,0,6,1.0,core influence,0.0014918305400342142,23.046875,2.390625,1.464453125
DUR,65,5,0.0,0,5,1.0,core influence,0.0014688793009567647,22.76923076923077,2.353846153846154,1.4573076923076922
BAAI,66,4,0.0,0,4,1.0,core influence,0.0014466235539725713,22.484848484848484,2.3181818181818183,1.4503787878787877
SMT-TSN590-IMT,67,3,0.0,0,3,1.0,core influence,0.0014250321576446225,22.19402985074627,2.283582089552239,1.4436567164179104
CPT-GREYSLB1-TSN292-ARCINFR,68,2,0.0,0,2,1.0,core influence,0.0014040758023851428,21.897058823529413,2.25,1.4371323529411764
CPT3,1,69,0.09547715456220114,11,1,5.428571428571429,degree,0.09547715456220114,1.0,11.0,5.428571428571429
CPT1,2,68,0.0,8,8,3.7142857142857144,degree,0.04773857728110057,4.5,9.5,4.571428571428571
CPT2,3,67,-2.0673521439743196e-16,3,15,2.4285714285714284,degree,0.03182571818740031,8.0,7.333333333333333,3.857142857142857
CPT-GREYBEL1-TSN22-MRCCPT-PE,4,66,-6.057335757033826e-16,4,18,2.2857142857142856,degree,0.02386928864055008,10.5,6.5,3.4642857142857144
CPT5,5,65,-2.447719360364306e-16,4,18,2.5714285714285716,degree,0.019095430912440016,12.0,6.0,3.285714285714286
CPT6,6,64,-6.888408170957591e-16,3,22,1.7142857142857142,degree,0.0159128590936999,13.666666666666666,5.5,3.0238095238095237
CPT-GREYBEL1-TSN207-USBS-PE,7,63,-6.888408170957591e-16,2,22,2.0,degree,0.013639593508885531,14.857142857142858,5.0,2.877551020408163
CPT9,8,62,-6.888408170957591e-16,2,23,1.4285714285714286,degree,0.011934644320274752,15.875,4.625,2.6964285714285716
CPT-GREYCBD1-TSN4-CPUTCPT,9,61,-6.953978971664879e-16,3,23,1.4285714285714286,degree,0.010608572729133035,16.666666666666668,4.444444444444445,2.5555555555555554
CPT-GREYSS2-TSN236-SARAO-PE,10,60,-6.888408170957591e-16,5,25,1.5,degree,0.009547715456219663,17.5,4.5,2.45
CPT-GREYBEL1-TSN147-CPUTT,11,59,-2.6672561232575857e-16,5,26,1.6666666666666667,degree,0.008679741323836034,18.272727272727273,4.545454545454546,2.378787878787879
CPT-GREYBEL1-TSN208-USTYG,12,58,-4.77040837813276e-16,6,27,1.1666666666666667,degree,0.007956429546849659,19.0,4.666666666666667,2.277777777777778
CPT-GREYCBD1-TSN163-UCT-HID,13,57,-4.77040837813276e-16,5,28,1.2857142857142858,degree,0.0073443965047842626,19.692307692307693,4.6923076923076925,2.2014652014652016
CPT-GREYCBD1-TSN18-IZMU,14,56,-1.7802357993008624e-16,5,29,1.3333333333333333,degree,0.006819796754442517,20.357142857142858,4.714285714285714,2.139455782312925
CPT-GREYCBD1-TSN24-NLSA,15,55,0.0,5,29,1.3333333333333333,degree,0.006365143637479682,20.933333333333334,4.733333333333333,2.085714285714286
CPT-GREYSS1-TSN145-CPUTM,16,54,-4.4203324128594195e-16,5,29,1.3333333333333333,degree,0.005967322160137175,21.4375,4.75,2.0386904761904763
CPT-GREYSS1-TSN39-SAAO,17,53,-4.4203324128594195e-16,6,31,1.8333333333333333,degree,0.005616303209540844,22.0,4.823529411764706,2.0266106442577034
CPT-GREYSS2-TSN165-UCTLGR,18,52,-4.4203324128594195e-16,4,33,1.5,degree,0.005304286364566329,22.61111111111111,4.777777777777778,1.9973544973544977
CPT7,19,51,-4.4203324128594195e-16,4,33,1.1428571428571428,degree,0.005025113398010182,23.157894736842106,4.7368421052631575,1.9523809523809523
BLOEM2,20,50,-4.4203324128594195e-16,4,33,1.6,degree,0.004773857728109651,23.65,4.7,1.934761904761905
CPT-GREYBEL1-TSN278-UWCT,21,49,-4.4203324128594195e-16,4,32,1.6666666666666667,degree,0.004546531169628218,24.047619047619047,4.666666666666667,1.9219954648526076
CPT-GREYBEL1-TSN487-MRCN,22,48,-4.4203324128594195e-16,4,31,1.6,degree,0.004339870661917824,24.363636363636363,4.636363636363637,1.9073593073593074
CPT-GREYBEL1-TSN174-UNIBEL,23,47,-4.4203324128594195e-16,4,30,1.6,degree,0.00415118063313877,24.608695652173914,4.608695652173913,1.8939958592132506
CPT-GREYBEL1-TSN812-UWC-DIH,24,46,-4.4203324128594195e-16,4,30,1.2,degree,0.003978214773424636,24.833333333333332,4.583333333333333,1.865079365079365
CPT-GREYBEL1-TSN585-UWC-FCHS,25,45,-4.4203324128594195e-16,4,29,1.6,degree,0.003819086182487633,25.0,4.56,1.8544761904761904
CPT-GREYBEL1-TSN34-CPUTB,26,44,-4.4203324128594195e-16,3,29,1.6,degree,0.0036721982523919374,25.153846153846153,4.5,1.8446886446886448
CPT-GREYBEL1-TSN493-CGSB,27,43,-4.4203324128594195e-16,3,29,1.6,degree,0.003536190909710738,25.296296296296298,4.444444444444445,1.8356261022927691
CPT-GREYCBD1-TSN277-CPUTB,28,42,-4.4203324128594195e-16,3,28,1.6,degree,0.003409898377221053,25.392857142857142,4.392857142857143,1.8272108843537416
CPT-GREYCBD1-TSN650-NLSA-CFB,29,41,-4.4203324128594195e-16,3,28,1.6,degree,0.0032923156745582427,25.482758620689655,4.344827586206897,1.8193760262725782
CPT-GREYCBD1-TSN275-MCM,30,40,-4.4203324128594195e-16,3,27,2.0,degree,0.0031825718187396203,25.533333333333335,4.3,1.8253968253968256
CPT-GREYCBD1-TSN490-CPGR,31,39,0.0,2,28,1.2,degree,0.0030799082116835037,25.612903225806452,4.225806451612903,1.8052227342549922
CPT-GREYCBD1-TSN641-SAEON,32,38,0.0,2,27,1.5,degree,0.002983661080068394,25.65625,4.15625,1.7956845238095238
CPT-GREYCBD1-TSN276-CPUTOPT,33,37,0.0,2,26,1.75,degree,0.0028932471079451093,25.666666666666668,4.090909090909091,1.7943001443001443
CPT-GREYCBD2-TSN109-SANAP,34,36,0.0,2,25,1.25,degree,0.002808151604770253,25.647058823529413,4.029411764705882,1.7782913165266105
CPT-GREYCBD2-TSN143-CPUTGB,35,35,0.0,2,26,1.5,degree,0.0027279187017768174,25.65714285714286,3.9714285714285715,1.7703401360544218
CPT-GREYCBD2-TSN164-UCTBS,36,34,0.0,2,26,1.5,degree,0.002652143182283017,25.666666666666668,3.9166666666666665,1.7628306878306879
CPT-GREYCBD2-TSN215-HSRCCPT,37,33,0.0,2,25,1.6,degree,0.0025804636368159085,25.64864864864865,3.864864864864865,1.7584298584298583
CPT-GREYSLB1-TSN235-ILABS-FAURE,38,32,0.0,2,24,1.25,degree,0.0025125566990049633,25.605263157894736,3.8157894736842106,1.745050125313283
CPT-GREYSS1-TSN144-CPUTGSH,39,31,0.0,2,23,1.5,degree,0.0024481321682612465,25.53846153846154,3.769230769230769,1.7387667887667886
CPT-GREYSS1-TSN273-CPUTGSR,40,30,0.0,3,23,1.3333333333333333,degree,0.0023869288640547153,25.475,3.75,1.7286309523809524
CPT-GREYSS1-TSN768-UCTCAN,41,29,0.0,2,23,1.3333333333333333,degree,0.002328711086882649,25.414634146341463,3.707317073170732,1.7189895470383274
CPT-GREYSS1-TSN169-UCTRHR,42,28,0.0,2,23,1.5,degree,0.0022732655848140145,25.357142857142858,3.6666666666666665,1.7137755102040817
CPT-GREYSS1-TSN804-SKAO-BRP,43,27,0.0,2,23,1.6666666666666667,degree,0.002220398943306712,25.302325581395348,3.627906976744186,1.7126799557032115
CPT-GREYSS1-TSN272-UCTDOR,44,26,0.0,2,22,1.3333333333333333,degree,0.002169935330958832,25.227272727272727,3.590909090909091,1.7040584415584414
CPT-GREYSS1-TSN463-DFA-PLN,45,25,0.0,2,21,1.3333333333333333,degree,0.0021217145458264134,25.133333333333333,3.5555555555555554,1.6958201058201057
