node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYSS1-TSN500-CPUTSPR,17,53,-4.61246709251377e-16,10,11,3.3333333333333335,random,0.03373673442647901,3.8823529411764706,9.764705882352942,5.042016806722689
CPT-GREYCBD2-TSN109-SANAP,18,52,-1.9942067357907642e-16,10,11,2.1666666666666665,random,0.03186247140278572,4.277777777777778,9.777777777777779,4.882275132275132
DUR,19,51,-1.5971234513458155e-16,10,12,4.0,random,0.030185499223691726,4.684210526315789,9.789473684210526,4.835839598997493
CPT-GREYSS2-TSN800-UWC-CASAS,20,50,-2.2324723470028914e-16,10,11,4.2,random,0.028676224262507127,5.0,9.8,4.804047619047619
CPT5,21,49,-5.763297048049437e-16,9,11,4.2,random,0.027310689773816284,5.285714285714286,9.761904761904763,4.775283446712018
CPT-GREYBEL1-TSN278-UWCT,22,48,-4.787945154155137e-16,7,14,3.2,random,0.02606929478409734,5.681818181818182,9.636363636363637,4.703679653679654
CPT-GREYSS1-TSN144-CPUTGSH,23,47,-6.925971571217726e-16,7,15,2.0,random,0.02493584718478873,6.086956521739131,9.521739130434783,4.586128364389234
BAAI,24,46,-6.49470835611485e-16,7,16,1.3333333333333333,random,0.023896853552089172,6.5,9.416666666666666,4.4505952380952385
CPT-GREYSS2-TSN170-UCTSSI,25,45,-4.521415348568616e-16,7,15,2.0,random,0.022940979410005585,6.84,9.32,4.352571428571428
ISANDO,26,44,-5.799399825175992e-16,7,15,1.6666666666666667,random,0.022058634048082275,7.153846153846154,9.23076923076923,4.249267399267399
CPT-GREYBEL1-TSN585-UWC-FCHS,27,43,-4.3388334455180123e-16,7,14,1.6666666666666667,random,0.021241647601856987,7.407407407407407,9.148148148148149,4.1536155202821865
CPT-GREYSS1-TSN768-UCTCAN,28,42,-5.180086972089295e-16,7,13,1.6,random,0.020483017330362074,7.607142857142857,9.071428571428571,4.062414965986394
CPT-GREYBEL1-TSN34-CPUTB,29,41,-2.991784115456234e-16,7,14,3.0,random,0.01977670638793579,7.827586206896552,9.0,4.025779967159278
CPT-GREYSS2-TSN165-UCTLGR,30,40,-4.788937998306935e-16,7,14,1.75,random,0.019117482841671245,8.033333333333333,8.933333333333334,3.9499206349206353
CPT-GREYBEL1-TSN174-UNIBEL,31,39,-7.107282377722239e-16,7,16,2.5,random,0.018500789846778602,8.290322580645162,8.870967741935484,3.9031490015360983
CPT-GREYSLB1-TSN235-ILABS-FAURE,32,38,-5.890406459810939e-16,7,16,2.0,random,0.017922640164066753,8.53125,8.8125,3.8436755952380954
CPT-GREYSLB1-TSN103-CSIR,33,37,-3.288101833886291e-16,7,15,2.75,random,0.01737952985606472,8.727272727272727,8.757575757575758,3.810533910533911
CPT7,34,36,-5.347558088915355e-16,7,14,2.5,random,0.016868367213239272,8.882352941176471,8.705882352941176,3.7719887955182076
CPT-GREYSS2-TSN168-UCTRCCH,35,35,-7.454238389892859e-16,7,14,1.0,random,0.016386413864289556,9.028571428571428,8.657142857142857,3.6927891156462587
CPT-GREYSS1-TSN495-UCTVH,36,34,-4.440892098500626e-16,7,13,2.75,random,0.015931235701392613,9.13888888888889,8.61111111111111,3.6666005291005295
CPT-GREYSS1-TSN804-SKAO-BRP,37,33,-5.763627558773102e-16,6,13,1.75,random,0.01550066176351712,9.243243243243244,8.54054054054054,3.614800514800515
CPT-GREYCBD1-TSN277-CPUTB,38,32,-1.5507162018789703e-16,6,14,1.0,random,0.015092749611845613,9.368421052631579,8.473684210526315,3.5459899749373434
CPT-GREYCBD1-TSN650-NLSA-CFB,39,31,-2.3869651739319573e-16,5,15,2.75,random,0.014705756032054694,9.512820512820513,8.384615384615385,3.525579975579976
CPT1,40,30,-2.465190328815662e-32,6,15,1.0,random,0.014338112131253328,9.65,8.325,3.4624404761904763
AMLIGHT,41,29,-1.7795687688469042e-49,1,20,1.6666666666666667,random,0.01398840207927154,9.902439024390244,8.146341463414634,3.418641114982578
CPT-TSN943-DHA-WYNBERG,42,28,0.0,0,20,1.0,random,0.01365534488690793,10.142857142857142,7.9523809523809526,3.3610544217687073
CPT-GREYSS1-TSN145-CPUTM,43,27,0.0,0,19,1.0,random,0.013337778726747282,10.348837209302326,7.767441860465116,3.3061461794019933
BLOEM,44,26,0.0,1,20,1.0,random,0.01303464739204848,10.568181818181818,7.613636363636363,3.253733766233766
CPT-GREYSS1-TSN273-CPUTGSR,45,25,0.0,1,19,1.3333333333333333,random,0.012744988561114069,10.755555555555556,7.466666666666667,3.211058201058201
MTZ,46,24,0.0,1,19,1.0,random,0.012467923592394198,10.934782608695652,7.326086956521739,3.1629917184265013
CPT-GREYSS2-TSN788-UCTSHAW,47,23,0.0,1,18,1.0,random,0.012202648622343258,11.085106382978724,7.191489361702128,3.116970618034448
CPT-TSN793-NSFAS-CBD,48,22,0.0,1,17,1.0,random,0.01194842677604444,11.208333333333334,7.0625,3.0728670634920636
BLOEM2,49,21,0.0,1,16,1.3333333333333333,random,0.011704581331635369,11.306122448979592,6.938775510204081,3.037366375121477
CPT-GREYSS2-TSN270-UCTGSR,50,20,0.0,0,16,1.0,random,0.011470489705002663,11.4,6.8,2.9966190476190473
CPT-GREYCBD2-TSN164-UCTBS,51,19,0.0,0,16,1.0,random,0.011245578142159473,11.490196078431373,6.666666666666667,2.9574696545284778
SMT-TSN590-IMT,52,18,0.0,0,15,1.0,random,0.011029317024041021,11.557692307692308,6.538461538461538,2.919826007326007
CPT-GREYCBD1-TSN24-NLSA,53,17,0.0,0,14,1.0,random,0.0108212167028327,11.60377358490566,6.415094339622642,2.8836028751123086
CPT-GREYSS2-TSN271-UCTRBG,54,16,0.0,0,13,1.0,random,0.010620823800928391,11.62962962962963,6.296296296296297,2.848721340388007
CPT-GREYCBD1-TSN276-CPUTOPT,55,15,0.0,0,12,1.0,random,0.010427717913638784,11.636363636363637,6.181818181818182,2.815108225108225
CPT-GREYBEL1-TSN147-CPUTT,56,14,0.0,0,11,1.0,random,0.010241508665180948,11.625,6.071428571428571,2.782695578231292
CPT9,57,13,0.0,0,11,1.0,random,0.010061833074563738,11.614035087719298,5.964912280701754,2.7514202172096907
CPT-GREYSS1-TSN463-DFA-PLN,58,12,0.0,0,10,1.0,random,0.009888353193967813,11.586206896551724,5.862068965517241,2.721223316912972
CPT8,59,11,0.0,0,10,1.0,random,0.009720753987290392,11.559322033898304,5.762711864406779,2.692050040355125
CPT-GREYSS1-TSN39-SAAO,60,10,0.0,0,9,1.0,random,0.009558741420835551,11.516666666666667,5.666666666666667,2.663849206349206
CPT-GREYCBD1-TSN490-CPGR,61,9,0.0,0,8,1.0,random,0.009402040741805461,11.459016393442623,5.573770491803279,2.636572989851678
CPT-GREYBEL1-TSN208-USTYG,62,8,0.0,0,7,1.0,random,0.009250394923389244,11.387096774193548,5.483870967741935,2.610176651305683
CPT-GREYBEL1-TSN22-MRCCPT-PE,63,7,0.0,0,7,1.0,random,0.00910356325793862,11.317460317460318,5.396825396825397,2.584618291761149
CPT-GREYCBD1-TSN163-UCT-HID,64,6,0.0,0,6,1.0,random,0.00896132008203333,11.234375,5.3125,2.5598586309523808
CPT-GREYBEL1-TSN812-UWC-DIH,65,5,0.0,0,5,1.0,random,0.008823453619232816,11.138461538461538,5.230769230769231,2.5358608058608056
CPT-GREYSS1-TSN169-UCTRHR,66,4,0.0,0,4,1.0,random,0.00868976492803232,11.030303030303031,5.151515151515151,2.5125901875901873
CPT-GREYSS1-TSN272-UCTDOR,67,3,0.0,0,3,1.0,random,0.008560066944031837,10.91044776119403,5.074626865671642,2.49001421464108
CPT-GREYSLB1-TSN292-ARCINFR,68,2,0.0,0,2,1.0,random,0.008434183606619605,10.779411764705882,5.0,2.4681022408963584
CPT3,1,69,0.13204954134674968,9,1,6.428571428571429,core influence,0.13204954134674968,1.0,9.0,6.428571428571429
CPT1,2,68,0.0,8,7,4.571428571428571,core influence,0.06602477067337484,4.0,8.5,5.5
CPT2,3,67,0.0,5,11,3.5714285714285716,core influence,0.04401651378224989,6.333333333333333,7.333333333333333,4.857142857142857
CPT-GREYBEL1-TSN22-MRCCPT-PE,4,66,-4.047322893991161e-16,6,13,2.5714285714285716,core influence,0.033012385336687315,8.0,7.0,4.285714285714286
CPT-GREYBEL1-TSN147-CPUTT,5,65,-2.3010936529645765e-16,5,13,1.7142857142857142,core influence,0.02640990826934981,9.0,6.6,3.7714285714285714
CPT9,6,64,-2.3766061588925947e-16,7,16,1.4285714285714286,core influence,0.022008256891124803,10.166666666666666,6.666666666666667,3.380952380952381
CPT-GREYSS1-TSN145-CPUTM,7,63,-1.5802197253597592e-16,8,17,1.7142857142857142,core influence,0.018864220192392665,11.142857142857142,6.857142857142857,3.142857142857143
CPT-GREYBEL1-TSN207-USBS-PE,8,62,-3.438666454213857e-16,9,20,1.375,core influence,0.016506192668343536,12.25,7.125,2.921875
CPT-GREYCBD1-TSN4-CPUTCPT,9,61,-4.2034769076914963e-16,9,21,1.8571428571428572,core influence,0.014672171260749763,13.222222222222221,7.333333333333333,2.803571428571429
CPT-GREYSS2-TSN236-SARAO-PE,10,60,-3.768324360029869e-16,11,23,1.4285714285714286,core influence,0.013204954134674752,14.2,7.7,2.6660714285714286
CPT-GREYSS2-TSN165-UCTLGR,11,59,-3.9764151981289655e-16,11,24,2.5,core influence,0.012004503758795191,15.090909090909092,8.0,2.6509740259740258
CPT6,12,58,-3.9488324454609124e-16,11,24,1.5,core influence,0.011004128445562226,15.833333333333334,8.25,2.5550595238095237
CPT-GREYBEL1-TSN208-USTYG,13,57,-3.1189596563724227e-16,10,24,1.3333333333333333,core influence,0.0101576570266728,16.46153846153846,8.384615384615385,2.461080586080586
CPT-GREYBEL1-TSN812-UWC-DIH,14,56,-1.8906955065778426e-16,8,26,2.1666666666666665,core influence,0.009432110096196157,17.142857142857142,8.357142857142858,2.440051020408163
CPT-GREYBEL1-TSN174-UNIBEL,15,55,-5.454064936016117e-16,8,26,2.3333333333333335,core influence,0.008803302756449713,17.733333333333334,8.333333333333334,2.432936507936508
CPT-GREYCBD1-TSN163-UCT-HID,16,54,-1.8906955065778426e-16,8,25,2.1666666666666665,core influence,0.008253096334171593,18.1875,8.3125,2.416294642857143
CPT-GREYCBD2-TSN109-SANAP,17,53,-4.944785774676209e-16,8,26,2.0,core influence,0.007767620079220293,18.647058823529413,8.294117647058824,2.3918067226890756
CPT7,18,52,-2.0030507430799918e-16,8,28,1.5,core influence,0.007336085630374711,19.166666666666668,8.277777777777779,2.3422619047619047
CPT-GREYCBD1-TSN24-NLSA,19,51,-2.0030507430799918e-16,8,28,1.8333333333333333,core influence,0.006949975860354977,19.63157894736842,8.263157894736842,2.3154761904761907
CPT-GREYSS2-TSN168-UCTRCCH,20,50,-2.0030507430799918e-16,8,28,1.3333333333333333,core influence,0.006602477067337219,20.05,8.25,2.2663690476190474
CPT-GREYCBD1-TSN18-IZMU,21,49,-2.0030507430799918e-16,7,29,1.8,core influence,0.006288073397464009,20.476190476190474,8.19047619047619,2.2441609977324264
CPT5,22,48,-4.4203324128594195e-16,7,29,1.2,core influence,0.006002251879397443,20.863636363636363,8.136363636363637,2.196699134199134
CPT-GREYSS1-TSN39-SAAO,23,47,-2.0030507430799918e-16,5,31,1.8,core influence,0.005741284406380154,21.304347826086957,8.0,2.1794513457556937
CPT-GREYCBD1-TSN275-MCM,24,46,0.0,3,33,1.3333333333333333,core influence,0.005502064222780981,21.791666666666668,7.791666666666667,2.1441964285714286
CPT-GREYCBD1-TSN490-CPGR,25,45,0.0,2,34,1.6,core influence,0.005281981653869742,22.28,7.56,2.1224285714285713
BLOEM,26,44,0.0,2,33,1.2,core influence,0.00507882851333629,22.692307692307693,7.346153846153846,2.0869505494505494
CPT-GREYCBD1-TSN641-SAEON,27,43,0.0,2,33,1.6,core influence,0.004890723753583094,23.074074074074073,7.148148148148148,2.068915343915344
CPT-GREYSS1-TSN144-CPUTGSH,28,42,0.0,2,32,1.2,core influence,0.004716055048097983,23.392857142857142,6.964285714285714,2.0378826530612244
CPT-GREYBEL1-TSN493-CGSB,29,41,0.0,3,32,1.4,core influence,0.004553432460232536,23.689655172413794,6.827586206896552,2.0158866995073894
CPT-GREYCBD2-TSN164-UCTBS,30,40,0.0,2,33,1.5,core influence,0.004401651378224785,24.0,6.666666666666667,1.9986904761904762
WITS,31,39,0.0,2,32,1.5,core influence,0.004259662624088501,24.258064516129032,6.516129032258065,1.9826036866359449
CPT-GREYSS1-TSN768-UCTCAN,32,38,0.0,2,31,1.2,core influence,0.004126548167085736,24.46875,6.375,1.9581473214285714
CPT-GREYSS1-TSN272-UCTDOR,33,37,0.0,2,31,1.25,core influence,0.004001501252931623,24.666666666666668,6.242424242424242,1.9366883116883116
CPT-GREYBEL1-TSN585-UWC-FCHS,34,36,0.0,2,30,1.0,core influence,0.0038838100396101044,24.823529411764707,6.117647058823529,1.909138655462185
CPT-GREYSS1-TSN273-CPUTGSR,35,35,0.0,2,29,1.5,core influence,0.0037728440384783867,24.942857142857143,6.0,1.897448979591837
CPT-GREYSS2-TSN167-UCTRMH,36,34,0.0,1,29,1.2,core influence,0.0036680428151873207,25.055555555555557,5.861111111111111,1.8780753968253967
CPT-GREYCBD1-TSN276-CPUTOPT,37,33,0.0,1,28,1.0,core influence,0.0035689065228849608,25.135135135135137,5.72972972972973,1.8543436293436293
CPT8,38,32,0.0,1,28,1.2,core influence,0.0034749879301774617,25.210526315789473,5.605263157894737,1.8371240601503758
CPT-GREYCBD2-TSN215-HSRCCPT,39,31,0.0,1,27,1.2,core influence,0.003385885675557527,25.256410256410255,5.487179487179487,1.8207875457875458
CPT-GREYCBD2-TSN143-CPUTGB,40,30,0.0,1,27,1.3333333333333333,core influence,0.0033012385336685887,25.3,5.375,1.8086011904761903
CPT-GREYBEL1-TSN34-CPUTB,41,29,0.0,1,26,1.3333333333333333,core influence,0.0032207205206522815,25.317073170731707,5.2682926829268295,1.7970092915214868
CPT-GREYSS2-TSN788-UCTSHAW,42,28,0.0,1,25,1.3333333333333333,core influence,0.003144036698731989,25.30952380952381,5.166666666666667,1.785969387755102
CPT-TSN793-NSFAS-CBD,43,27,0.0,1,24,1.3333333333333333,core influence,0.003070919566203338,25.27906976744186,5.069767441860465,1.7754429678848282
CPT-GREYCBD1-TSN277-CPUTB,44,26,0.0,1,23,1.3333333333333333,core influence,0.0030011259396987167,25.227272727272727,4.9772727272727275,1.7653950216450218
CPT-GREYCBD1-TSN650-NLSA-CFB,45,25,0.0,1,22,1.3333333333333333,core influence,0.0029344342521498566,25.155555555555555,4.888888888888889,1.755793650793651
CPT-GREYBEL1-TSN487-MRCN,46,24,0.0,1,21,1.3333333333333333,core influence,0.002870642203190077,25.065217391304348,4.804347826086956,1.7466097308488613
CPT-GREYSS2-TSN800-UWC-CASAS,47,23,0.0,1,20,1.3333333333333333,core influence,0.0028095647095051817,24.95744680851064,4.723404255319149,1.7378166160081054
CPT-GREYSS1-TSN495-UCTVH,48,22,0.0,0,20,1.0,core influence,0.0027510321113904906,24.854166666666668,4.625,1.7224454365079367
CPT-GREYSS2-TSN170-UCTSSI,49,21,0.0,0,19,1.0,core influence,0.0026948885989131334,24.73469387755102,4.530612244897959,1.7077016520894073
AMLIGHT,50,20,0.0,0,18,1.0,core influence,0.002640990826934871,24.6,4.44,1.693547619047619
CPT-GREYSS1-TSN169-UCTRHR,51,19,0.0,0,17,1.0,core influence,0.0025892066930734026,24.45098039215686,4.352941176470588,1.6799486461251167
BLOEM2,52,18,0.0,0,17,1.0,core influence,0.002539414256668145,24.307692307692307,4.269230769230769,1.6668727106227108
CPT-GREYSS2-TSN271-UCTRBG,53,17,0.0,0,16,1.0,core influence,0.0024915007801272365,24.150943396226417,4.188679245283019,1.6542902066486973
CPT-GREYBEL1-TSN278-UWCT,54,16,0.0,0,16,1.0,core influence,0.002445361876791547,24.0,4.111111111111111,1.6421737213403882
CPT-GREYSS2-TSN270-UCTGSR,55,15,0.0,0,15,1.0,core influence,0.0024009007517589733,23.836363636363636,4.036363636363636,1.6304978354978357
CPT-GREYSS1-TSN804-SKAO-BRP,56,14,0.0,0,14,1.0,core influence,0.0023580275240489917,23.660714285714285,3.9642857142857144,1.6192389455782314
CPT-GREYSS1-TSN463-DFA-PLN,57,13,0.0,0,13,1.0,core influence,0.002316658620118308,23.473684210526315,3.8947368421052633,1.6083751044277361
CPT-GREYSLB1-TSN235-ILABS-FAURE,58,12,0.0,0,12,1.0,core influence,0.002276716230116268,23.275862068965516,3.8275862068965516,1.5978858784893268
CPT-GREYSS1-TSN500-CPUTSPR,59,11,0.0,0,11,1.0,core influence,0.002238127819436331,23.06779661016949,3.76271186440678,1.5877522195318807
MTZ,60,10,0.0,0,10,1.0,core influence,0.0022008256891123926,22.85,3.7,1.5779563492063493
WACS,61,9,0.0,0,9,1.0,core influence,0.002164746579454812,22.62295081967213,3.639344262295082,1.5684816549570648
SMT-TSN590-IMT,62,8,0.0,0,8,1.0,core influence,0.0021298313120442507,22.387096774193548,3.5806451612903225,1.5593125960061445
BAAI,63,7,0.0,0,7,1.0,core influence,0.002096024465821326,22.142857142857142,3.5238095238095237,1.5504346182917612
DUR,64,6,0.0,0,6,1.0,core influence,0.002063274083542868,21.890625,3.46875,1.5418340773809525
ISANDO,65,5,0.0,0,5,1.0,core influence,0.002031531405334516,21.630769230769232,3.4153846153846152,1.5334981684981686
WACS2,66,4,0.0,0,4,1.0,core influence,0.0020007506264658114,21.363636363636363,3.3636363636363638,1.525414862914863
CPT-TSN943-DHA-WYNBERG,67,3,0.0,0,3,1.0,core influence,0.0019708886768170677,21.08955223880597,3.3134328358208953,1.5175728500355368
CPT-GREYSLB1-TSN103-CSIR,68,2,0.0,0,2,1.0,core influence,0.0019419050198050522,20.808823529411764,3.264705882352941,1.5099614845938376
CPT3,1,69,0.13204954134674968,9,1,6.428571428571429,degree,0.13204954134674968,1.0,9.0,6.428571428571429
CPT1,2,68,0.0,8,7,4.571428571428571,degree,0.06602477067337484,4.0,8.5,5.5
CPT2,3,67,0.0,5,11,3.5714285714285716,degree,0.04401651378224989,6.333333333333333,7.333333333333333,4.857142857142857
CPT-GREYBEL1-TSN22-MRCCPT-PE,4,66,-4.047322893991161e-16,6,13,2.5714285714285716,degree,0.033012385336687315,8.0,7.0,4.285714285714286
CPT-GREYBEL1-TSN147-CPUTT,5,65,-2.3010936529645765e-16,5,13,1.7142857142857142,degree,0.02640990826934981,9.0,6.6,3.7714285714285714
CPT9,6,64,-2.3766061588925947e-16,7,16,1.4285714285714286,degree,0.022008256891124803,10.166666666666666,6.666666666666667,3.380952380952381
CPT5,7,63,-1.5802197253597592e-16,8,17,1.7142857142857142,degree,0.018864220192392665,11.142857142857142,6.857142857142857,3.142857142857143
CPT-GREYSS1-TSN145-CPUTM,8,62,-3.6110722155363865e-16,5,20,1.4285714285714286,degree,0.016506192668343536,12.25,6.625,2.928571428571429
CPT6,9,61,-2.9932771366769646e-16,6,23,1.4285714285714286,degree,0.014672171260749775,13.444444444444445,6.555555555555555,2.761904761904762
CPT-GREYBEL1-TSN207-USBS-PE,10,60,-6.189023928744517e-16,6,22,1.6666666666666667,degree,0.013204954134674738,14.3,6.5,2.6523809523809527
CPT-GREYBEL1-TSN208-USTYG,11,59,-3.864035506813927e-16,6,23,1.2857142857142858,degree,0.012004503758795181,15.090909090909092,6.454545454545454,2.5281385281385282
CPT-GREYCBD1-TSN4-CPUTCPT,12,58,0.0,4,25,1.5714285714285714,degree,0.011004128445562249,15.916666666666666,6.25,2.448412698412698
CPT-GREYSS2-TSN165-UCTLGR,13,57,-4.1571507343162735e-16,6,27,1.1666666666666667,degree,0.010157657026672814,16.76923076923077,6.230769230769231,2.34981684981685
CPT-GREYSS2-TSN236-SARAO-PE,14,56,-2.812133507489945e-16,5,28,1.6666666666666667,degree,0.009432110096196164,17.571428571428573,6.142857142857143,2.3010204081632653
CPT-GREYBEL1-TSN174-UNIBEL,15,55,-5.79861945694306e-16,6,28,1.2857142857142858,degree,0.008803302756449714,18.266666666666666,6.133333333333334,2.2333333333333334
CPT-GREYBEL1-TSN812-UWC-DIH,16,54,-5.6542597169248e-16,6,28,1.5,degree,0.00825309633417157,18.875,6.125,2.1875
CPT-GREYCBD1-TSN163-UCT-HID,17,53,-6.219573295726054e-16,6,27,1.1428571428571428,degree,0.007767620079220265,19.352941176470587,6.117647058823529,2.1260504201680672
CPT-GREYCBD1-TSN18-IZMU,18,52,-6.300226337505105e-16,6,28,1.5,degree,0.00733608563037466,19.833333333333332,6.111111111111111,2.0912698412698414
CPT-GREYCBD1-TSN24-NLSA,19,51,-6.7794453260800275e-16,6,28,1.5,degree,0.006949975860354906,20.263157894736842,6.105263157894737,2.0601503759398496
CPT-GREYCBD2-TSN109-SANAP,20,50,-7.416482530137249e-16,6,28,1.3333333333333333,degree,0.006602477067337123,20.65,6.1,2.0238095238095237
CPT-GREYSS1-TSN39-SAAO,21,49,-2.0030507430799918e-16,6,30,1.8,degree,0.006288073397463918,21.095238095238095,6.095238095238095,2.013151927437642
CPT-GREYSS2-TSN168-UCTRCCH,22,48,0.0,4,32,1.3333333333333333,degree,0.006002251879397375,21.59090909090909,6.0,1.9822510822510822
CPT7,23,47,0.0,3,33,1.4,degree,0.005741284406380098,22.08695652173913,5.869565217391305,1.9569358178053833
BLOEM,24,46,0.0,3,33,1.3333333333333333,degree,0.0055020642227809275,22.541666666666668,5.75,1.930952380952381
BLOEM2,25,45,0.0,3,33,1.2,degree,0.005281981653869691,22.96,5.64,1.9017142857142857
CPT-GREYBEL1-TSN278-UWCT,26,44,0.0,3,32,1.2,degree,0.005078828513336241,23.307692307692307,5.538461538461538,1.8747252747252747
CPT-GREYBEL1-TSN487-MRCN,27,43,0.0,3,31,1.3333333333333333,degree,0.004890723753583047,23.59259259259259,5.444444444444445,1.854673721340388
CPT-GREYBEL1-TSN585-UWC-FCHS,28,42,0.0,3,30,1.3333333333333333,degree,0.004716055048097938,23.821428571428573,5.357142857142857,1.8360544217687076
CPT-GREYBEL1-TSN34-CPUTB,29,41,0.0,2,30,1.0,degree,0.004553432460232492,24.03448275862069,5.241379310344827,1.807224958949097
CPT-GREYBEL1-TSN493-CGSB,30,40,0.0,2,30,1.6,degree,0.004401651378224742,24.233333333333334,5.133333333333334,1.8003174603174605
CPT-GREYCBD1-TSN277-CPUTB,31,39,0.0,2,29,1.6,degree,0.004259662624088461,24.387096774193548,5.032258064516129,1.7938556067588325
CPT-GREYCBD1-TSN650-NLSA-CFB,32,38,0.0,2,29,1.5,degree,0.004126548167085696,24.53125,4.9375,1.784672619047619
CPT-GREYCBD1-TSN275-MCM,33,37,0.0,2,28,1.5,degree,0.004001501252931584,24.636363636363637,4.848484848484849,1.7760461760461759
CPT-GREYCBD1-TSN490-CPGR,34,36,0.0,1,29,1.5,degree,0.0038838100396100667,24.764705882352942,4.735294117647059,1.7679271708683473
CPT-GREYCBD1-TSN641-SAEON,35,35,0.0,1,28,1.5,degree,0.0037728440384783503,24.857142857142858,4.628571428571429,1.7602721088435374
CPT-GREYCBD1-TSN276-CPUTOPT,36,34,0.0,1,27,1.25,degree,0.003668042815187285,24.916666666666668,4.527777777777778,1.7460978835978835
CPT-GREYCBD2-TSN143-CPUTGB,37,33,0.0,1,26,1.5,degree,0.003568906522884926,24.945945945945947,4.4324324324324325,1.7394465894465894
CPT-GREYCBD2-TSN164-UCTBS,38,32,0.0,1,26,1.5,degree,0.0034749879301774283,24.973684210526315,4.342105263157895,1.7331453634085212
CPT-GREYCBD2-TSN215-HSRCCPT,39,31,0.0,1,25,1.2,degree,0.003385885675557494,24.974358974358974,4.256410256410256,1.7194749694749696
CPT-GREYSLB1-TSN235-ILABS-FAURE,40,30,0.0,1,24,2.0,degree,0.0033012385336685566,24.95,4.175,1.7264880952380952
CPT-GREYSS1-TSN144-CPUTGSH,41,29,0.0,1,23,1.3333333333333333,degree,0.0032207205206522503,24.902439024390244,4.097560975609756,1.7168989547038327
CPT-GREYSS1-TSN273-CPUTGSR,42,28,0.0,2,23,1.3333333333333333,degree,0.003144036698731959,24.857142857142858,4.0476190476190474,1.707766439909297
CPT-GREYSS1-TSN768-UCTCAN,43,27,0.0,1,23,1.3333333333333333,degree,0.0030709195662033087,24.813953488372093,3.9767441860465116,1.6990586932447398
CPT-GREYSS1-TSN169-UCTRHR,44,26,0.0,1,23,1.3333333333333333,degree,0.0030011259396986877,24.772727272727273,3.909090909090909,1.690746753246753
CPT-GREYSS1-TSN804-SKAO-BRP,45,25,0.0,1,23,1.3333333333333333,degree,0.002934434252149828,24.733333333333334,3.8444444444444446,1.682804232804233
CPT-GREYSS1-TSN272-UCTDOR,46,24,0.0,1,22,1.3333333333333333,degree,0.002870642203190049,24.67391304347826,3.782608695652174,1.675207039337474
CPT-GREYSS1-TSN463-DFA-PLN,47,23,0.0,1,21,1.3333333333333333,degree,0.002809564709505155,24.595744680851062,3.723404255319149,1.667933130699088
CPT-GREYSS1-TSN495-UCTVH,48,22,0.0,1,20,1.3333333333333333,degree,0.0027510321113904637,24.5,3.6666666666666665,1.6609623015873016
