node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB2,1,32,0.3787232139401651,4,1,5.25,core influence,0.3787232139401651,1.0,4.0,5.25
JNB1,2,31,0.0,2,4,2.0,core influence,0.18936160697008256,2.5,3.0,3.625
JNB3,3,30,0.0,3,6,1.3333333333333333,core influence,0.12624107131338838,3.6666666666666665,3.0,2.861111111111111
BLOEM3,4,29,-1.1333528628721936e-16,4,7,1.0,core influence,0.09468080348504125,4.5,3.25,2.3958333333333335
UNISA,5,28,-1.7125343800569536e-16,3,7,1.3333333333333333,core influence,0.07574464278803297,5.0,3.2,2.183333333333333
DURBS,6,27,-7.064368153196934e-17,3,7,1.6666666666666667,core influence,0.06312053565669414,5.333333333333333,3.1666666666666665,2.0972222222222223
THY-TSN87-UNIVEN-MC-PE,7,26,0.0,3,7,1.5,core influence,0.0541033162771664,5.571428571428571,3.142857142857143,2.011904761904762
JNB-GREY2-TSN42-UJBU,8,25,0.0,3,8,1.5,core influence,0.0473404017425206,5.875,3.125,1.9479166666666667
JNB-GREY1-TSN110-WITSE,9,24,0.0,3,9,1.3333333333333333,core influence,0.04208035710446276,6.222222222222222,3.111111111111111,1.8796296296296298
ISD1,10,23,-5.1827525106864316e-17,4,10,2.0,core influence,0.03787232139401647,6.6,3.2,1.8916666666666668
JNB-TSN76-UNISA-FLORIDA-PE,11,22,-5.1827525106864316e-17,1,13,1.6666666666666667,core influence,0.034429383085469514,7.181818181818182,3.0,1.871212121212121
JNB5-TSN249,12,21,-5.793092748339777e-33,1,13,1.6666666666666667,core influence,0.031560267828347054,7.666666666666667,2.8333333333333335,1.8541666666666667
JNB-TSN44-UJ-DF-PE,13,20,-2.9902583527555405e-17,2,13,2.5,core influence,0.0291325549184742,8.076923076923077,2.769230769230769,1.9038461538461537
JNB-GREY2-TSN42-UJBU-2,14,19,0.0,1,15,1.3333333333333333,core influence,0.027051658138583186,8.571428571428571,2.642857142857143,1.863095238095238
JNB-GREY2-TSN171-UJSO,15,18,0.0,1,15,1.3333333333333333,core influence,0.02524821426267764,9.0,2.533333333333333,1.827777777777778
JNB-GREY2-TSN295-CSIR-CTF,16,17,0.0,1,14,1.0,core influence,0.02367020087126029,9.3125,2.4375,1.7760416666666667
SDT-TSN535-UCT-GSB,17,16,0.0,1,13,1.0,core influence,0.02227783611412733,9.529411764705882,2.3529411764705883,1.7303921568627452
JNB-TSN949-GIBS-NORTH,18,15,0.0,0,13,1.0,core influence,0.021040178552231368,9.722222222222221,2.2222222222222223,1.6898148148148149
JNB-GREY-TSN285-WITS-RMH,19,14,0.0,0,13,1.0,core influence,0.019932800733692874,9.894736842105264,2.1052631578947367,1.6535087719298247
JNB-GREY-TSN284-WITS-HJH,20,13,0.0,0,13,1.0,core influence,0.01893616069700823,10.05,2.0,1.6208333333333331
JNB-TSN251-GIBS,21,12,0.0,0,12,1.0,core influence,0.018034438759055457,10.142857142857142,1.9047619047619047,1.5912698412698412
JNB-GREY1-TSN112-WITSM,22,11,0.0,0,11,1.0,core influence,0.017214691542734754,10.181818181818182,1.8181818181818181,1.5643939393939392
JNB-GREY1-TSN690-NHLS-BRAAM,23,10,0.0,0,10,1.0,core influence,0.016466226693050635,10.173913043478262,1.7391304347826086,1.539855072463768
JNB-GREY2-TSN99-CSMI,24,9,0.0,0,9,1.0,core influence,0.015780133914173527,10.125,1.6666666666666667,1.517361111111111
JNB-NHLS-TSN677-SAND,25,8,0.0,0,8,1.0,core influence,0.015148928557606585,10.04,1.6,1.4966666666666666
MTZ,26,7,0.0,0,7,1.0,core influence,0.0145662774592371,9.923076923076923,1.5384615384615385,1.4775641025641024
JNB-GREY2-TSN659-WITS-CLMDC,27,6,0.0,0,6,1.0,core influence,0.014026785701487578,9.777777777777779,1.4814814814814814,1.4598765432098764
CPT1,28,5,0.0,0,5,1.0,core influence,0.013525829069291593,9.607142857142858,1.4285714285714286,1.443452380952381
BLOEM2,29,4,0.0,0,4,1.0,core influence,0.013059421170350504,9.413793103448276,1.3793103448275863,1.4281609195402298
VDP,30,3,0.0,0,3,1.0,core influence,0.01262410713133882,9.2,1.3333333333333333,1.4138888888888888
CAPE,31,2,0.0,0,2,1.0,core influence,0.012216877869037569,8.96774193548387,1.2903225806451613,1.400537634408602
JNB2,1,32,0.3787232139401651,4,1,5.25,degree,0.3787232139401651,1.0,4.0,5.25
ISD1,2,31,0.0,2,4,2.0,degree,0.18936160697008256,2.5,3.0,3.625
JNB1,3,30,0.0,0,7,1.75,degree,0.12624107131338838,4.0,2.0,3.0
JNB3,4,29,-2.820626400790468e-16,0,10,1.0,degree,0.09468080348504121,5.5,1.5,2.5
JNB-GREY1-TSN110-WITSE,5,28,-7.883997390246513e-16,0,11,1.6666666666666667,degree,0.0757446427880328,6.6,1.2,2.333333333333333
BLOEM3,6,27,-1.2985403397724915e-16,2,12,1.0,degree,0.06312053565669398,7.5,1.3333333333333333,2.111111111111111
DURBS,7,26,-3.1726462167524677e-16,2,12,1.0,degree,0.05410331627716623,8.142857142857142,1.4285714285714286,1.9523809523809523
UNISA,8,25,-3.6698231038716187e-17,2,12,1.5,degree,0.047340401742520445,8.625,1.5,1.8958333333333333
THY-TSN87-UNIVEN-MC-PE,9,24,0.0,2,12,1.0,degree,0.04208035710446262,9.0,1.5555555555555556,1.7962962962962965
JNB-GREY2-TSN42-UJBU,10,23,-3.6698231038716187e-17,2,11,3.0,degree,0.03787232139401635,9.2,1.6,1.9166666666666667
JNB-TSN44-UJ-DF-PE,11,22,-5.1827525106864316e-17,1,13,1.6666666666666667,degree,0.0344293830854694,9.545454545454545,1.5454545454545454,1.8939393939393938
JNB-TSN76-UNISA-FLORIDA-PE,12,21,0.0,0,15,1.3333333333333333,degree,0.031560267828346956,10.0,1.4166666666666667,1.8472222222222223
JNB-GREY2-TSN42-UJBU-2,13,20,0.0,0,15,2.0,degree,0.02913255491847411,10.384615384615385,1.3076923076923077,1.858974358974359
JNB5-TSN249,14,19,0.0,0,15,1.0,degree,0.027051658138583103,10.714285714285714,1.2142857142857142,1.7976190476190477
JNB-NHLS-TSN677-SAND,15,18,0.0,1,15,1.3333333333333333,degree,0.02524821426267756,11.0,1.2,1.7666666666666666
MTZ,16,17,0.0,1,14,1.3333333333333333,degree,0.023670200871260216,11.1875,1.1875,1.7395833333333333
JNB-GREY-TSN284-WITS-HJH,17,16,0.0,1,13,1.3333333333333333,degree,0.022277836114127262,11.294117647058824,1.1764705882352942,1.715686274509804
JNB-GREY-TSN285-WITS-RMH,18,15,0.0,1,13,1.5,degree,0.021040178552231302,11.38888888888889,1.1666666666666667,1.7037037037037037
JNB-GREY1-TSN112-WITSM,19,14,0.0,1,12,1.3333333333333333,degree,0.019932800733692812,11.421052631578947,1.1578947368421053,1.6842105263157894
JNB-GREY2-TSN295-CSIR-CTF,20,13,0.0,1,11,1.5,degree,0.018936160697008174,11.4,1.15,1.675
JNB-GREY1-TSN690-NHLS-BRAAM,21,12,0.0,1,10,1.5,degree,0.0180344387590554,11.333333333333334,1.1428571428571428,1.6666666666666667
JNB-GREY2-TSN171-UJSO,22,11,0.0,1,9,1.5,degree,0.0172146915427347,11.227272727272727,1.1363636363636365,1.6590909090909092
JNB-GREY2-TSN99-CSMI,23,10,0.0,1,8,2.0,degree,0.016466226693050586,11.08695652173913,1.1304347826086956,1.673913043478261
JNB-GREY2-TSN659-WITS-CLMDC,24,9,0.0,1,7,2.0,degree,0.015780133914173478,10.916666666666666,1.125,1.6875
JNB-TSN251-GIBS,25,8,0.0,1,6,2.0,degree,0.015148928557606538,10.72,1.12,1.7
JNB-TSN949-GIBS-NORTH,26,7,0.0,0,6,1.0,degree,0.014566277459237055,10.538461538461538,1.0769230769230769,1.6730769230769231
SDT-TSN535-UCT-GSB,27,6,0.0,0,6,1.0,degree,0.014026785701487535,10.37037037037037,1.037037037037037,1.6481481481481481
BLOEM2,28,5,0.0,0,5,1.0,degree,0.013525829069291551,10.178571428571429,1.0,1.625
CPT1,29,4,0.0,0,4,1.0,degree,0.013059421170350465,9.96551724137931,0.9655172413793104,1.603448275862069
CAPE,30,3,0.0,0,3,1.0,degree,0.01262410713133878,9.733333333333333,0.9333333333333333,1.5833333333333333
JNB-TSN199-UNISA-SBL-PE,31,2,0.0,0,2,1.0,degree,0.01221687786903753,9.483870967741936,0.9032258064516129,1.564516129032258
JNB2,1,32,0.3787232139401651,4,1,5.25,betweeness,0.3787232139401651,1.0,4.0,5.25
ISD1,2,31,0.0,2,4,2.0,betweeness,0.18936160697008256,2.5,3.0,3.625
JNB3,3,30,0.0,0,7,1.75,betweeness,0.12624107131338838,4.0,2.0,3.0
JNB1,4,29,-5.776561281427611e-16,0,9,1.0,betweeness,0.09468080348504114,5.25,1.5,2.5
JNB-GREY2-TSN42-UJBU,5,28,-7.883997390246513e-16,0,11,1.6666666666666667,betweeness,0.07574464278803275,6.4,1.2,2.333333333333333
JNB-GREY1-TSN110-WITSE,6,27,-2.1636749929602293e-16,1,12,1.0,betweeness,0.06312053565669391,7.333333333333333,1.1666666666666667,2.111111111111111
JNB5-TSN249,7,26,-1.2985403397724915e-16,1,14,1.0,betweeness,0.0541033162771662,8.285714285714286,1.1428571428571428,1.9523809523809523
JNB-GREY1-TSN690-NHLS-BRAAM,8,25,-1.2985403397724915e-16,2,14,2.3333333333333335,betweeness,0.04734040174252041,9.0,1.25,2.0
JNB-TSN251-GIBS,9,24,-6.762626331578318e-17,1,14,1.0,betweeness,0.04208035710446258,9.555555555555555,1.2222222222222223,1.8888888888888888
JNB-TSN44-UJ-DF-PE,10,23,-6.762626331578318e-17,0,14,1.3333333333333333,betweeness,0.03787232139401631,10.0,1.1,1.8333333333333333
JNB-GREY2-TSN659-WITS-CLMDC,11,22,-6.762626331578318e-17,0,15,1.0,betweeness,0.03442938308546937,10.454545454545455,1.0,1.7575757575757576
JNB-GREY2-TSN295-CSIR-CTF,12,21,-6.762626331578318e-17,0,15,1.0,betweeness,0.031560267828346915,10.833333333333334,0.9166666666666666,1.6944444444444444
JNB-GREY2-TSN42-UJBU-2,13,20,-6.762626331578318e-17,0,14,1.0,betweeness,0.029132554918474073,11.076923076923077,0.8461538461538461,1.641025641025641
JNB-GREY1-TSN112-WITSM,14,19,-6.762626331578318e-17,0,13,1.0,betweeness,0.027051658138583064,11.214285714285714,0.7857142857142857,1.5952380952380951
BLOEM3,15,18,-6.762626331578318e-17,0,12,1.0,betweeness,0.02524821426267752,11.266666666666667,0.7333333333333333,1.5555555555555556
DURBS,16,17,0.0,0,12,1.0,betweeness,0.023670200871260174,11.3125,0.6875,1.5208333333333333
UNISA,17,16,0.0,0,12,1.0,betweeness,0.022277836114127224,11.352941176470589,0.6470588235294118,1.4901960784313726
THY-TSN87-UNIVEN-MC-PE,18,15,0.0,0,12,1.0,betweeness,0.021040178552231267,11.38888888888889,0.6111111111111112,1.4629629629629628
SDT-TSN535-UCT-GSB,19,14,0.0,0,11,1.0,betweeness,0.019932800733692777,11.368421052631579,0.5789473684210527,1.4385964912280702
JNB-TSN76-UNISA-FLORIDA-PE,20,13,0.0,0,11,1.0,betweeness,0.01893616069700814,11.35,0.55,1.4166666666666665
JNB-TSN949-GIBS-NORTH,21,12,0.0,0,11,1.0,betweeness,0.01803443875905537,11.333333333333334,0.5238095238095238,1.3968253968253967
BLOEM2,22,11,0.0,0,10,1.0,betweeness,0.01721469154273467,11.272727272727273,0.5,1.3787878787878787
CPT1,23,10,0.0,0,9,1.0,betweeness,0.016466226693050555,11.173913043478262,0.4782608695652174,1.3623188405797102
CAPE,24,9,0.0,0,8,1.0,betweeness,0.01578013391417345,11.041666666666666,0.4583333333333333,1.3472222222222223
JNB-NHLS-TSN677-SAND,25,8,0.0,0,7,1.0,betweeness,0.015148928557606512,10.88,0.44,1.3333333333333335
JNB-TSN199-UNISA-SBL-PE,26,7,0.0,0,6,1.0,betweeness,0.01456627745923703,10.692307692307692,0.4230769230769231,1.3205128205128207
MTZ,27,6,0.0,0,5,1.0,betweeness,0.01402678570148751,10.481481481481481,0.4074074074074074,1.308641975308642
JNB-GREY-TSN284-WITS-HJH,28,5,0.0,0,4,1.0,betweeness,0.013525829069291529,10.25,0.39285714285714285,1.2976190476190477
JNB-GREY-TSN285-WITS-RMH,29,4,0.0,0,4,1.0,betweeness,0.01305942117035044,10.03448275862069,0.3793103448275862,1.2873563218390804
JNB-GREY2-TSN171-UJSO,30,3,0.0,0,3,1.0,betweeness,0.01262410713133876,9.8,0.36666666666666664,1.277777777777778
JNB-GREY2-TSN99-CSMI,31,2,0.0,0,2,1.0,betweeness,0.01221687786903751,9.548387096774194,0.3548387096774194,1.2688172043010753
JNB2,1,32,0.3787232139401651,4,1,5.25,closeness,0.3787232139401651,1.0,4.0,5.25
JNB1,2,31,0.0,2,4,2.0,closeness,0.18936160697008256,2.5,3.0,3.625
ISD1,3,30,0.0,3,6,1.3333333333333333,closeness,0.12624107131338838,3.6666666666666665,3.0,2.861111111111111
JNB3,4,29,-2.820626400790468e-16,0,10,1.0,closeness,0.09468080348504121,5.25,2.25,2.3958333333333335
MTZ,5,28,-7.883997390246513e-16,0,11,1.6666666666666667,closeness,0.0757446427880328,6.4,1.8,2.25
JNB5-TSN249,6,27,-5.040282467173394e-16,0,10,1.5,closeness,0.06312053565669393,7.0,1.5,2.125
JNB-GREY1-TSN690-NHLS-BRAAM,7,26,-6.740106619595539e-16,1,10,1.0,closeness,0.05410331627716612,7.428571428571429,1.4285714285714286,1.9642857142857142
JNB-GREY2-TSN659-WITS-CLMDC,8,25,-1.5550220038368909e-16,2,10,1.3333333333333333,closeness,0.04734040174252034,7.75,1.5,1.8854166666666667
JNB-TSN76-UNISA-FLORIDA-PE,9,24,-2.227248666458701e-16,1,10,1.0,closeness,0.0420803571044625,8.0,1.4444444444444444,1.787037037037037
BLOEM3,10,23,-1.2714344915477686e-16,1,10,1.0,closeness,0.03787232139401624,8.2,1.4,1.7083333333333333
DURBS,11,22,-2.3775386253854504e-16,1,10,1.0,closeness,0.034429383085469285,8.363636363636363,1.3636363636363635,1.6439393939393938
JNB-NHLS-TSN677-SAND,12,21,-1.7880828459977054e-16,1,10,1.6666666666666667,closeness,0.03156026782834683,8.5,1.3333333333333333,1.6458333333333333
UNISA,13,20,-1.6791636804028377e-16,1,9,2.5,closeness,0.029132554918473982,8.538461538461538,1.3076923076923077,1.7115384615384615
THY-TSN87-UNIVEN-MC-PE,14,19,-1.96471322211346e-16,1,9,1.0,closeness,0.027051658138582967,8.571428571428571,1.2857142857142858,1.6607142857142858
JNB-GREY2-TSN42-UJBU,15,18,0.0,2,9,1.0,closeness,0.025248214262677437,8.6,1.3333333333333333,1.6166666666666667
JNB-GREY2-TSN171-UJSO,16,17,0.0,1,10,1.5,closeness,0.023670200871260098,8.6875,1.3125,1.609375
BLOEM2,17,16,0.0,1,9,1.0,closeness,0.02227783611412715,8.705882352941176,1.2941176470588236,1.5735294117647058
CPT1,18,15,0.0,1,8,2.0,closeness,0.021040178552231198,8.666666666666666,1.2777777777777777,1.5972222222222223
VDP,19,14,0.0,1,7,1.3333333333333333,closeness,0.019932800733692715,8.578947368421053,1.263157894736842,1.5833333333333333
JNB-TSN251-GIBS,20,13,0.0,1,6,2.0,closeness,0.018936160697008077,8.45,1.25,1.6041666666666667
CAPE,21,12,0.0,0,6,1.0,closeness,0.01803443875905531,8.333333333333334,1.1904761904761905,1.5753968253968256
JNB-TSN199-UNISA-SBL-PE,22,11,0.0,0,5,2.0,closeness,0.017214691542734615,8.181818181818182,1.1363636363636365,1.5946969696969697
JNB-GREY1-TSN110-WITSE,23,10,0.0,0,4,1.0,closeness,0.016466226693050503,8.0,1.0869565217391304,1.568840579710145
JNB-TSN44-UJ-DF-PE,24,9,0.0,1,5,1.0,closeness,0.0157801339141734,7.875,1.0833333333333333,1.545138888888889
JNB-GREY2-TSN42-UJBU-2,25,8,0.0,0,6,1.0,closeness,0.015148928557606462,7.8,1.04,1.5233333333333334
JNB-GREY2-TSN99-CSMI,26,7,0.0,0,5,1.0,closeness,0.014566277459236983,7.6923076923076925,1.0,1.5032051282051282
JNB-GREY-TSN284-WITS-HJH,27,6,0.0,0,4,1.0,closeness,0.014026785701487465,7.555555555555555,0.9629629629629629,1.484567901234568
JNB-GREY-TSN285-WITS-RMH,28,5,0.0,0,4,1.0,closeness,0.013525829069291484,7.428571428571429,0.9285714285714286,1.4672619047619049
JNB-GREY2-TSN295-CSIR-CTF,29,4,0.0,0,3,1.0,closeness,0.013059421170350399,7.275862068965517,0.896551724137931,1.4511494252873565
SDT-TSN535-UCT-GSB,30,3,0.0,0,2,1.0,closeness,0.012624107131338718,7.1,0.8666666666666667,1.4361111111111111
JNB-GREY1-TSN112-WITSM,31,2,0.0,0,2,1.0,closeness,0.01221687786903747,6.935483870967742,0.8387096774193549,1.4220430107526882
