node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN-GREY1-TSN242-UFSSC,11,7,0.0,0,6,1.0,core influence,0.05593930416305262,7.0,0.6363636363636364,1.3484848484848486
ISANDO,12,6,0.0,0,5,1.0,core influence,0.05127769548279824,6.833333333333333,0.5833333333333334,1.3194444444444444
BFN-GREY1-TSN173-UNISAB,13,5,0.0,0,5,1.0,core influence,0.047333257368736836,6.6923076923076925,0.5384615384615384,1.2948717948717947
WITS,14,4,0.0,0,4,1.0,core influence,0.043952310413827064,6.5,0.5,1.2738095238095237
ELS,15,3,0.0,0,3,1.0,core influence,0.041022156386238594,6.266666666666667,0.4666666666666667,1.2555555555555555
KIM-TSN760-SPUC,16,2,0.0,0,2,1.0,core influence,0.03845827161209868,6.0,0.4375,1.2395833333333333
BFN1,1,17,0.6153323457935788,4,1,4.5,degree,0.6153323457935788,1.0,4.0,4.5
BFN2,2,16,1.4005956037656298e-16,0,4,1.3333333333333333,degree,0.30766617289678944,2.5,2.0,2.9166666666666665
BFN3,3,15,-3.5769999309097666e-17,1,6,3.0,degree,0.20511078193119295,3.6666666666666665,1.6666666666666667,2.944444444444444
BFN-GREY1-TSN245-UFSPELH,4,14,0.0,2,8,1.0,degree,0.15383308644839472,4.75,1.75,2.458333333333333
BFN-GREY1-TSN173-UNISAB,5,13,0.0,0,10,1.0,degree,0.12306646915871577,5.8,1.4,2.1666666666666665
BFN-GREY1-TSN242-UFSSC,6,12,0.0,0,10,1.0,degree,0.10255539096559647,6.5,1.1666666666666667,1.972222222222222
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,9,1.0,degree,0.08790462082765413,6.857142857142857,1.0,1.8333333333333333
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,8,1.0,degree,0.07691654322419736,7.0,0.875,1.7291666666666665
CAPE,9,9,0.0,0,8,1.0,degree,0.06837026064373099,7.111111111111111,0.7777777777777778,1.648148148148148
POTCH,10,8,0.0,0,7,1.0,degree,0.06153323457935789,7.1,0.7,1.5833333333333333
CAPE2,11,7,0.0,0,7,1.0,degree,0.05593930416305262,7.090909090909091,0.6363636363636364,1.5303030303030303
ELSIS,12,6,0.0,0,6,1.0,degree,0.05127769548279824,7.0,0.5833333333333334,1.486111111111111
ISANDO,13,5,0.0,0,5,1.0,degree,0.047333257368736836,6.846153846153846,0.5384615384615384,1.4487179487179487
ELS,14,4,0.0,0,4,1.0,degree,0.043952310413827064,6.642857142857143,0.5,1.4166666666666665
KIM-TSN760-SPUC,15,3,0.0,0,3,1.0,degree,0.041022156386238594,6.4,0.4666666666666667,1.3888888888888888
WEL1,16,2,0.0,0,2,1.0,degree,0.03845827161209868,6.125,0.4375,1.3645833333333333
BFN1,1,17,0.6153323457935788,4,1,4.5,betweeness,0.6153323457935788,1.0,4.0,4.5
BFN2,2,16,1.4005956037656298e-16,0,4,1.3333333333333333,betweeness,0.30766617289678944,2.5,2.0,2.9166666666666665
BFN3,3,15,-3.5769999309097666e-17,1,6,3.0,betweeness,0.20511078193119295,3.6666666666666665,1.6666666666666667,2.944444444444444
BFN-GREY1-TSN242-UFSSC,4,14,0.0,2,8,1.0,betweeness,0.15383308644839472,4.75,1.75,2.458333333333333
CAPE,5,13,0.0,1,8,1.0,betweeness,0.12306646915871577,5.4,1.6,2.1666666666666665
BFN-GREY1-TSN173-UNISAB,6,12,0.0,1,8,1.3333333333333333,betweeness,0.10255539096559647,5.833333333333333,1.5,2.0277777777777777
POTCH,7,11,0.0,1,8,1.3333333333333333,betweeness,0.08790462082765413,6.142857142857143,1.4285714285714286,1.9285714285714286
BFN-GREY1-TSN245-UFSPELH,8,10,0.0,1,8,2.0,betweeness,0.07691654322419736,6.375,1.375,1.9375
BFN-GREY1-TSN244-UFSNATH,9,9,0.0,0,9,1.0,betweeness,0.06837026064373099,6.666666666666667,1.2222222222222223,1.8333333333333333
CAPE2,10,8,0.0,0,8,1.0,betweeness,0.06153323457935789,6.8,1.1,1.75
BFN-GREY1-TSN246-UFSPSY,11,7,0.0,0,7,1.0,betweeness,0.05593930416305262,6.818181818181818,1.0,1.6818181818181819
ELSIS,12,6,0.0,0,6,1.0,betweeness,0.05127769548279824,6.75,0.9166666666666666,1.625
ISANDO,13,5,0.0,0,5,1.0,betweeness,0.047333257368736836,6.615384615384615,0.8461538461538461,1.5769230769230769
ELS,14,4,0.0,0,4,1.0,betweeness,0.043952310413827064,6.428571428571429,0.7857142857142857,1.5357142857142858
KIM-TSN760-SPUC,15,3,0.0,0,3,1.0,betweeness,0.041022156386238594,6.2,0.7333333333333333,1.5
WEL1,16,2,0.0,0,2,1.0,betweeness,0.03845827161209868,5.9375,0.6875,1.46875
BFN1,1,17,0.6153323457935788,4,1,4.5,closeness,0.6153323457935788,1.0,4.0,4.5
BFN2,2,16,1.4005956037656298e-16,0,4,1.3333333333333333,closeness,0.30766617289678944,2.5,2.0,2.9166666666666665
BFN3,3,15,-3.5769999309097666e-17,1,6,3.0,closeness,0.20511078193119295,3.6666666666666665,1.6666666666666667,2.944444444444444
BFN-GREY1-TSN242-UFSSC,4,14,0.0,2,8,1.0,closeness,0.15383308644839472,4.75,1.75,2.458333333333333
BFN-GREY1-TSN173-UNISAB,5,13,0.0,1,8,1.0,closeness,0.12306646915871577,5.4,1.6,2.1666666666666665
CAPE,6,12,0.0,1,8,1.3333333333333333,closeness,0.10255539096559647,5.833333333333333,1.5,2.0277777777777777
POTCH,7,11,0.0,1,8,1.3333333333333333,closeness,0.08790462082765413,6.142857142857143,1.4285714285714286,1.9285714285714286
BFN-GREY1-TSN244-UFSNATH,8,10,0.0,1,8,2.0,closeness,0.07691654322419736,6.375,1.375,1.9375
ELS,9,9,0.0,0,8,1.0,closeness,0.06837026064373099,6.555555555555555,1.2222222222222223,1.8333333333333333
KIM-TSN760-SPUC,10,8,0.0,0,7,1.0,closeness,0.06153323457935789,6.6,1.1,1.75
WEL1,11,7,0.0,0,6,1.0,closeness,0.05593930416305262,6.545454545454546,1.0,1.6818181818181819
CAPE2,12,6,0.0,0,5,1.0,closeness,0.05127769548279824,6.416666666666667,0.9166666666666666,1.625
BFN-GREY1-TSN245-UFSPELH,13,5,0.0,0,5,1.0,closeness,0.047333257368736836,6.3076923076923075,0.8461538461538461,1.5769230769230769
BFN-GREY1-TSN246-UFSPSY,14,4,0.0,0,4,1.0,closeness,0.043952310413827064,6.142857142857143,0.7857142857142857,1.5357142857142858
ELSIS,15,3,0.0,0,3,1.0,closeness,0.041022156386238594,5.933333333333334,0.7333333333333333,1.5
ISANDO,16,2,0.0,0,2,1.0,closeness,0.03845827161209868,5.6875,0.6875,1.46875
