node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
WEL1,15,3,0.0,0,3,1.0,degree,0.038378010599795495,6.8,0.5333333333333333,1.3333333333333333
WITS,16,2,0.0,0,2,1.0,degree,0.035979384937308276,6.5,0.5,1.3125
BFN1,1,17,0.5756701589969331,5,1,3.5,betweeness,0.5756701589969331,1.0,5.0,3.5
BFN2,2,16,-3.479634524877895e-16,0,5,1.5,betweeness,0.2878350794984664,3.0,2.5,2.5
BFN3,3,15,-3.246001519617849e-16,1,7,3.0,betweeness,0.19189005299897746,4.333333333333333,2.0,2.6666666666666665
BFN-GREY1-TSN242-UFSSC,4,14,0.0,2,9,1.0,betweeness,0.1439175397492331,5.5,2.0,2.25
CAPE,5,13,0.0,1,9,1.5,betweeness,0.11513403179938649,6.2,1.8,2.1
POTCH,6,12,0.0,1,9,1.0,betweeness,0.09594502649948873,6.666666666666667,1.6666666666666667,1.9166666666666667
BFN-GREY1-TSN245-UFSPELH,7,11,0.0,1,9,1.5,betweeness,0.08223859414241892,7.0,1.5714285714285714,1.8571428571428572
BFN-GREY1-TSN244-UFSNATH,8,10,0.0,0,10,1.0,betweeness,0.07195876987461655,7.375,1.375,1.75
CAPE2,9,9,0.0,0,9,1.0,betweeness,0.06396335099965916,7.555555555555555,1.2222222222222223,1.6666666666666667
BFN-GREY1-TSN246-UFSPSY,10,8,0.0,0,8,1.0,betweeness,0.05756701589969324,7.6,1.1,1.6
ELSIS,11,7,0.0,0,7,1.0,betweeness,0.05233365081790295,7.545454545454546,1.0,1.5454545454545454
BFN-GREY1-TSN173-UNISAB,12,6,0.0,0,6,1.0,betweeness,0.047972513249744365,7.416666666666667,0.9166666666666666,1.5
ELS,13,5,0.0,0,5,1.0,betweeness,0.04428231992284096,7.230769230769231,0.8461538461538461,1.4615384615384615
KIM-TSN760-SPUC,14,4,0.0,0,4,1.0,betweeness,0.04111929707120946,7.0,0.7857142857142857,1.4285714285714286
WEL1,15,3,0.0,0,3,1.0,betweeness,0.038378010599795495,6.733333333333333,0.7333333333333333,1.4
WITS,16,2,0.0,0,2,1.0,betweeness,0.035979384937308276,6.4375,0.6875,1.375
BFN1,1,17,0.5756701589969331,5,1,3.5,closeness,0.5756701589969331,1.0,5.0,3.5
BFN2,2,16,-3.479634524877895e-16,0,5,1.5,closeness,0.2878350794984664,3.0,2.5,2.5
BFN3,3,15,-3.246001519617849e-16,1,7,3.0,closeness,0.19189005299897746,4.333333333333333,2.0,2.6666666666666665
BFN-GREY1-TSN242-UFSSC,4,14,0.0,2,9,1.0,closeness,0.1439175397492331,5.5,2.0,2.25
CAPE,5,13,0.0,1,9,1.5,closeness,0.11513403179938649,6.2,1.8,2.1
POTCH,6,12,0.0,1,9,1.0,closeness,0.09594502649948873,6.666666666666667,1.6666666666666667,1.9166666666666667
BFN-GREY1-TSN173-UNISAB,7,11,0.0,1,9,1.5,closeness,0.08223859414241892,7.0,1.5714285714285714,1.8571428571428572
BFN-GREY1-TSN244-UFSNATH,8,10,0.0,1,8,2.0,closeness,0.07195876987461655,7.125,1.5,1.875
ELS,9,9,0.0,0,8,1.0,closeness,0.06396335099965916,7.222222222222222,1.3333333333333333,1.7777777777777777
KIM-TSN760-SPUC,10,8,0.0,0,7,1.0,closeness,0.05756701589969324,7.2,1.2,1.7
WEL1,11,7,0.0,0,6,1.0,closeness,0.05233365081790295,7.090909090909091,1.0909090909090908,1.6363636363636365
CAPE2,12,6,0.0,0,5,1.0,closeness,0.047972513249744365,6.916666666666667,1.0,1.5833333333333333
BFN-GREY1-TSN245-UFSPELH,13,5,0.0,0,5,1.0,closeness,0.04428231992284096,6.769230769230769,0.9230769230769231,1.5384615384615385
BFN-GREY1-TSN246-UFSPSY,14,4,0.0,0,4,1.0,closeness,0.04111929707120946,6.571428571428571,0.8571428571428571,1.5
ELSIS,15,3,0.0,0,3,1.0,closeness,0.038378010599795495,6.333333333333333,0.8,1.4666666666666666
WITS,16,2,0.0,0,2,1.0,closeness,0.035979384937308276,6.0625,0.75,1.4375
