node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,3,1.0,core influence,0.3102806416042768,3.5,0.875,2.5
PZB-GREY1-TSN383-DUTI,9,3,0.0,0,2,1.0,core influence,0.27580501475935715,3.3333333333333335,0.7777777777777778,2.3333333333333335
PZB-TSN670-ARC-CACWL,10,2,0.0,0,2,1.0,core influence,0.24822451328342146,3.2,0.7,2.2
PZB1,1,11,1.0915849273607767,1,1,2.0,degree,1.0915849273607767,1.0,1.0,2.0
PZB-GREY1-TSN193-UNISAP,2,10,0.414697274571018,2,1,2.0,degree,0.7531411009658974,1.0,1.5,2.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,2,5,3.0,degree,0.5020940673105982,2.3333333333333335,1.6666666666666667,2.3333333333333335
DUR,4,8,0.0,0,7,1.0,degree,0.3765705504829487,3.5,1.25,2.0
DUR3,5,7,0.0,0,6,1.0,degree,0.30125644038635896,4.0,1.0,1.8
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,5,1.0,degree,0.2510470336552991,4.166666666666667,0.8333333333333334,1.6666666666666667
PZB-GREY1-TSN384-SANBIP,7,5,0.0,0,4,1.0,degree,0.2151831717045421,4.142857142857143,0.7142857142857143,1.5714285714285714
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,degree,0.18828527524147434,4.125,0.625,1.5
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,degree,0.16736468910353275,4.0,0.5555555555555556,1.4444444444444444
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,degree,0.15062822019317948,3.8,0.5,1.4
PZB1,1,11,1.0915849273607767,1,1,2.0,betweeness,1.0915849273607767,1.0,1.0,2.0
PZB-GREY1-TSN193-UNISAP,2,10,0.414697274571018,2,1,2.0,betweeness,0.7531411009658974,1.0,1.5,2.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,2,5,3.0,betweeness,0.5020940673105982,2.3333333333333335,1.6666666666666667,2.3333333333333335
PZB-GREY1-TSN383-DUTI,4,8,0.0,0,7,1.0,betweeness,0.3765705504829487,3.5,1.25,2.0
PZB-GREY1-TSN384-SANBIP,5,7,0.0,0,7,1.0,betweeness,0.30125644038635896,4.2,1.0,1.8
DUR,6,6,0.0,0,6,1.0,betweeness,0.2510470336552991,4.5,0.8333333333333334,1.6666666666666667
DUR3,7,5,0.0,0,5,1.0,betweeness,0.2151831717045421,4.571428571428571,0.7142857142857143,1.5714285714285714
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,4,1.0,betweeness,0.18828527524147434,4.5,0.625,1.5
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.16736468910353275,4.333333333333333,0.5555555555555556,1.4444444444444444
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.15062822019317948,4.1,0.5,1.4
PZB1,1,11,1.0915849273607767,1,1,2.0,closeness,1.0915849273607767,1.0,1.0,2.0
PZB-GREY1-TSN193-UNISAP,2,10,0.414697274571018,2,1,2.0,closeness,0.7531411009658974,1.0,1.5,2.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,2,5,3.0,closeness,0.5020940673105982,2.3333333333333335,1.6666666666666667,2.3333333333333335
DUR,4,8,0.0,0,7,1.0,closeness,0.3765705504829487,3.5,1.25,2.0
DUR3,5,7,0.0,0,6,1.0,closeness,0.30125644038635896,4.0,1.0,1.8
PZB-GREY1-TSN383-DUTI,6,6,0.0,0,5,1.0,closeness,0.2510470336552991,4.166666666666667,0.8333333333333334,1.6666666666666667
PZB-TSN267-SAEON-GWFN,7,5,0.0,0,5,1.0,closeness,0.2151831717045421,4.285714285714286,0.7142857142857143,1.5714285714285714
PZB-TSN534-HSRC-SW,8,4,0.0,0,4,1.0,closeness,0.18828527524147434,4.25,0.625,1.5
PZB-TSN670-ARC-CACWL,9,3,0.0,0,3,1.0,closeness,0.16736468910353275,4.111111111111111,0.5555555555555556,1.4444444444444444
PZB-GREY1-TSN10-DUTRC,10,2,0.0,0,2,1.0,closeness,0.15062822019317948,3.9,0.5,1.4
