node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,degree,0.3749999999999999,4.125,0.75,2.25
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,degree,0.33333333333333326,4.0,0.6666666666666666,2.111111111111111
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,degree,0.29999999999999993,3.8,0.6,2.0
PZB1,1,11,1.9999999999999996,0,1,5.0,betweeness,1.9999999999999996,1.0,0.0,5.0
PZB-GREY1-TSN193-UNISAP,2,10,0.9999999999999998,4,1,5.0,betweeness,1.4999999999999996,1.0,2.0,5.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,2,5,3.0,betweeness,0.9999999999999997,2.3333333333333335,2.0,4.333333333333333
DUR,4,8,0.0,0,7,1.0,betweeness,0.7499999999999998,3.5,1.5,3.5
DUR3,5,7,0.0,0,6,1.0,betweeness,0.5999999999999999,4.0,1.2,3.0
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,5,1.0,betweeness,0.49999999999999983,4.166666666666667,1.0,2.6666666666666665
PZB-GREY1-TSN384-SANBIP,7,5,0.0,0,4,1.0,betweeness,0.42857142857142844,4.142857142857143,0.8571428571428571,2.4285714285714284
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,betweeness,0.3749999999999999,4.125,0.75,2.25
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.33333333333333326,4.0,0.6666666666666666,2.111111111111111
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.29999999999999993,3.8,0.6,2.0
PZB1,1,11,1.9999999999999996,0,1,5.0,closeness,1.9999999999999996,1.0,0.0,5.0
PZB-GREY1-TSN193-UNISAP,2,10,0.9999999999999998,4,1,5.0,closeness,1.4999999999999996,1.0,2.0,5.0
PZB-GREY1-TSN385-CGSP,3,9,0.0,2,5,3.0,closeness,0.9999999999999997,2.3333333333333335,2.0,4.333333333333333
DUR,4,8,0.0,0,7,1.0,closeness,0.7499999999999998,3.5,1.5,3.5
DUR3,5,7,0.0,0,6,1.0,closeness,0.5999999999999999,4.0,1.2,3.0
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,5,1.0,closeness,0.49999999999999983,4.166666666666667,1.0,2.6666666666666665
PZB-GREY1-TSN384-SANBIP,7,5,0.0,0,4,1.0,closeness,0.42857142857142844,4.142857142857143,0.8571428571428571,2.4285714285714284
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,closeness,0.3749999999999999,4.125,0.75,2.25
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,closeness,0.33333333333333326,4.0,0.6666666666666666,2.111111111111111
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,closeness,0.29999999999999993,3.8,0.6,2.0
