node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN-GREY1-TSN242-UFSSC,9,9,0.0,1,7,2.0,degree,0.05990886414787693,6.333333333333333,1.6666666666666667,1.9074074074074074
BFN-GREY1-TSN245-UFSPELH,10,8,0.0,0,7,1.0,degree,0.05391797773308924,6.4,1.5,1.8166666666666669
BFN-GREY1-TSN244-UFSNATH,11,7,0.0,0,7,1.0,degree,0.04901634339371749,6.454545454545454,1.3636363636363635,1.7424242424242424
CAPE,12,6,0.0,0,6,1.0,degree,0.0449316481109077,6.416666666666667,1.25,1.6805555555555556
ELS,13,5,0.0,0,5,1.0,degree,0.041475367486991724,6.3076923076923075,1.1538461538461537,1.6282051282051282
POTCH,14,4,0.0,0,4,1.0,degree,0.03851284123792088,6.142857142857143,1.0714285714285714,1.5833333333333335
WITS,15,3,0.0,0,3,1.0,degree,0.03594531848872616,5.933333333333334,1.0,1.5444444444444445
CAPE2,16,2,0.0,0,2,1.0,degree,0.033698736083180775,5.6875,0.9375,1.5104166666666667
BFN1,1,17,0.5391797773308934,4,1,3.0,betweeness,0.5391797773308934,1.0,4.0,3.0
BFN2,2,16,-5.508157171397602e-16,1,4,2.0,betweeness,0.2695898886654464,2.5,2.5,2.5
BFN3,3,15,-2.4780014732023534e-16,2,6,2.0,betweeness,0.17972659244363087,3.6666666666666665,2.3333333333333335,2.3333333333333335
BFN-GREY1-TSN242-UFSSC,4,14,0.0,1,8,1.5,betweeness,0.13479494433272315,4.75,2.0,2.125
BFN-GREY1-TSN246-UFSPSY,5,13,0.0,0,8,2.0,betweeness,0.10783595546617852,5.4,1.6,2.1
ELSIS,6,12,-2.511157392134506e-16,0,8,1.0,betweeness,0.0898632962218154,5.833333333333333,1.3333333333333333,1.9166666666666667
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,1,8,1.0,betweeness,0.07702568247584177,6.142857142857143,1.2857142857142858,1.7857142857142858
WEL1,8,10,0.0,1,8,2.0,betweeness,0.06739747216636155,6.375,1.25,1.8125
BFN-GREY1-TSN173-UNISAB,9,9,0.0,0,9,1.0,betweeness,0.05990886414787693,6.666666666666667,1.1111111111111112,1.7222222222222223
KIM-TSN760-SPUC,10,8,0.0,0,8,1.0,betweeness,0.05391797773308924,6.8,1.0,1.65
BFN-GREY1-TSN245-UFSPELH,11,7,0.0,0,7,1.0,betweeness,0.04901634339371749,6.818181818181818,0.9090909090909091,1.5909090909090908
CAPE,12,6,0.0,0,6,1.0,betweeness,0.0449316481109077,6.75,0.8333333333333334,1.5416666666666667
ELS,13,5,0.0,0,5,1.0,betweeness,0.041475367486991724,6.615384615384615,0.7692307692307693,1.5
POTCH,14,4,0.0,0,4,1.0,betweeness,0.03851284123792088,6.428571428571429,0.7142857142857143,1.4642857142857142
WITS,15,3,0.0,0,3,1.0,betweeness,0.03594531848872616,6.2,0.6666666666666666,1.4333333333333333
CAPE2,16,2,0.0,0,2,1.0,betweeness,0.033698736083180775,5.9375,0.625,1.40625
BFN1,1,17,0.5391797773308934,4,1,3.0,closeness,0.5391797773308934,1.0,4.0,3.0
BFN2,2,16,-5.508157171397602e-16,1,4,2.0,closeness,0.2695898886654464,2.5,2.5,2.5
BFN3,3,15,-2.4780014732023534e-16,2,6,2.0,closeness,0.17972659244363087,3.6666666666666665,2.3333333333333335,2.3333333333333335
WEL1,4,14,0.0,1,8,1.5,closeness,0.13479494433272315,4.75,2.0,2.125
BFN-GREY1-TSN173-UNISAB,5,13,-3.6888032807450776e-17,1,8,1.5,closeness,0.1078359554661785,5.4,1.8,2.0
KIM-TSN760-SPUC,6,12,0.0,1,8,1.0,closeness,0.08986329622181542,5.833333333333333,1.6666666666666667,1.8333333333333333
BFN-GREY1-TSN246-UFSPSY,7,11,0.0,1,8,1.0,closeness,0.07702568247584178,6.142857142857143,1.5714285714285714,1.7142857142857142
BFN-GREY1-TSN242-UFSSC,8,10,0.0,1,8,2.0,closeness,0.06739747216636156,6.375,1.5,1.75
ELSIS,9,9,0.0,0,8,1.0,closeness,0.059908864147876946,6.555555555555555,1.3333333333333333,1.6666666666666667
CAPE,10,8,0.0,0,7,1.0,closeness,0.05391797773308925,6.6,1.2,1.6
ELS,11,7,0.0,0,6,1.0,closeness,0.0490163433937175,6.545454545454546,1.0909090909090908,1.5454545454545454
POTCH,12,6,0.0,0,5,1.0,closeness,0.04493164811090771,6.416666666666667,1.0,1.5
BFN-GREY1-TSN244-UFSNATH,13,5,0.0,0,4,1.0,closeness,0.04147536748699173,6.230769230769231,0.9230769230769231,1.4615384615384615
WITS,14,4,0.0,0,4,1.0,closeness,0.03851284123792089,6.071428571428571,0.8571428571428571,1.4285714285714286
CAPE2,15,3,0.0,0,3,1.0,closeness,0.03594531848872617,5.866666666666666,0.8,1.4
ISANDO,16,2,0.0,0,2,1.0,closeness,0.03369873608318078,5.625,0.75,1.375
