node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
WITS,14,4,0.0,0,4,1.0,core influence,0.03851284123792107,4.857142857142857,0.9285714285714286,1.6785714285714286
POTCH,15,3,0.0,0,3,1.0,core influence,0.03594531848872633,4.733333333333333,0.8666666666666667,1.6333333333333333
CAPE,16,2,0.0,0,2,1.0,core influence,0.033698736083180934,4.5625,0.8125,1.59375
BFN1,1,17,0.5391797773308947,4,1,2.0,degree,0.5391797773308947,1.0,4.0,2.0
BFN-GREY1-TSN173-UNISAB,2,16,4.681273412052454e-16,1,4,1.0,degree,0.2695898886654476,2.5,2.5,1.5
BFN2,3,15,-6.280475712533548e-17,1,4,1.0,degree,0.17972659244363173,3.0,2.0,1.3333333333333333
BFN-GREY1-TSN246-UFSPSY,4,14,8.589528108056077e-18,2,6,1.5,degree,0.1347949443327238,3.75,2.0,1.375
BFN3,5,13,-2.5994597850608243e-16,2,6,2.5,degree,0.10783595546617897,4.2,2.0,1.6
KIM-TSN760-SPUC,6,12,0.0,1,8,1.0,degree,0.08986329622181581,4.833333333333333,1.8333333333333333,1.5
WEL1,7,11,0.0,1,8,1.5,degree,0.07702568247584211,5.285714285714286,1.7142857142857142,1.5
ELSIS,8,10,0.0,1,8,2.0,degree,0.06739747216636185,5.625,1.625,1.5625
BFN-GREY1-TSN242-UFSSC,9,9,0.0,1,7,2.0,degree,0.0599088641478772,5.777777777777778,1.5555555555555556,1.6111111111111112
BFN-GREY1-TSN245-UFSPELH,10,8,0.0,0,7,1.0,degree,0.053917977733089484,5.9,1.4,1.55
BFN-GREY1-TSN244-UFSNATH,11,7,0.0,0,7,1.0,degree,0.049016343393717715,6.0,1.2727272727272727,1.5
CAPE,12,6,0.0,0,6,1.0,degree,0.044931648110907906,6.0,1.1666666666666667,1.4583333333333333
ELS,13,5,0.0,0,5,1.0,degree,0.04147536748699191,5.923076923076923,1.0769230769230769,1.4230769230769231
POTCH,14,4,0.0,0,4,1.0,degree,0.03851284123792106,5.785714285714286,1.0,1.3928571428571428
WITS,15,3,0.0,0,3,1.0,degree,0.03594531848872632,5.6,0.9333333333333333,1.3666666666666667
CAPE2,16,2,0.0,0,2,1.0,degree,0.03369873608318093,5.375,0.875,1.34375
BFN1,1,17,0.5391797773308947,4,1,2.0,betweeness,0.5391797773308947,1.0,4.0,2.0
BFN2,2,16,4.681273412052454e-16,1,4,1.0,betweeness,0.2695898886654476,2.5,2.5,1.5
BFN3,3,15,-4.462795155786138e-16,2,6,1.25,betweeness,0.17972659244363157,3.6666666666666665,2.3333333333333335,1.4166666666666667
BFN-GREY1-TSN242-UFSSC,4,14,-7.236552414785178e-16,1,8,1.5,betweeness,0.13479494433272352,4.75,2.0,1.4375
BFN-GREY1-TSN246-UFSPSY,5,13,0.0,0,8,1.0,betweeness,0.10783595546617881,5.4,1.6,1.35
ELSIS,6,12,0.0,0,8,1.0,betweeness,0.08986329622181567,5.833333333333333,1.3333333333333333,1.2916666666666667
BFN-GREY1-TSN244-UFSNATH,7,11,-3.894452087018911e-17,0,8,1.0,betweeness,0.07702568247584199,6.142857142857143,1.1428571428571428,1.25
BFN-GREY1-TSN173-UNISAB,8,10,0.0,0,8,1.0,betweeness,0.06739747216636174,6.375,1.0,1.21875
KIM-TSN760-SPUC,9,9,0.0,0,8,1.0,betweeness,0.059908864147877106,6.555555555555555,0.8888888888888888,1.1944444444444444
WEL1,10,8,0.0,0,8,1.0,betweeness,0.053917977733089394,6.7,0.8,1.175
BFN-GREY1-TSN245-UFSPELH,11,7,0.0,0,7,1.0,betweeness,0.04901634339371763,6.7272727272727275,0.7272727272727273,1.1590909090909092
CAPE,12,6,0.0,0,6,1.0,betweeness,0.04493164811090783,6.666666666666667,0.6666666666666666,1.1458333333333333
ELS,13,5,0.0,0,5,1.0,betweeness,0.04147536748699184,6.538461538461538,0.6153846153846154,1.1346153846153846
POTCH,14,4,0.0,0,4,1.0,betweeness,0.038512841237920994,6.357142857142857,0.5714285714285714,1.125
WITS,15,3,0.0,0,3,1.0,betweeness,0.035945318488726265,6.133333333333334,0.5333333333333333,1.1166666666666667
CAPE2,16,2,0.0,0,2,1.0,betweeness,0.03369873608318087,5.875,0.5,1.109375
BFN1,1,17,0.5391797773308947,4,1,2.0,closeness,0.5391797773308947,1.0,4.0,2.0
BFN2,2,16,4.681273412052454e-16,1,4,1.0,closeness,0.2695898886654476,2.5,2.5,1.5
BFN3,3,15,-4.462795155786138e-16,2,6,1.25,closeness,0.17972659244363157,3.6666666666666665,2.3333333333333335,1.4166666666666667
BFN-GREY1-TSN173-UNISAB,4,14,-7.236552414785178e-16,1,8,1.5,closeness,0.13479494433272352,4.75,2.0,1.4375
KIM-TSN760-SPUC,5,13,0.0,1,8,1.5,closeness,0.10783595546617881,5.4,1.8,1.45
WEL1,6,12,0.0,1,8,1.0,closeness,0.08986329622181567,5.833333333333333,1.6666666666666667,1.375
BFN-GREY1-TSN246-UFSPSY,7,11,0.0,1,8,1.0,closeness,0.077025682475842,6.142857142857143,1.5714285714285714,1.3214285714285714
BFN-GREY1-TSN242-UFSSC,8,10,0.0,1,8,2.0,closeness,0.06739747216636176,6.375,1.5,1.40625
ELSIS,9,9,0.0,0,8,1.0,closeness,0.05990886414787712,6.555555555555555,1.3333333333333333,1.3611111111111112
CAPE,10,8,0.0,0,7,1.0,closeness,0.05391797773308941,6.6,1.2,1.325
ELS,11,7,0.0,0,6,1.0,closeness,0.04901634339371764,6.545454545454546,1.0909090909090908,1.2954545454545454
POTCH,12,6,0.0,0,5,1.0,closeness,0.044931648110907836,6.416666666666667,1.0,1.2708333333333333
BFN-GREY1-TSN244-UFSNATH,13,5,0.0,0,4,1.0,closeness,0.04147536748699185,6.230769230769231,0.9230769230769231,1.25
WITS,14,4,0.0,0,4,1.0,closeness,0.038512841237921,6.071428571428571,0.8571428571428571,1.2321428571428572
CAPE2,15,3,0.0,0,3,1.0,closeness,0.03594531848872627,5.866666666666666,0.8,1.2166666666666666
ISANDO,16,2,0.0,0,2,1.0,closeness,0.03369873608318088,5.625,0.75,1.203125
