node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELSIS,6,12,0.0,2,8,1.6666666666666667,betweeness,0.08986329622181544,5.833333333333333,1.6666666666666667,2.611111111111111
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,10,1.0,betweeness,0.07702568247584181,6.428571428571429,1.4285714285714286,2.380952380952381
BFN-GREY1-TSN173-UNISAB,8,10,0.0,0,10,1.0,betweeness,0.06739747216636158,6.875,1.25,2.2083333333333335
KIM-TSN760-SPUC,9,9,0.0,0,9,1.0,betweeness,0.05990886414787696,7.111111111111111,1.1111111111111112,2.0740740740740744
WEL1,10,8,0.0,0,8,1.0,betweeness,0.05391797773308926,7.2,1.0,1.9666666666666668
BFN-GREY1-TSN245-UFSPELH,11,7,0.0,0,7,1.0,betweeness,0.049016343393717514,7.181818181818182,0.9090909090909091,1.878787878787879
CAPE,12,6,0.0,0,6,1.0,betweeness,0.04493164811090772,7.083333333333333,0.8333333333333334,1.8055555555555556
ELS,13,5,0.0,0,5,1.0,betweeness,0.04147536748699174,6.923076923076923,0.7692307692307693,1.7435897435897436
POTCH,14,4,0.0,0,4,1.0,betweeness,0.038512841237920904,6.714285714285714,0.7142857142857143,1.6904761904761905
WITS,15,3,0.0,0,3,1.0,betweeness,0.035945318488726175,6.466666666666667,0.6666666666666666,1.6444444444444446
CAPE2,16,2,0.0,0,2,1.0,betweeness,0.03369873608318079,6.1875,0.625,1.6041666666666667
BFN1,1,17,0.5391797773308936,4,1,3.0,closeness,0.5391797773308936,1.0,4.0,3.0
BFN2,2,16,-6.945044400255582e-16,1,4,4.0,closeness,0.2695898886654465,2.5,2.5,3.5
BFN3,3,15,-1.6218980623580185e-16,2,6,3.0,closeness,0.1797265924436309,3.6666666666666665,2.3333333333333335,3.3333333333333335
BFN-GREY1-TSN173-UNISAB,4,14,-1.7336890691744764e-16,1,8,3.0,closeness,0.13479494433272315,4.75,2.0,3.25
BFN-GREY1-TSN246-UFSPSY,5,13,0.0,1,8,2.0,closeness,0.10783595546617852,5.4,1.8,3.0
KIM-TSN760-SPUC,6,12,0.0,2,8,1.5,closeness,0.08986329622181544,5.833333333333333,1.8333333333333333,2.75
WEL1,7,11,0.0,1,8,1.5,closeness,0.07702568247584181,6.142857142857143,1.7142857142857142,2.5714285714285716
BFN-GREY1-TSN242-UFSSC,8,10,0.0,1,8,2.0,closeness,0.06739747216636158,6.375,1.625,2.5
ELSIS,9,9,0.0,0,8,1.0,closeness,0.05990886414787696,6.555555555555555,1.4444444444444444,2.3333333333333335
CAPE,10,8,0.0,0,7,1.0,closeness,0.05391797773308926,6.6,1.3,2.2
ELS,11,7,0.0,0,6,1.0,closeness,0.049016343393717514,6.545454545454546,1.1818181818181819,2.090909090909091
POTCH,12,6,0.0,0,5,1.0,closeness,0.04493164811090772,6.416666666666667,1.0833333333333333,2.0
BFN-GREY1-TSN244-UFSNATH,13,5,0.0,0,4,1.0,closeness,0.04147536748699174,6.230769230769231,1.0,1.9230769230769231
WITS,14,4,0.0,0,4,1.0,closeness,0.038512841237920904,6.071428571428571,0.9285714285714286,1.8571428571428572
CAPE2,15,3,0.0,0,3,1.0,closeness,0.035945318488726175,5.866666666666666,0.8666666666666667,1.8
ISANDO,16,2,0.0,0,2,1.0,closeness,0.03369873608318079,5.625,0.8125,1.75
