node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN3,6,12,-1.0600960401397101e-17,2,9,2.0,core influence,0.06730540075630989,7.333333333333333,3.8333333333333335,2.9166666666666665
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,11,1.0,core influence,0.05769034350540848,7.857142857142857,3.2857142857142856,2.642857142857143
WEL1,8,10,0.0,0,10,1.0,core influence,0.05047905056723242,8.125,2.875,2.4375
KIM-TSN760-SPUC,9,9,0.0,0,9,1.0,core influence,0.04487026717087326,8.222222222222221,2.5555555555555554,2.2777777777777777
WITS,10,8,0.0,0,8,1.0,core influence,0.04038324045378593,8.2,2.3,2.15
CAPE,11,7,0.0,0,7,1.0,core influence,0.03671203677616903,8.090909090909092,2.090909090909091,2.0454545454545454
POTCH,12,6,0.0,0,6,1.0,core influence,0.033652700378154946,7.916666666666667,1.9166666666666667,1.9583333333333333
CAPE2,13,5,0.0,0,5,1.0,core influence,0.03106403111829687,7.6923076923076925,1.7692307692307692,1.8846153846153846
ISANDO,14,4,0.0,0,4,1.0,core influence,0.02884517175270424,7.428571428571429,1.6428571428571428,1.8214285714285714
BFN-GREY1-TSN246-UFSPSY,15,3,0.0,0,3,1.0,core influence,0.026922160302523958,7.133333333333334,1.5333333333333334,1.7666666666666666
ELS,16,2,0.0,0,2,1.0,core influence,0.02523952528361621,6.8125,1.4375,1.71875
BFN1,1,17,0.40383240453785935,7,1,3.0,degree,0.40383240453785935,1.0,7.0,3.0
BFN2,2,16,-5.622325355861289e-17,4,6,4.5,degree,0.20191620226892965,3.5,5.5,3.75
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,degree,0.13461080151261975,5.666666666666667,4.666666666666667,3.3333333333333335
BFN-GREY1-TSN173-UNISAB,4,14,0.0,1,12,1.5,degree,0.10095810113446481,7.25,3.75,2.875
BFN-GREY1-TSN242-UFSSC,5,13,0.0,1,11,1.5,degree,0.08076648090757185,8.0,3.2,2.6
BFN-GREY1-TSN245-UFSPELH,6,12,0.0,0,11,1.0,degree,0.06730540075630988,8.5,2.6666666666666665,2.3333333333333335
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,11,1.0,degree,0.05769034350540846,8.857142857142858,2.2857142857142856,2.142857142857143
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,10,1.0,degree,0.050479050567232404,9.0,2.0,2.0
CAPE,9,9,0.0,0,9,1.0,degree,0.04487026717087325,9.0,1.7777777777777777,1.8888888888888888
ELS,10,8,0.0,0,8,1.0,degree,0.040383240453785926,8.9,1.6,1.8
KIM-TSN760-SPUC,11,7,0.0,0,7,1.0,degree,0.03671203677616902,8.727272727272727,1.4545454545454546,1.7272727272727273
WEL1,12,6,0.0,0,6,1.0,degree,0.03365270037815494,8.5,1.3333333333333333,1.6666666666666667
POTCH,13,5,0.0,0,5,1.0,degree,0.031064031118296864,8.23076923076923,1.2307692307692308,1.6153846153846154
WITS,14,4,0.0,0,4,1.0,degree,0.02884517175270423,7.928571428571429,1.1428571428571428,1.5714285714285714
CAPE2,15,3,0.0,0,3,1.0,degree,0.026922160302523947,7.6,1.0666666666666667,1.5333333333333334
ELSIS,16,2,0.0,0,2,1.0,degree,0.025239525283616202,7.25,1.0,1.5
BFN1,1,17,0.40383240453785935,7,1,3.0,betweeness,0.40383240453785935,1.0,7.0,3.0
BFN2,2,16,-5.622325355861289e-17,4,6,4.5,betweeness,0.20191620226892965,3.5,5.5,3.75
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,betweeness,0.13461080151261975,5.666666666666667,4.666666666666667,3.3333333333333335
BFN-GREY1-TSN242-UFSSC,4,14,0.0,1,12,1.5,betweeness,0.10095810113446481,7.25,3.75,2.875
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,0,12,1.0,betweeness,0.08076648090757185,8.2,3.0,2.5
BFN-GREY1-TSN245-UFSPELH,6,12,0.0,0,12,1.0,betweeness,0.06730540075630988,8.833333333333334,2.5,2.25
BFN-GREY1-TSN173-UNISAB,7,11,0.0,0,11,1.0,betweeness,0.05769034350540846,9.142857142857142,2.142857142857143,2.0714285714285716
BFN-GREY1-TSN246-UFSPSY,8,10,0.0,0,10,1.0,betweeness,0.050479050567232404,9.25,1.875,1.9375
CAPE,9,9,0.0,0,9,1.0,betweeness,0.04487026717087325,9.222222222222221,1.6666666666666667,1.8333333333333333
ELS,10,8,0.0,0,8,1.0,betweeness,0.040383240453785926,9.1,1.5,1.75
KIM-TSN760-SPUC,11,7,0.0,0,7,1.0,betweeness,0.03671203677616902,8.909090909090908,1.3636363636363635,1.6818181818181819
WEL1,12,6,0.0,0,6,1.0,betweeness,0.03365270037815494,8.666666666666666,1.25,1.625
POTCH,13,5,0.0,0,5,1.0,betweeness,0.031064031118296864,8.384615384615385,1.1538461538461537,1.5769230769230769
WITS,14,4,0.0,0,4,1.0,betweeness,0.02884517175270423,8.071428571428571,1.0714285714285714,1.5357142857142858
CAPE2,15,3,0.0,0,3,1.0,betweeness,0.026922160302523947,7.733333333333333,1.0,1.5
ELSIS,16,2,0.0,0,2,1.0,betweeness,0.025239525283616202,7.375,0.9375,1.46875
BFN1,1,17,0.40383240453785935,7,1,3.0,closeness,0.40383240453785935,1.0,7.0,3.0
BFN2,2,16,-5.622325355861289e-17,4,6,4.5,closeness,0.20191620226892965,3.5,5.5,3.75
BFN3,3,15,-3.742048512559673e-17,3,10,2.5,closeness,0.13461080151261975,5.666666666666667,4.666666666666667,3.3333333333333335
BFN-GREY1-TSN173-UNISAB,4,14,0.0,1,12,1.5,closeness,0.10095810113446481,7.25,3.75,2.875
BFN-GREY1-TSN242-UFSSC,5,13,0.0,1,11,1.5,closeness,0.08076648090757185,8.0,3.2,2.6
BFN-GREY1-TSN244-UFSNATH,6,12,0.0,0,11,1.0,closeness,0.06730540075630988,8.5,2.6666666666666665,2.3333333333333335
CAPE,7,11,0.0,0,11,1.0,closeness,0.05769034350540846,8.857142857142858,2.2857142857142856,2.142857142857143
ELS,8,10,0.0,0,10,1.0,closeness,0.050479050567232404,9.0,2.0,2.0
KIM-TSN760-SPUC,9,9,0.0,0,9,1.0,closeness,0.04487026717087325,9.0,1.7777777777777777,1.8888888888888888
WEL1,10,8,0.0,0,8,1.0,closeness,0.040383240453785926,8.9,1.6,1.8
POTCH,11,7,0.0,0,7,1.0,closeness,0.03671203677616902,8.727272727272727,1.4545454545454546,1.7272727272727273
BFN-GREY1-TSN246-UFSPSY,12,6,0.0,0,6,1.0,closeness,0.03365270037815494,8.5,1.3333333333333333,1.6666666666666667
WITS,13,5,0.0,0,5,1.0,closeness,0.031064031118296864,8.23076923076923,1.2307692307692308,1.6153846153846154
CAPE2,14,4,0.0,0,4,1.0,closeness,0.02884517175270423,7.928571428571429,1.1428571428571428,1.5714285714285714
ELSIS,15,3,0.0,0,3,1.0,closeness,0.026922160302523947,7.6,1.0666666666666667,1.5333333333333334
ISANDO,16,2,0.0,0,2,1.0,closeness,0.025239525283616202,7.25,1.0,1.5
