node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN13-CAO,15,13,0.0,0,12,1.0,core influence,0.014556291547381148,11.4,1.5333333333333334,1.9555555555555555
MTZ,16,12,0.0,0,11,1.0,core influence,0.013646523325669827,11.375,1.4375,1.8958333333333333
CAPE2,17,11,0.0,0,10,1.0,core influence,0.012843786659453954,11.294117647058824,1.3529411764705883,1.8431372549019607
PZB,18,10,0.0,0,9,1.0,core influence,0.012130242956150956,11.166666666666666,1.2777777777777777,1.7962962962962965
DUR-TSN19-MUT,19,9,0.0,0,8,1.0,core influence,0.011491809116353538,11.0,1.2105263157894737,1.7543859649122808
DBN-GREY1-TSN498-CAPRISA-ECRS,20,8,0.0,0,7,1.0,core influence,0.010917218660535861,10.8,1.15,1.7166666666666668
DBN-GREY1-TSN497-CAPRISA-DDMRI,21,7,0.0,0,7,1.0,core influence,0.010397351105272248,10.619047619047619,1.0952380952380953,1.6825396825396826
DBN-GREY1-TSN150-DUTB,22,6,0.0,0,6,1.0,core influence,0.009924744236850783,10.409090909090908,1.0454545454545454,1.6515151515151516
UTT,23,5,0.0,0,5,1.0,core influence,0.00949323361785727,10.173913043478262,1.0,1.6231884057971016
ELS,24,4,0.0,0,4,1.0,core influence,0.009097682217113217,9.916666666666666,0.9583333333333334,1.5972222222222223
PHU,25,3,0.0,0,3,1.0,core influence,0.00873377492842869,9.64,0.92,1.5733333333333335
ISANDO,26,2,0.0,0,2,1.0,core influence,0.008397860508104508,9.346153846153847,0.8846153846153846,1.5512820512820513
DUR3,1,27,0.2183443732107187,4,1,6.333333333333333,degree,0.2183443732107187,1.0,4.0,6.333333333333333
DUR1,2,26,0.0,3,5,2.3333333333333335,degree,0.10917218660535935,3.0,3.5,4.333333333333333
DUR2,3,25,0.0,2,9,2.0,degree,0.07278145773690624,5.0,3.0,3.5555555555555554
DBN-GREY1-TSN222-TIA-PWC,4,24,-5.696294837289027e-17,3,12,2.0,degree,0.05458609330267966,6.75,3.0,3.1666666666666665
DBN-GREY1-TSN366-UKZNE-PE,5,23,0.0,3,13,1.3333333333333333,degree,0.04366887464214373,8.0,3.0,2.8
CAPE2,6,22,-4.1028272119953315e-16,2,14,1.3333333333333333,degree,0.036390728868453036,9.0,2.8333333333333335,2.5555555555555554
DBN-GREY1-TSN11-DUTS,7,21,-4.1028272119953315e-16,2,13,1.3333333333333333,degree,0.031192053315816832,9.571428571428571,2.7142857142857144,2.380952380952381
DBN-GREY1-TSN375-SANBI,8,20,-4.1028272119953315e-16,2,13,2.0,degree,0.027293046651339678,10.0,2.625,2.3333333333333335
DBN-GREY1-TSN13-CAO,9,19,-4.1028272119953315e-16,2,12,2.0,degree,0.02426048591230189,10.222222222222221,2.5555555555555554,2.2962962962962963
DBN-GREY1-TSN132-MRC,10,18,-4.1028272119953315e-16,2,11,2.0,degree,0.02183443732107166,10.3,2.5,2.2666666666666666
DBN-GREY1-TSN150-DUTB,11,17,-7.759729469692427e-17,1,12,2.0,degree,0.0198494884737015,10.454545454545455,2.3636363636363638,2.2424242424242427
DBN-GREY1-TSN662-CAPRISA-KDH,12,16,-7.759729469692427e-17,1,11,2.0,degree,0.01819536443422637,10.5,2.25,2.2222222222222223
DBN-GREY1-TSN151-DUTC,13,15,-7.759729469692427e-17,1,10,2.0,degree,0.01679572101620895,10.461538461538462,2.1538461538461537,2.2051282051282053
DBN-GREY1-TSN176-UNISAM,14,14,0.0,0,11,2.0,degree,0.015596026657908312,10.5,2.0,2.1904761904761907
DBN-GREY1-TSN498-CAPRISA-ECRS,15,13,0.0,0,10,2.0,degree,0.01455629154738109,10.466666666666667,1.8666666666666667,2.1777777777777776
DBN-GREY1-TSN231-UKZNW-PE,16,12,0.0,1,10,1.5,degree,0.013646523325669773,10.4375,1.8125,2.1354166666666665
DBN-GREY1-TSN232-NMMS,17,11,0.0,1,9,1.3333333333333333,degree,0.012843786659453904,10.352941176470589,1.7647058823529411,2.088235294117647
DBN-GREY1-TSN497-CAPRISA-DDMRI,18,10,0.0,0,10,1.0,degree,0.01213024295615091,10.333333333333334,1.6666666666666667,2.0277777777777777
DBN-GREY1-TSN97-CSIR,19,9,0.0,0,9,1.0,degree,0.011491809116353493,10.263157894736842,1.5789473684210527,1.9736842105263157
DUR-TSN19-MUT,20,8,0.0,0,8,1.0,degree,0.010917218660535818,10.15,1.5,1.925
MTZ,21,7,0.0,0,7,1.0,degree,0.010397351105272208,10.0,1.4285714285714286,1.880952380952381
PZB,22,6,0.0,0,6,1.0,degree,0.009924744236850745,9.818181818181818,1.3636363636363635,1.8409090909090908
DBN-TSN935-DHA-UMGENI,23,5,0.0,0,5,1.0,degree,0.009493233617857233,9.608695652173912,1.3043478260869565,1.8043478260869565
ELS,24,4,0.0,0,4,1.0,degree,0.009097682217113183,9.375,1.25,1.7708333333333333
ISANDO,25,3,0.0,0,3,1.0,degree,0.008733774928428655,9.12,1.2,1.74
PHU,26,2,0.0,0,2,1.0,degree,0.008397860508104475,8.846153846153847,1.1538461538461537,1.7115384615384615
DUR3,1,27,0.2183443732107187,4,1,6.333333333333333,betweeness,0.2183443732107187,1.0,4.0,6.333333333333333
DUR1,2,26,0.0,3,5,2.3333333333333335,betweeness,0.10917218660535935,3.0,3.5,4.333333333333333
DUR2,3,25,0.0,2,9,2.0,betweeness,0.07278145773690624,5.0,3.0,3.5555555555555554
DBN-GREY1-TSN176-UNISAM,4,24,-5.696294837289027e-17,3,12,2.0,betweeness,0.05458609330267966,6.75,3.0,3.1666666666666665
DBN-GREY1-TSN97-CSIR,5,23,-2.098681535698057e-16,2,12,1.3333333333333333,betweeness,0.04366887464214368,7.8,2.8,2.8
DBN-GREY1-TSN222-TIA-PWC,6,22,-2.14607789970949e-17,2,12,2.0,betweeness,0.03639072886845307,8.5,2.6666666666666665,2.6666666666666665
DBN-GREY1-TSN151-DUTC,7,21,0.0,2,13,1.3333333333333333,betweeness,0.03119205331581692,9.142857142857142,2.5714285714285716,2.476190476190476
DBN-GREY1-TSN662-CAPRISA-KDH,8,20,0.0,3,13,2.0,betweeness,0.027293046651339803,9.625,2.625,2.4166666666666665
DBN-GREY1-TSN232-NMMS,9,19,0.0,2,13,1.3333333333333333,betweeness,0.024260485912302048,10.0,2.5555555555555554,2.2962962962962963
DBN-GREY1-TSN375-SANBI,10,18,0.0,1,13,1.3333333333333333,betweeness,0.02183443732107184,10.3,2.4,2.2
DBN-GREY1-TSN498-CAPRISA-ECRS,11,17,0.0,1,13,1.3333333333333333,betweeness,0.019849488473701674,10.545454545454545,2.272727272727273,2.121212121212121
DBN-GREY1-TSN497-CAPRISA-DDMRI,12,16,0.0,1,13,1.0,betweeness,0.018195364434226535,10.75,2.1666666666666665,2.0277777777777777
DBN-GREY1-TSN150-DUTB,13,15,0.0,1,12,1.5,betweeness,0.01679572101620911,10.846153846153847,2.076923076923077,1.987179487179487
DBN-GREY1-TSN132-MRC,14,14,0.0,1,12,1.5,betweeness,0.01559602665790846,10.928571428571429,2.0,1.9523809523809523
DBN-GREY1-TSN231-UKZNW-PE,15,13,0.0,1,11,1.5,betweeness,0.014556291547381228,10.933333333333334,1.9333333333333333,1.922222222222222
DBN-GREY1-TSN366-UKZNE-PE,16,12,0.0,0,11,1.0,betweeness,0.013646523325669901,10.9375,1.8125,1.8645833333333333
DBN-GREY1-TSN11-DUTS,17,11,0.0,0,11,1.0,betweeness,0.012843786659454026,10.941176470588236,1.7058823529411764,1.8137254901960784
CAPE2,18,10,0.0,0,10,1.0,betweeness,0.012130242956151024,10.88888888888889,1.6111111111111112,1.7685185185185184
DBN-GREY1-TSN13-CAO,19,9,0.0,0,9,1.0,betweeness,0.0114918091163536,10.789473684210526,1.5263157894736843,1.7280701754385965
DBN-TSN935-DHA-UMGENI,20,8,0.0,0,8,1.0,betweeness,0.01091721866053592,10.65,1.45,1.6916666666666669
DUR-TSN19-MUT,21,7,0.0,0,7,1.0,betweeness,0.010397351105272306,10.476190476190476,1.380952380952381,1.6587301587301588
MTZ,22,6,0.0,0,6,1.0,betweeness,0.009924744236850837,10.272727272727273,1.3181818181818181,1.628787878787879
PZB,23,5,0.0,0,5,1.0,betweeness,0.009493233617857323,10.043478260869565,1.2608695652173914,1.6014492753623188
ELS,24,4,0.0,0,4,1.0,betweeness,0.009097682217113268,9.791666666666666,1.2083333333333333,1.576388888888889
ISANDO,25,3,0.0,0,3,1.0,betweeness,0.008733774928428736,9.52,1.16,1.5533333333333335
PHU,26,2,0.0,0,2,1.0,betweeness,0.008397860508104555,9.23076923076923,1.1153846153846154,1.5320512820512822
DUR3,1,27,0.2183443732107187,4,1,6.333333333333333,closeness,0.2183443732107187,1.0,4.0,6.333333333333333
DUR1,2,26,0.0,3,5,2.3333333333333335,closeness,0.10917218660535935,3.0,3.5,4.333333333333333
DUR2,3,25,0.0,2,9,2.0,closeness,0.07278145773690624,5.0,3.0,3.5555555555555554
CAPE2,4,24,-5.696294837289027e-17,3,12,2.0,closeness,0.05458609330267966,6.75,3.0,3.1666666666666665
MTZ,5,23,-4.174255692045674e-16,3,11,2.0,closeness,0.04366887464214365,7.6,3.0,2.933333333333333
DUR-TSN19-MUT,6,22,-4.174255692045674e-16,3,10,2.0,closeness,0.036390728868452966,8.0,3.0,2.777777777777778
PZB,7,21,-4.174255692045674e-16,3,9,2.0,closeness,0.03119205331581677,8.142857142857142,3.0,2.666666666666667
DBN-GREY1-TSN222-TIA-PWC,8,20,-4.174255692045674e-16,3,8,2.0,closeness,0.027293046651339622,8.125,3.0,2.5833333333333335
DBN-GREY1-TSN176-UNISAM,9,19,0.0,3,9,2.0,closeness,0.024260485912301885,8.222222222222221,3.0,2.5185185185185186
DBN-GREY1-TSN662-CAPRISA-KDH,10,18,0.0,2,9,1.0,closeness,0.0218344373210717,8.3,2.9,2.3666666666666667
DBN-GREY1-TSN231-UKZNW-PE,11,17,0.0,1,9,1.0,closeness,0.019849488473701545,8.363636363636363,2.727272727272727,2.2424242424242427
DBN-GREY1-TSN97-CSIR,12,16,0.0,0,9,1.0,closeness,0.018195364434226414,8.416666666666666,2.5,2.138888888888889
DBN-GREY1-TSN375-SANBI,13,15,0.0,0,9,1.0,closeness,0.016795721016209,8.461538461538462,2.3076923076923075,2.0512820512820515
ELS,14,14,0.0,0,9,1.0,closeness,0.015596026657908355,8.5,2.142857142857143,1.9761904761904763
ISANDO,15,13,0.0,0,8,1.0,closeness,0.014556291547381132,8.466666666666667,2.0,1.9111111111111112
PHU,16,12,0.0,0,7,1.0,closeness,0.013646523325669811,8.375,1.875,1.8541666666666667
UTT,17,11,0.0,0,6,2.0,closeness,0.01284378665945394,8.235294117647058,1.7647058823529411,1.8627450980392157
DBN-GREY1-TSN366-UKZNE-PE,18,10,0.0,0,5,1.0,closeness,0.012130242956150943,8.055555555555555,1.6666666666666667,1.8148148148148147
DBN-TSN935-DHA-UMGENI,19,9,0.0,0,5,2.0,closeness,0.011491809116353524,7.894736842105263,1.5789473684210527,1.8245614035087718
DBN-GREY1-TSN13-CAO,20,8,0.0,0,4,2.0,closeness,0.01091721866053585,7.7,1.5,1.8333333333333333
DBN-GREY1-TSN151-DUTC,21,7,0.0,0,3,2.0,closeness,0.010397351105272238,7.476190476190476,1.4285714285714286,1.8412698412698412
DBN-GREY1-TSN132-MRC,22,6,0.0,1,3,1.0,closeness,0.009924744236850773,7.2727272727272725,1.4090909090909092,1.803030303030303
DBN-GREY1-TSN150-DUTB,23,5,0.0,1,3,2.0,closeness,0.00949323361785726,7.086956521739131,1.391304347826087,1.8115942028985506
DBN-GREY1-TSN232-NMMS,24,4,3.960290235698816e-17,1,2,2.0,closeness,0.009097682217113209,6.875,1.375,1.8194444444444444
DBN-GREY1-TSN11-DUTS,25,3,0.0,0,2,1.0,closeness,0.00873377492842868,6.68,1.32,1.7866666666666666
DBN-GREY1-TSN498-CAPRISA-ECRS,26,2,2.0,0,1,1.0,closeness,0.08532093743118142,6.461538461538462,1.2692307692307692,1.7564102564102564
